Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;0.007843137718737125;-0.007843137718737125;0.0;0.003921568859368563
1;0.0;0.0;0.0;0.0;-0.007843137718737125
2;0.003921568859368563;0.0;0.007843137718737125;-0.003921568859368563;-0.003921568859368563
3;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563
4;0.01568627543747425;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.007843137718737125
5;0.019607843831181526;0.003921568859368563;-0.003921568859368563;0.0;0.0
6;-0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.0
7;0.003921568859368563;0.0117647061124444;0.027450980618596077;-0.007843137718737125;0.0
8;-0.0235294122248888;0.0;0.0;0.0;0.01568627543747425
9;0.01568627543747425;-0.007843137718737125;0.0;0.0;-0.007843137718737125
10;-0.0117647061124444;0.007843137718737125;-0.027450980618596077;0.003921568859368563;-0.003921568859368563
11;0.0;-0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125
12;-0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.027450980618596077
13;0.0;0.007843137718737125;-0.01568627543747425;-0.007843137718737125;0.003921568859368563
14;0.007843137718737125;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.003921568859368563
15;0.0;0.003921568859368563;-0.0117647061124444;0.0;0.0
16;-0.003921568859368563;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.003921568859368563
17;0.007843137718737125;0.003921568859368563;-0.0117647061124444;-0.01568627543747425;-0.007843137718737125
18;0.0;0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.0117647061124444
19;0.0235294122248888;-0.01568627543747425;0.003921568859368563;0.0117647061124444;0.0117647061124444
20;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.019607843831181526;-0.007843137718737125
21;0.007843137718737125;0.003921568859368563;0.0;-0.0117647061124444;-0.007843137718737125
22;0.003921568859368563;0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.0117647061124444
23;-0.003921568859368563;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
24;0.007843137718737125;0.0;-0.007843137718737125;-0.007843137718737125;0.007843137718737125
25;0.007843137718737125;0.0;0.003921568859368563;-0.007843137718737125;-0.007843137718737125
26;-0.0117647061124444;-0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.019607843831181526
27;0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.0
28;0.0117647061124444;0.0117647061124444;0.0235294122248888;0.0;0.007843137718737125
29;-0.003921568859368563;0.0117647061124444;0.0;-0.003921568859368563;0.003921568859368563
30;0.003921568859368563;-0.0117647061124444;-0.0235294122248888;-0.007843137718737125;0.019607843831181526
31;0.027450980618596077;0.0;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
32;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.01568627543747425
33;0.003921568859368563;-0.0117647061124444;0.0;-0.003921568859368563;0.0117647061124444
34;0.003921568859368563;-0.003921568859368563;0.0117647061124444;0.019607843831181526;0.01568627543747425
35;0.0117647061124444;0.007843137718737125;0.01568627543747425;-0.003921568859368563;0.007843137718737125
36;0.0117647061124444;0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.007843137718737125
37;0.003921568859368563;0.0;-0.007843137718737125;0.003921568859368563;-0.0117647061124444
38;0.003921568859368563;0.0;-0.003921568859368563;-0.003921568859368563;0.007843137718737125
39;0.0;0.0117647061124444;0.0117647061124444;0.0;0.0
40;0.007843137718737125;0.007843137718737125;0.01568627543747425;0.01568627543747425;0.003921568859368563
41;0.0;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125
42;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.003921568859368563
43;-0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;0.01568627543747425
44;0.019607843831181526;0.01568627543747425;0.003921568859368563;-0.0117647061124444;-0.01568627543747425
45;-0.01568627543747425;-0.003921568859368563;0.0;0.01568627543747425;0.0235294122248888
46;0.003921568859368563;0.0;0.003921568859368563;0.0;0.0
47;0.0235294122248888;0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125
48;0.007843137718737125;0.007843137718737125;-0.019607843831181526;0.007843137718737125;0.003921568859368563
49;0.0;-0.007843137718737125;0.0;0.0117647061124444;-0.01568627543747425
50;-0.003921568859368563;0.0117647061124444;-0.003921568859368563;-0.01568627543747425;0.019607843831181526
51;-0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.007843137718737125;-0.0117647061124444
52;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.0;0.019607843831181526
53;-0.007843137718737125;0.0;0.0;0.01568627543747425;0.0
54;0.01568627543747425;-0.007843137718737125;0.0;0.003921568859368563;0.0
55;0.007843137718737125;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.007843137718737125
56;-0.003921568859368563;0.003921568859368563;0.027450980618596077;0.0117647061124444;0.0
57;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.003921568859368563
58;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.01568627543747425
59;0.007843137718737125;0.019607843831181526;0.003921568859368563;-0.003921568859368563;0.01568627543747425
60;0.01568627543747425;0.0117647061124444;-0.007843137718737125;0.019607843831181526;0.0
61;0.01568627543747425;0.0;0.0117647061124444;-0.01568627543747425;0.0
62;0.003921568859368563;0.0117647061124444;0.0117647061124444;-0.007843137718737125;-0.007843137718737125
63;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444;-0.003921568859368563
64;0.019607843831181526;0.0;-0.0117647061124444;0.027450980618596077;0.0117647061124444
65;0.003921568859368563;0.0117647061124444;0.01568627543747425;0.0;-0.007843137718737125
66;-0.007843137718737125;0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.01568627543747425
67;-0.003921568859368563;0.0;0.01568627543747425;-0.003921568859368563;-0.01568627543747425
68;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.01568627543747425;-0.003921568859368563
69;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.01568627543747425
70;-0.007843137718737125;0.003921568859368563;0.0;0.003921568859368563;0.003921568859368563
71;-0.003921568859368563;0.01568627543747425;0.0;-0.003921568859368563;-0.003921568859368563
72;0.007843137718737125;-0.007843137718737125;0.01568627543747425;-0.0117647061124444;-0.0117647061124444
73;0.007843137718737125;0.0;0.0117647061124444;-0.019607843831181526;0.01568627543747425
74;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.003921568859368563
75;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0
76;0.0;0.0;-0.003921568859368563;0.003921568859368563;0.003921568859368563
77;0.0;0.0;0.0;0.007843137718737125;-0.007843137718737125
78;0.0235294122248888;-0.019607843831181526;0.0117647061124444;0.0117647061124444;0.003921568859368563
79;0.01568627543747425;0.0;0.0;-0.007843137718737125;-0.019607843831181526
80;0.0;0.01568627543747425;0.0235294122248888;0.007843137718737125;-0.01568627543747425
81;-0.003921568859368563;0.003921568859368563;-0.019607843831181526;0.0117647061124444;0.007843137718737125
82;-0.007843137718737125;0.0;-0.0117647061124444;0.01568627543747425;0.003921568859368563
83;-0.003921568859368563;0.0;-0.003921568859368563;0.003921568859368563;0.0
84;0.007843137718737125;0.01568627543747425;0.027450980618596077;0.007843137718737125;0.003921568859368563
85;0.0;0.003921568859368563;-0.007843137718737125;0.0;-0.007843137718737125
86;0.003921568859368563;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.019607843831181526
87;-0.007843137718737125;0.0;-0.007843137718737125;-0.003921568859368563;-0.0117647061124444
88;-0.0117647061124444;0.007843137718737125;0.0;0.003921568859368563;0.0117647061124444
89;0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.003921568859368563;-0.003921568859368563
90;0.019607843831181526;0.01568627543747425;0.0;-0.007843137718737125;0.003921568859368563
91;0.003921568859368563;0.007843137718737125;0.0;-0.003921568859368563;0.0235294122248888
92;0.0;0.0117647061124444;0.0;-0.007843137718737125;0.007843137718737125
93;0.0;0.007843137718737125;-0.003921568859368563;0.01568627543747425;-0.0117647061124444
94;0.0;0.007843137718737125;0.0;0.0117647061124444;0.003921568859368563
95;0.003921568859368563;0.0;-0.003921568859368563;0.01568627543747425;0.003921568859368563
96;-0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125;0.0117647061124444
97;0.003921568859368563;0.003921568859368563;0.0;0.01568627543747425;0.0
98;0.007843137718737125;0.01568627543747425;0.003921568859368563;-0.0117647061124444;0.01568627543747425
99;0.01568627543747425;0.007843137718737125;0.0117647061124444;0.0;0.027450980618596077
100;-0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125;-0.003921568859368563
101;0.007843137718737125;-0.007843137718737125;0.0;0.019607843831181526;0.003921568859368563
102;-0.007843137718737125;-0.0235294122248888;0.0;0.007843137718737125;0.0
103;0.003921568859368563;-0.003921568859368563;0.01568627543747425;0.019607843831181526;0.007843137718737125
104;0.0235294122248888;-0.019607843831181526;0.007843137718737125;-0.01568627543747425;0.0
105;0.0;-0.003921568859368563;-0.01568627543747425;0.0235294122248888;-0.007843137718737125
106;0.003921568859368563;-0.0117647061124444;0.01568627543747425;0.0117647061124444;0.007843137718737125
107;0.0117647061124444;-0.01568627543747425;0.003921568859368563;0.007843137718737125;-0.003921568859368563
108;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.0
109;0.0;-0.007843137718737125;0.0117647061124444;0.0;0.003921568859368563
110;-0.0117647061124444;0.0;-0.003921568859368563;0.003921568859368563;0.0235294122248888
111;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.01568627543747425;-0.0117647061124444
112;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.0;0.019607843831181526
113;0.003921568859368563;-0.003921568859368563;0.0;0.007843137718737125;0.0
114;0.0117647061124444;0.0;0.0;0.0;0.0
115;0.0117647061124444;0.0117647061124444;0.007843137718737125;0.007843137718737125;-0.0117647061124444
116;0.003921568859368563;0.019607843831181526;0.01568627543747425;0.0;-0.0117647061124444
117;0.0;-0.0117647061124444;-0.003921568859368563;-0.007843137718737125;0.007843137718737125
118;0.0;0.0;-0.01568627543747425;0.007843137718737125;-0.0117647061124444
119;-0.007843137718737125;0.003921568859368563;0.0;-0.007843137718737125;-0.003921568859368563
120;0.01568627543747425;-0.003921568859368563;0.019607843831181526;0.01568627543747425;0.0
121;0.007843137718737125;-0.007843137718737125;-0.01568627543747425;0.007843137718737125;-0.0117647061124444
122;0.0117647061124444;0.0117647061124444;0.0117647061124444;-0.003921568859368563;0.0
123;-0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.0117647061124444
124;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.0;0.007843137718737125
125;0.0;-0.0117647061124444;-0.01568627543747425;-0.003921568859368563;-0.027450980618596077
126;0.0;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.007843137718737125
127;0.019607843831181526;0.0;0.0117647061124444;0.003921568859368563;0.0117647061124444
128;-0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;-0.0117647061124444
129;0.019607843831181526;0.003921568859368563;-0.0117647061124444;0.0;-0.003921568859368563
130;0.01568627543747425;-0.019607843831181526;0.0;0.0235294122248888;0.01568627543747425
131;0.01568627543747425;0.0;0.0235294122248888;-0.003921568859368563;0.0117647061124444
132;0.0117647061124444;-0.01568627543747425;0.0;-0.0235294122248888;0.003921568859368563
133;0.0;0.007843137718737125;0.0;0.007843137718737125;-0.003921568859368563
134;0.003921568859368563;-0.003921568859368563;0.007843137718737125;-0.01568627543747425;0.003921568859368563
135;0.0117647061124444;0.0;-0.003921568859368563;0.007843137718737125;-0.003921568859368563
136;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;0.0;0.0117647061124444
137;0.01568627543747425;0.0117647061124444;-0.007843137718737125;-0.01568627543747425;0.01568627543747425
138;0.0117647061124444;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.0313725508749485
139;0.003921568859368563;0.0;0.0;0.0;0.003921568859368563
140;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0;-0.003921568859368563
141;0.0;-0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0117647061124444
142;-0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.0;0.0
143;0.01568627543747425;0.0;0.003921568859368563;0.007843137718737125;0.007843137718737125
144;0.019607843831181526;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.0117647061124444
145;-0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125;0.027450980618596077
146;-0.0117647061124444;0.027450980618596077;0.0;-0.0117647061124444;0.0
147;0.0;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.003921568859368563
148;0.0;0.0117647061124444;0.01568627543747425;0.019607843831181526;0.0
149;0.003921568859368563;0.007843137718737125;0.0;0.0;0.007843137718737125
150;0.003921568859368563;-0.0117647061124444;0.0;-0.007843137718737125;0.0235294122248888
151;-0.0117647061124444;0.0;0.0;0.0;0.0235294122248888
152;-0.0117647061124444;0.019607843831181526;0.007843137718737125;0.01568627543747425;-0.007843137718737125
153;0.0;0.007843137718737125;0.0117647061124444;-0.01568627543747425;-0.007843137718737125
154;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0;-0.007843137718737125
155;0.0117647061124444;0.01568627543747425;-0.0117647061124444;0.01568627543747425;0.0
156;0.003921568859368563;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.01568627543747425
157;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.003921568859368563
158;0.003921568859368563;-0.007843137718737125;0.003921568859368563;-0.0235294122248888;0.0
159;0.0;0.0;0.0;0.01568627543747425;-0.007843137718737125
160;-0.003921568859368563;0.0;-0.01568627543747425;0.0;0.003921568859368563
161;-0.007843137718737125;-0.01568627543747425;0.007843137718737125;0.0;-0.003921568859368563
162;-0.003921568859368563;0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.003921568859368563
163;0.007843137718737125;0.0;0.01568627543747425;0.0117647061124444;0.0
164;0.019607843831181526;0.003921568859368563;0.0117647061124444;0.0;0.0
165;-0.003921568859368563;-0.019607843831181526;-0.01568627543747425;0.01568627543747425;0.0
166;-0.003921568859368563;-0.0117647061124444;0.0117647061124444;0.007843137718737125;0.019607843831181526
167;0.0117647061124444;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;-0.007843137718737125
168;0.0;0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.007843137718737125
169;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0117647061124444
170;0.007843137718737125;-0.003921568859368563;-0.01568627543747425;0.0117647061124444;-0.007843137718737125
171;0.0;0.0;-0.003921568859368563;0.0;0.0
172;0.019607843831181526;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.003921568859368563
173;-0.007843137718737125;0.0;0.01568627543747425;0.019607843831181526;0.007843137718737125
174;0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.0117647061124444;0.019607843831181526
175;0.0;0.0;-0.003921568859368563;0.003921568859368563;0.0
176;0.01568627543747425;0.003921568859368563;0.0117647061124444;-0.0235294122248888;0.0117647061124444
177;0.0;0.003921568859368563;-0.003921568859368563;0.0;0.01568627543747425
178;0.0;0.007843137718737125;0.0;-0.01568627543747425;0.0
179;0.0;0.01568627543747425;-0.007843137718737125;-0.0117647061124444;0.027450980618596077
180;0.007843137718737125;-0.0117647061124444;0.0;0.0235294122248888;-0.007843137718737125
181;-0.003921568859368563;0.0;0.0;-0.01568627543747425;-0.007843137718737125
182;0.0235294122248888;-0.019607843831181526;-0.019607843831181526;-0.0117647061124444;0.003921568859368563
183;0.019607843831181526;0.0117647061124444;0.0;0.01568627543747425;-0.0117647061124444
184;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0;0.0
185;0.01568627543747425;-0.0117647061124444;-0.0235294122248888;0.007843137718737125;0.003921568859368563
186;0.007843137718737125;0.003921568859368563;0.019607843831181526;0.007843137718737125;0.007843137718737125
187;0.003921568859368563;0.0;0.0;0.007843137718737125;-0.003921568859368563
188;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;-0.003921568859368563;0.007843137718737125
189;0.0117647061124444;0.01568627543747425;0.0;0.0;-0.007843137718737125
190;-0.0117647061124444;-0.007843137718737125;-0.01568627543747425;0.0;0.0117647061124444
191;0.007843137718737125;0.0;-0.007843137718737125;0.0117647061124444;0.0
192;0.0;0.0117647061124444;-0.0235294122248888;0.0;0.003921568859368563
193;0.003921568859368563;0.007843137718737125;0.0;-0.007843137718737125;-0.007843137718737125
194;-0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.01568627543747425;0.0117647061124444
195;0.003921568859368563;0.0117647061124444;0.0;0.01568627543747425;-0.003921568859368563
196;-0.003921568859368563;-0.003921568859368563;0.01568627543747425;-0.003921568859368563;0.003921568859368563
197;-0.007843137718737125;0.0117647061124444;0.007843137718737125;0.0;0.007843137718737125
198;0.0;0.0117647061124444;-0.01568627543747425;0.019607843831181526;0.019607843831181526
199;-0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0117647061124444;-0.007843137718737125
200;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.003921568859368563
201;-0.007843137718737125;0.007843137718737125;0.0;0.0117647061124444;0.0
202;0.0117647061124444;0.007843137718737125;0.01568627543747425;-0.0117647061124444;-0.007843137718737125
203;0.007843137718737125;-0.003921568859368563;0.0;0.0117647061124444;-0.003921568859368563
204;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.0117647061124444;-0.007843137718737125
205;-0.01568627543747425;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0
206;-0.01568627543747425;-0.003921568859368563;0.007843137718737125;0.0;0.0
207;0.0117647061124444;0.0;0.003921568859368563;0.0;0.01568627543747425
208;-0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0;0.01568627543747425
209;-0.007843137718737125;0.0;-0.01568627543747425;0.019607843831181526;0.01568627543747425
210;-0.0117647061124444;0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.003921568859368563
211;0.007843137718737125;0.019607843831181526;0.007843137718737125;-0.007843137718737125;0.0
212;-0.01568627543747425;0.0235294122248888;0.0117647061124444;0.007843137718737125;-0.003921568859368563
213;0.007843137718737125;-0.003921568859368563;0.0;0.003921568859368563;0.0
214;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.01568627543747425
215;0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.0;0.01568627543747425
216;0.01568627543747425;0.003921568859368563;-0.0117647061124444;0.003921568859368563;-0.007843137718737125
217;-0.01568627543747425;-0.003921568859368563;0.0;0.0;-0.0117647061124444
