Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;-0.007843137718737125;0.003921568859368563;0.0;0.0
1;0.007843137718737125;0.007843137718737125;0.0;0.01568627543747425;-0.003921568859368563
2;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.003921568859368563
3;0.007843137718737125;-0.007843137718737125;0.0;0.0117647061124444;-0.003921568859368563
4;0.007843137718737125;0.0235294122248888;0.0;0.007843137718737125;0.003921568859368563
5;-0.007843137718737125;-0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.0
6;0.0;-0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.01568627543747425
7;-0.003921568859368563;0.0;0.019607843831181526;-0.003921568859368563;0.007843137718737125
8;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.007843137718737125
9;0.0;-0.007843137718737125;0.0;-0.007843137718737125;-0.003921568859368563
10;0.007843137718737125;0.019607843831181526;0.0117647061124444;0.003921568859368563;0.0
11;0.0;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.0117647061124444
12;0.003921568859368563;0.0117647061124444;0.019607843831181526;-0.007843137718737125;0.003921568859368563
13;0.0;0.019607843831181526;0.003921568859368563;0.0117647061124444;0.003921568859368563
14;0.007843137718737125;0.01568627543747425;-0.007843137718737125;0.01568627543747425;0.003921568859368563
15;0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.0117647061124444
16;-0.0117647061124444;0.003921568859368563;0.019607843831181526;0.007843137718737125;0.0117647061124444
17;-0.007843137718737125;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0
18;-0.007843137718737125;0.0;0.003921568859368563;0.0117647061124444;0.003921568859368563
19;0.0117647061124444;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.0
20;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.007843137718737125
21;-0.01568627543747425;0.007843137718737125;0.0117647061124444;-0.0117647061124444;0.0
22;0.019607843831181526;-0.003921568859368563;0.003921568859368563;-0.003921568859368563;-0.01568627543747425
23;0.003921568859368563;0.0;-0.007843137718737125;0.003921568859368563;-0.01568627543747425
24;0.003921568859368563;0.01568627543747425;0.0;-0.007843137718737125;0.0117647061124444
25;0.0;0.003921568859368563;0.0;0.0;0.01568627543747425
26;-0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0;-0.003921568859368563
27;0.0;0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.0
28;-0.003921568859368563;0.019607843831181526;0.0117647061124444;0.007843137718737125;0.003921568859368563
29;0.0;0.007843137718737125;0.0;0.01568627543747425;-0.003921568859368563
30;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.0117647061124444
31;-0.003921568859368563;0.0313725508749485;-0.007843137718737125;0.0;-0.003921568859368563
32;0.0;0.01568627543747425;0.0117647061124444;0.0117647061124444;0.003921568859368563
33;0.0;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.0117647061124444
34;0.0;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0
35;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
36;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.01568627543747425
37;-0.0117647061124444;0.003921568859368563;0.0;0.0;0.0117647061124444
38;0.0;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.007843137718737125
39;0.0;0.0;0.003921568859368563;0.0;0.0117647061124444
40;0.0;-0.01568627543747425;0.0117647061124444;-0.0117647061124444;0.003921568859368563
41;-0.007843137718737125;-0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125
42;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.007843137718737125
43;0.0;0.003921568859368563;-0.003921568859368563;0.0117647061124444;0.01568627543747425
44;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.0;0.007843137718737125
45;0.0;0.0;-0.0117647061124444;0.007843137718737125;0.0
46;0.003921568859368563;0.01568627543747425;0.0117647061124444;0.003921568859368563;-0.007843137718737125
47;-0.003921568859368563;0.0;0.0;-0.003921568859368563;-0.003921568859368563
48;0.0117647061124444;0.0117647061124444;0.0;0.0117647061124444;-0.003921568859368563
49;0.003921568859368563;-0.01568627543747425;0.0;0.003921568859368563;-0.003921568859368563
50;0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.0235294122248888;0.003921568859368563
51;0.0;0.003921568859368563;0.0;0.003921568859368563;0.007843137718737125
52;0.019607843831181526;0.0117647061124444;0.003921568859368563;0.0;-0.007843137718737125
53;0.0;0.027450980618596077;0.0;0.003921568859368563;0.007843137718737125
54;-0.007843137718737125;0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.003921568859368563
55;0.0;0.0;0.01568627543747425;0.003921568859368563;-0.007843137718737125
56;0.01568627543747425;-0.01568627543747425;0.0117647061124444;0.007843137718737125;0.0
57;0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563
58;-0.01568627543747425;0.0117647061124444;0.0;0.003921568859368563;0.01568627543747425
59;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0117647061124444
60;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.0;0.007843137718737125
61;0.003921568859368563;0.0;0.0235294122248888;0.0;-0.003921568859368563
62;-0.01568627543747425;-0.003921568859368563;-0.0117647061124444;0.01568627543747425;0.003921568859368563
63;0.0117647061124444;0.01568627543747425;0.0;0.007843137718737125;0.0
64;0.007843137718737125;-0.003921568859368563;-0.01568627543747425;0.007843137718737125;0.0
65;0.0117647061124444;0.003921568859368563;0.0;-0.007843137718737125;-0.003921568859368563
66;0.007843137718737125;-0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125
67;0.007843137718737125;-0.003921568859368563;0.0;0.01568627543747425;-0.007843137718737125
68;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.0
69;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.0;0.007843137718737125
70;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.003921568859368563;0.007843137718737125
71;0.0117647061124444;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.0
72;-0.0117647061124444;-0.007843137718737125;-0.0117647061124444;0.01568627543747425;0.0
73;0.0;-0.007843137718737125;0.003921568859368563;-0.019607843831181526;0.003921568859368563
74;0.01568627543747425;-0.01568627543747425;-0.003921568859368563;0.0235294122248888;0.01568627543747425
75;0.0;0.0;0.003921568859368563;0.0;0.003921568859368563
76;-0.007843137718737125;0.0117647061124444;0.01568627543747425;0.0;-0.007843137718737125
77;0.0;0.007843137718737125;0.0117647061124444;-0.003921568859368563;-0.0117647061124444
78;0.007843137718737125;0.0;-0.007843137718737125;0.0;0.01568627543747425
79;0.007843137718737125;0.019607843831181526;0.003921568859368563;0.0117647061124444;-0.007843137718737125
80;0.007843137718737125;-0.007843137718737125;-0.019607843831181526;0.003921568859368563;-0.003921568859368563
81;0.0117647061124444;-0.007843137718737125;0.0;0.0117647061124444;0.0
82;-0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.007843137718737125
83;0.019607843831181526;0.019607843831181526;0.007843137718737125;-0.003921568859368563;-0.003921568859368563
84;0.0;0.007843137718737125;0.0;0.0;0.01568627543747425
85;0.0;0.0;0.007843137718737125;0.007843137718737125;-0.0117647061124444
86;0.007843137718737125;0.007843137718737125;0.01568627543747425;0.003921568859368563;-0.007843137718737125
87;-0.01568627543747425;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.007843137718737125
88;-0.007843137718737125;0.0;-0.0117647061124444;-0.007843137718737125;0.007843137718737125
89;0.0;0.0117647061124444;0.007843137718737125;0.0117647061124444;0.0
90;-0.0117647061124444;-0.0117647061124444;-0.01568627543747425;0.007843137718737125;0.0
91;0.01568627543747425;0.0;0.0;0.0235294122248888;0.0
92;0.0;0.01568627543747425;0.003921568859368563;0.0313725508749485;0.01568627543747425
93;0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.0;0.0
94;-0.019607843831181526;0.01568627543747425;-0.003921568859368563;-0.0235294122248888;-0.01568627543747425
95;0.01568627543747425;0.0;0.01568627543747425;-0.003921568859368563;0.0
96;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.01568627543747425;-0.0117647061124444
97;0.01568627543747425;0.0;0.0313725508749485;0.007843137718737125;0.0
98;0.007843137718737125;0.01568627543747425;0.003921568859368563;-0.007843137718737125;-0.003921568859368563
99;0.01568627543747425;0.007843137718737125;0.003921568859368563;0.0117647061124444;-0.003921568859368563
100;0.0;0.007843137718737125;0.0;0.003921568859368563;0.01568627543747425
101;0.003921568859368563;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
102;-0.0313725508749485;-0.003921568859368563;0.007843137718737125;0.019607843831181526;-0.003921568859368563
103;0.003921568859368563;0.019607843831181526;0.01568627543747425;-0.003921568859368563;0.007843137718737125
104;0.0;0.007843137718737125;0.0;-0.007843137718737125;0.01568627543747425
105;0.003921568859368563;-0.007843137718737125;0.0;0.0;0.003921568859368563
106;-0.01568627543747425;0.003921568859368563;0.0117647061124444;0.01568627543747425;0.0
107;0.007843137718737125;-0.003921568859368563;-0.01568627543747425;-0.003921568859368563;0.003921568859368563
108;-0.027450980618596077;-0.01568627543747425;-0.01568627543747425;0.007843137718737125;-0.003921568859368563
109;0.0;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.0117647061124444
110;-0.01568627543747425;-0.01568627543747425;0.007843137718737125;0.019607843831181526;0.003921568859368563
111;0.027450980618596077;0.01568627543747425;0.007843137718737125;0.003921568859368563;0.007843137718737125
112;0.0;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0117647061124444
113;-0.003921568859368563;-0.0117647061124444;0.0;-0.019607843831181526;-0.0117647061124444
114;0.019607843831181526;0.01568627543747425;-0.007843137718737125;-0.003921568859368563;0.007843137718737125
115;0.019607843831181526;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.007843137718737125
116;0.007843137718737125;0.0313725508749485;0.01568627543747425;0.007843137718737125;-0.003921568859368563
117;0.019607843831181526;0.0;-0.003921568859368563;-0.003921568859368563;0.007843137718737125
118;0.003921568859368563;0.0117647061124444;0.01568627543747425;0.019607843831181526;0.0117647061124444
119;0.0;-0.0117647061124444;0.007843137718737125;0.0;0.0117647061124444
120;0.007843137718737125;0.007843137718737125;0.019607843831181526;0.007843137718737125;0.0235294122248888
121;0.0;-0.019607843831181526;-0.0117647061124444;0.003921568859368563;-0.0117647061124444
122;-0.01568627543747425;0.0;0.01568627543747425;0.0117647061124444;0.0
123;0.007843137718737125;-0.007843137718737125;0.0;-0.003921568859368563;0.01568627543747425
124;0.003921568859368563;0.0;0.0235294122248888;0.003921568859368563;0.007843137718737125
125;0.01568627543747425;0.0;-0.007843137718737125;0.0;0.003921568859368563
126;0.003921568859368563;-0.007843137718737125;0.0;-0.003921568859368563;0.007843137718737125
127;0.007843137718737125;0.0;0.0117647061124444;-0.003921568859368563;0.0
128;0.003921568859368563;0.019607843831181526;-0.0117647061124444;0.01568627543747425;0.0
129;0.019607843831181526;0.003921568859368563;-0.01568627543747425;-0.003921568859368563;-0.003921568859368563
130;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.0117647061124444
