Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;-0.007843137718737125;0.0;0.003921568859368563;-0.007843137718737125
1;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;-0.01568627543747425;0.01568627543747425
2;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0;0.003921568859368563
3;0.0;0.003921568859368563;0.0;-0.007843137718737125;0.007843137718737125
4;0.007843137718737125;0.01568627543747425;0.007843137718737125;0.0117647061124444;0.003921568859368563
5;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.01568627543747425
6;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.0117647061124444;-0.003921568859368563
7;0.01568627543747425;0.0313725508749485;0.0;-0.007843137718737125;0.003921568859368563
8;0.0117647061124444;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.0
9;-0.003921568859368563;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.007843137718737125
10;0.0;0.0117647061124444;0.0;-0.01568627543747425;-0.01568627543747425
11;-0.019607843831181526;0.007843137718737125;0.0117647061124444;0.0;0.003921568859368563
12;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.0117647061124444
13;0.01568627543747425;-0.01568627543747425;-0.003921568859368563;0.0235294122248888;0.003921568859368563
14;0.0;-0.0117647061124444;0.0;0.007843137718737125;0.003921568859368563
15;0.019607843831181526;0.01568627543747425;-0.01568627543747425;0.0117647061124444;0.007843137718737125
16;0.0;-0.0117647061124444;0.007843137718737125;0.019607843831181526;0.007843137718737125
17;-0.007843137718737125;0.003921568859368563;0.01568627543747425;0.0;0.0
18;-0.007843137718737125;0.019607843831181526;0.0117647061124444;-0.007843137718737125;0.007843137718737125
19;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.01568627543747425
20;0.0235294122248888;0.003921568859368563;0.01568627543747425;0.003921568859368563;-0.003921568859368563
21;0.0;-0.007843137718737125;-0.003921568859368563;-0.0117647061124444;0.0117647061124444
22;0.01568627543747425;0.003921568859368563;0.019607843831181526;-0.007843137718737125;0.003921568859368563
23;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0;0.0117647061124444
24;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.003921568859368563
25;-0.003921568859368563;0.0;0.0;0.0;-0.003921568859368563
26;-0.007843137718737125;0.019607843831181526;0.003921568859368563;-0.0117647061124444;0.007843137718737125
27;0.0;0.0;0.0;0.01568627543747425;0.019607843831181526
28;0.003921568859368563;-0.0117647061124444;-0.027450980618596077;0.01568627543747425;-0.007843137718737125
29;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.0;0.0
30;-0.007843137718737125;0.027450980618596077;0.007843137718737125;0.007843137718737125;0.0
31;0.0;-0.003921568859368563;0.0117647061124444;0.007843137718737125;0.019607843831181526
32;0.003921568859368563;0.003921568859368563;0.0;0.0;0.007843137718737125
33;0.0;-0.0117647061124444;-0.003921568859368563;0.01568627543747425;0.0
34;0.0117647061124444;0.007843137718737125;0.0;-0.003921568859368563;0.0
35;-0.019607843831181526;0.007843137718737125;0.003921568859368563;0.0;-0.0117647061124444
36;0.003921568859368563;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.019607843831181526
37;0.003921568859368563;0.0;-0.007843137718737125;0.003921568859368563;0.0
38;0.003921568859368563;0.0;0.01568627543747425;0.0;0.007843137718737125
39;0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563
40;0.0;0.0;0.007843137718737125;0.007843137718737125;0.01568627543747425
41;-0.007843137718737125;-0.007843137718737125;0.0117647061124444;-0.0117647061124444;0.0117647061124444
42;0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.01568627543747425;-0.007843137718737125
43;0.007843137718737125;0.01568627543747425;0.003921568859368563;0.0;-0.003921568859368563
44;0.01568627543747425;0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125
45;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.0;-0.003921568859368563
46;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.007843137718737125;-0.0117647061124444
47;0.0;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.0235294122248888
48;0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.01568627543747425;0.019607843831181526
49;-0.003921568859368563;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.007843137718737125
50;-0.003921568859368563;-0.019607843831181526;0.0;0.003921568859368563;0.003921568859368563
51;-0.007843137718737125;0.01568627543747425;0.0;0.0;0.007843137718737125
52;0.0;0.007843137718737125;0.01568627543747425;-0.003921568859368563;0.019607843831181526
53;0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.0235294122248888
54;0.01568627543747425;0.003921568859368563;-0.003921568859368563;0.0235294122248888;0.003921568859368563
55;-0.003921568859368563;0.0117647061124444;0.0;0.0;0.0
56;-0.007843137718737125;0.007843137718737125;-0.01568627543747425;-0.0117647061124444;0.0
57;0.0235294122248888;-0.007843137718737125;-0.003921568859368563;-0.007843137718737125;0.01568627543747425
58;-0.0235294122248888;0.019607843831181526;0.0117647061124444;0.0117647061124444;0.01568627543747425
59;0.007843137718737125;0.0;0.0117647061124444;0.003921568859368563;0.003921568859368563
60;0.003921568859368563;0.0;0.003921568859368563;0.0;-0.003921568859368563
61;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.0;0.0
62;0.0;0.0117647061124444;-0.0235294122248888;-0.003921568859368563;-0.01568627543747425
63;0.003921568859368563;0.003921568859368563;-0.0235294122248888;0.003921568859368563;-0.003921568859368563
64;-0.0117647061124444;0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0
65;-0.0117647061124444;-0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.0
66;0.007843137718737125;0.007843137718737125;0.0;0.01568627543747425;0.0
67;0.01568627543747425;0.019607843831181526;0.019607843831181526;-0.003921568859368563;-0.0117647061124444
68;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125
69;0.0;-0.003921568859368563;0.003921568859368563;0.0;0.0
70;0.0;-0.0235294122248888;-0.007843137718737125;0.007843137718737125;0.003921568859368563
71;0.0;0.01568627543747425;-0.007843137718737125;-0.007843137718737125;0.0117647061124444
72;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0313725508749485;0.007843137718737125
73;0.0;0.0;-0.003921568859368563;-0.003921568859368563;0.0
74;0.003921568859368563;0.0;0.0117647061124444;0.007843137718737125;0.007843137718737125
75;-0.003921568859368563;0.003921568859368563;0.0;-0.003921568859368563;0.0
76;0.007843137718737125;0.0;0.019607843831181526;-0.007843137718737125;0.003921568859368563
77;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0;0.003921568859368563
78;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0
79;-0.01568627543747425;0.007843137718737125;-0.01568627543747425;0.007843137718737125;0.003921568859368563
80;0.003921568859368563;-0.01568627543747425;0.01568627543747425;0.0117647061124444;-0.019607843831181526
81;-0.007843137718737125;0.0;0.0117647061124444;0.01568627543747425;-0.003921568859368563
82;0.019607843831181526;0.0;0.007843137718737125;-0.007843137718737125;-0.003921568859368563
83;0.0117647061124444;-0.007843137718737125;0.0;0.01568627543747425;-0.003921568859368563
84;-0.007843137718737125;-0.0117647061124444;0.007843137718737125;0.0;-0.007843137718737125
85;0.0;0.01568627543747425;-0.003921568859368563;0.003921568859368563;-0.0117647061124444
