Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.007843137718737125;0.027450980618596077;0.003921568859368563;0.01568627543747425
1;0.0117647061124444;0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.0
2;0.0;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.019607843831181526
3;-0.007843137718737125;0.0;0.007843137718737125;0.0235294122248888;-0.003921568859368563
4;0.0;0.007843137718737125;-0.027450980618596077;0.0117647061124444;0.0117647061124444
5;-0.007843137718737125;-0.007843137718737125;0.0117647061124444;-0.0117647061124444;0.0
6;0.01568627543747425;-0.007843137718737125;0.01568627543747425;-0.0235294122248888;-0.0117647061124444
7;0.0;-0.003921568859368563;0.0;0.0235294122248888;0.0117647061124444
8;-0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.007843137718737125;0.0117647061124444
9;-0.003921568859368563;0.0;0.0;0.007843137718737125;0.0
10;0.003921568859368563;0.0;0.007843137718737125;0.0;-0.0117647061124444
11;0.0;0.0117647061124444;0.0117647061124444;0.007843137718737125;-0.007843137718737125
12;-0.007843137718737125;0.01568627543747425;0.01568627543747425;-0.007843137718737125;0.019607843831181526
13;-0.003921568859368563;-0.0117647061124444;0.003921568859368563;0.0;-0.019607843831181526
14;-0.01568627543747425;0.003921568859368563;-0.007843137718737125;-0.01568627543747425;0.003921568859368563
15;0.0;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.003921568859368563
16;0.0;-0.01568627543747425;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
17;0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.0;-0.01568627543747425
18;0.019607843831181526;-0.0117647061124444;0.019607843831181526;-0.007843137718737125;0.007843137718737125
19;0.0117647061124444;0.019607843831181526;-0.007843137718737125;0.0235294122248888;0.0235294122248888
20;0.007843137718737125;0.019607843831181526;-0.0117647061124444;0.0235294122248888;0.0235294122248888
21;0.0117647061124444;0.0;-0.003921568859368563;0.0;0.003921568859368563
22;0.007843137718737125;-0.01568627543747425;0.0;0.0;0.007843137718737125
23;0.0;0.0;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563
24;-0.003921568859368563;-0.01568627543747425;0.019607843831181526;0.019607843831181526;0.019607843831181526
25;-0.003921568859368563;-0.019607843831181526;0.003921568859368563;0.007843137718737125;0.0
26;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.003921568859368563;-0.0117647061124444
27;0.0117647061124444;0.01568627543747425;0.019607843831181526;0.003921568859368563;0.0
28;0.003921568859368563;0.0;0.0;0.007843137718737125;0.0
29;-0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.01568627543747425;0.003921568859368563
30;0.0235294122248888;-0.003921568859368563;0.0;0.003921568859368563;0.0
31;0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.01568627543747425;0.01568627543747425
32;0.003921568859368563;0.0;0.0;0.007843137718737125;0.0117647061124444
33;0.003921568859368563;-0.007843137718737125;0.0;0.007843137718737125;0.0
34;0.027450980618596077;-0.007843137718737125;0.003921568859368563;0.0235294122248888;0.0
35;-0.003921568859368563;0.007843137718737125;0.0117647061124444;-0.0117647061124444;-0.0117647061124444
36;-0.0235294122248888;0.0;0.007843137718737125;0.007843137718737125;-0.003921568859368563
37;0.003921568859368563;0.003921568859368563;-0.003921568859368563;-0.003921568859368563;-0.0117647061124444
38;0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.0;-0.003921568859368563
39;-0.0117647061124444;0.0117647061124444;-0.007843137718737125;0.0;0.0
40;0.0;0.0117647061124444;0.0117647061124444;0.019607843831181526;0.0
41;0.0;-0.003921568859368563;-0.003921568859368563;-0.007843137718737125;0.0
42;-0.003921568859368563;0.003921568859368563;0.0;-0.019607843831181526;0.0117647061124444
43;0.0;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.019607843831181526
44;-0.0117647061124444;0.003921568859368563;0.0;0.007843137718737125;0.003921568859368563
45;0.0;-0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563
46;-0.007843137718737125;0.0117647061124444;-0.0117647061124444;-0.007843137718737125;0.0
47;0.003921568859368563;0.0;0.0;-0.0235294122248888;0.0
48;-0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.007843137718737125
49;0.007843137718737125;0.01568627543747425;0.0;-0.003921568859368563;-0.003921568859368563
50;0.003921568859368563;0.0117647061124444;0.0;0.007843137718737125;-0.003921568859368563
51;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;0.0;0.0
52;0.007843137718737125;0.019607843831181526;0.007843137718737125;0.007843137718737125;0.01568627543747425
53;-0.01568627543747425;-0.0117647061124444;0.01568627543747425;-0.003921568859368563;0.003921568859368563
54;0.0235294122248888;-0.003921568859368563;0.0117647061124444;0.0;0.003921568859368563
55;0.0;0.0;0.0;0.0117647061124444;0.019607843831181526
56;-0.003921568859368563;0.003921568859368563;0.01568627543747425;0.019607843831181526;0.0
57;0.003921568859368563;-0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.01568627543747425
58;-0.019607843831181526;-0.007843137718737125;0.0;-0.0117647061124444;0.027450980618596077
59;0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0;0.007843137718737125
60;0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.0
61;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;0.0;0.003921568859368563
62;-0.0117647061124444;-0.003921568859368563;0.0;-0.01568627543747425;0.003921568859368563
63;0.003921568859368563;0.003921568859368563;0.01568627543747425;0.007843137718737125;0.0117647061124444
64;0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;0.019607843831181526
65;0.0117647061124444;0.019607843831181526;-0.0117647061124444;0.0;0.003921568859368563
66;0.003921568859368563;0.003921568859368563;0.0235294122248888;0.0;-0.0235294122248888
67;0.003921568859368563;-0.0117647061124444;0.007843137718737125;0.007843137718737125;0.007843137718737125
68;0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0;0.0117647061124444
69;0.0;-0.0117647061124444;0.0;0.01568627543747425;0.007843137718737125
70;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.0117647061124444;0.003921568859368563
71;0.0;0.0;0.01568627543747425;-0.003921568859368563;-0.003921568859368563
72;-0.007843137718737125;0.0;0.0117647061124444;-0.007843137718737125;0.0
73;0.01568627543747425;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.003921568859368563
74;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.01568627543747425;-0.003921568859368563
