Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.007843137718737125;0.01568627543747425;0.0;0.003921568859368563
1;0.0;-0.003921568859368563;-0.0117647061124444;-0.01568627543747425;-0.01568627543747425
2;0.003921568859368563;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.003921568859368563
3;0.01568627543747425;0.0;0.0;0.007843137718737125;0.01568627543747425
4;0.0;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.007843137718737125
5;0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.0
6;0.003921568859368563;0.01568627543747425;0.01568627543747425;0.0;-0.01568627543747425
7;0.003921568859368563;0.007843137718737125;0.0;0.01568627543747425;0.0117647061124444
8;0.0;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0
9;-0.003921568859368563;0.0;0.003921568859368563;0.0;0.007843137718737125
10;0.003921568859368563;0.0235294122248888;0.0117647061124444;0.0117647061124444;0.0
11;0.027450980618596077;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.0
12;0.003921568859368563;0.0;-0.0117647061124444;0.0117647061124444;0.01568627543747425
13;0.0;-0.0117647061124444;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563
14;-0.0117647061124444;0.003921568859368563;0.0;-0.007843137718737125;0.0117647061124444
15;-0.003921568859368563;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.0
16;0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.0117647061124444
17;0.003921568859368563;-0.007843137718737125;0.0235294122248888;0.0;0.0
18;0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.007843137718737125
19;-0.0117647061124444;0.0;0.003921568859368563;0.003921568859368563;0.019607843831181526
20;-0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.01568627543747425
21;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0
22;0.0117647061124444;-0.007843137718737125;-0.027450980618596077;0.0;0.0117647061124444
23;0.0117647061124444;-0.003921568859368563;0.0;0.01568627543747425;0.0117647061124444
24;0.003921568859368563;0.0;-0.003921568859368563;-0.003921568859368563;-0.0117647061124444
25;-0.003921568859368563;0.019607843831181526;0.0;-0.007843137718737125;0.007843137718737125
26;0.0;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.007843137718737125
27;0.0;0.0;0.0;0.0117647061124444;0.0
28;0.007843137718737125;-0.019607843831181526;0.0117647061124444;0.019607843831181526;0.0235294122248888
29;0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;-0.01568627543747425
30;-0.0117647061124444;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;0.007843137718737125
31;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.0117647061124444
32;0.0117647061124444;0.003921568859368563;0.003921568859368563;-0.01568627543747425;0.003921568859368563
33;0.007843137718737125;0.007843137718737125;0.01568627543747425;0.003921568859368563;0.007843137718737125
34;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.007843137718737125;-0.003921568859368563
35;0.0;0.007843137718737125;0.0117647061124444;-0.007843137718737125;-0.007843137718737125
36;-0.007843137718737125;0.0117647061124444;0.003921568859368563;-0.003921568859368563;-0.003921568859368563
37;0.007843137718737125;0.0;-0.007843137718737125;-0.003921568859368563;-0.007843137718737125
38;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.003921568859368563
39;0.0;0.0;0.003921568859368563;0.0;-0.007843137718737125
40;0.003921568859368563;0.019607843831181526;0.0117647061124444;0.0;-0.01568627543747425
41;-0.003921568859368563;0.0117647061124444;0.0;-0.003921568859368563;0.0
42;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.01568627543747425;-0.003921568859368563
43;-0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.01568627543747425;0.003921568859368563
44;-0.0117647061124444;0.0;0.01568627543747425;-0.007843137718737125;0.0
45;0.0117647061124444;0.003921568859368563;0.0;-0.0117647061124444;-0.003921568859368563
46;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.0117647061124444
47;-0.0117647061124444;0.0;0.0;0.01568627543747425;0.0
48;-0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125;0.0
49;-0.01568627543747425;-0.003921568859368563;-0.007843137718737125;-0.0235294122248888;-0.003921568859368563
50;-0.007843137718737125;0.0235294122248888;0.007843137718737125;-0.003921568859368563;0.019607843831181526
51;0.007843137718737125;0.0;0.003921568859368563;-0.007843137718737125;0.003921568859368563
52;0.0;0.0;-0.003921568859368563;0.0117647061124444;0.0117647061124444
53;0.0;0.0;0.007843137718737125;0.0;0.0
54;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.003921568859368563;-0.01568627543747425
55;-0.007843137718737125;0.0;0.0235294122248888;0.0117647061124444;-0.003921568859368563
56;0.003921568859368563;0.007843137718737125;-0.01568627543747425;0.003921568859368563;-0.0117647061124444
57;0.0;0.0;-0.007843137718737125;-0.003921568859368563;0.0
58;0.0;0.0;0.0;0.0117647061124444;0.0117647061124444
59;0.0;0.003921568859368563;-0.003921568859368563;-0.0235294122248888;0.0
60;-0.007843137718737125;0.0117647061124444;0.0117647061124444;-0.003921568859368563;0.003921568859368563
61;-0.007843137718737125;0.0;0.0;0.0;0.003921568859368563
62;0.007843137718737125;0.003921568859368563;-0.01568627543747425;0.007843137718737125;0.0
63;-0.0117647061124444;0.0;0.0;0.01568627543747425;0.0
64;0.0117647061124444;0.0;0.007843137718737125;0.007843137718737125;-0.007843137718737125
65;-0.007843137718737125;0.01568627543747425;0.0;0.0;-0.0117647061124444
66;0.019607843831181526;0.019607843831181526;-0.0117647061124444;0.003921568859368563;0.0
67;0.0;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444
68;0.0;0.0117647061124444;-0.0117647061124444;0.027450980618596077;0.0117647061124444
69;0.01568627543747425;0.0;-0.007843137718737125;0.0;0.019607843831181526
70;0.0;-0.003921568859368563;0.0;0.007843137718737125;0.003921568859368563
71;0.0235294122248888;0.0;-0.003921568859368563;0.003921568859368563;0.0
72;0.003921568859368563;0.0;-0.019607843831181526;-0.007843137718737125;0.003921568859368563
