Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125
1;0.003921568859368563;-0.01568627543747425;-0.003921568859368563;0.003921568859368563;0.0117647061124444
2;-0.027450980618596077;-0.01568627543747425;0.007843137718737125;0.01568627543747425;0.0
3;0.0;0.01568627543747425;0.019607843831181526;-0.0117647061124444;-0.007843137718737125
4;-0.007843137718737125;-0.003921568859368563;0.0;-0.0117647061124444;0.007843137718737125
5;-0.0117647061124444;0.01568627543747425;0.0;0.0;0.0
6;-0.019607843831181526;0.0117647061124444;-0.0117647061124444;0.0235294122248888;0.0117647061124444
7;0.0;-0.0117647061124444;0.007843137718737125;0.019607843831181526;-0.0117647061124444
8;0.01568627543747425;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0
9;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.0;0.01568627543747425
10;0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.007843137718737125
11;0.01568627543747425;0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.003921568859368563
12;-0.007843137718737125;-0.007843137718737125;0.0;0.007843137718737125;-0.003921568859368563
13;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0117647061124444;-0.01568627543747425
14;0.0;0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.019607843831181526
15;0.019607843831181526;0.0117647061124444;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
16;0.003921568859368563;0.0;0.003921568859368563;0.01568627543747425;0.0
17;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0;0.0117647061124444
18;-0.0117647061124444;0.0;0.007843137718737125;-0.0117647061124444;0.007843137718737125
19;0.0;0.0;0.0117647061124444;0.003921568859368563;0.0117647061124444
20;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.007843137718737125
21;0.003921568859368563;-0.007843137718737125;0.0;0.0;0.0
22;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.007843137718737125;-0.003921568859368563
23;0.0;0.01568627543747425;0.0117647061124444;-0.01568627543747425;0.0117647061124444
24;-0.007843137718737125;0.0;0.0117647061124444;-0.0117647061124444;0.0
25;-0.003921568859368563;0.0;-0.003921568859368563;0.003921568859368563;0.01568627543747425
26;0.003921568859368563;-0.0235294122248888;-0.007843137718737125;0.01568627543747425;-0.0117647061124444
27;0.0;0.007843137718737125;0.003921568859368563;0.007843137718737125;-0.007843137718737125
28;0.003921568859368563;0.019607843831181526;0.0117647061124444;0.003921568859368563;-0.007843137718737125
29;0.0;0.0;-0.01568627543747425;0.0;0.003921568859368563
30;0.0;0.027450980618596077;-0.007843137718737125;-0.0117647061124444;0.003921568859368563
31;-0.01568627543747425;0.003921568859368563;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563
32;-0.007843137718737125;0.0;0.007843137718737125;0.007843137718737125;0.0235294122248888
33;0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125;-0.0117647061124444
34;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;-0.0117647061124444;0.007843137718737125
35;0.0;0.01568627543747425;0.007843137718737125;0.0;0.01568627543747425
36;0.01568627543747425;0.0;0.0;0.0;-0.007843137718737125
37;0.0;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563;0.0
38;-0.007843137718737125;0.0;0.003921568859368563;0.003921568859368563;0.019607843831181526
39;0.007843137718737125;-0.01568627543747425;0.007843137718737125;0.007843137718737125;-0.003921568859368563
