Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.0;-0.0117647061124444;-0.007843137718737125;0.007843137718737125
1;-0.003921568859368563;0.0117647061124444;0.0;-0.007843137718737125;0.003921568859368563
2;0.0;0.0;0.007843137718737125;0.0;0.003921568859368563
3;0.0117647061124444;0.0;-0.003921568859368563;0.027450980618596077;0.01568627543747425
4;0.019607843831181526;0.007843137718737125;0.0117647061124444;0.003921568859368563;0.0
5;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0
6;0.007843137718737125;0.0;0.0117647061124444;-0.007843137718737125;0.0
7;0.0117647061124444;-0.003921568859368563;-0.0117647061124444;0.0117647061124444;0.003921568859368563
8;-0.0117647061124444;0.0117647061124444;0.01568627543747425;0.003921568859368563;0.0235294122248888
9;0.0117647061124444;-0.003921568859368563;-0.027450980618596077;0.0;0.0117647061124444
10;0.0;-0.0117647061124444;0.007843137718737125;0.0;0.003921568859368563
11;0.0;0.0;0.01568627543747425;0.0;0.003921568859368563
12;-0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125
13;-0.003921568859368563;0.003921568859368563;0.0;0.0;0.003921568859368563
14;0.003921568859368563;-0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.0
15;0.007843137718737125;-0.003921568859368563;0.0;0.003921568859368563;0.0
16;0.01568627543747425;0.01568627543747425;0.01568627543747425;0.0;0.007843137718737125
17;-0.01568627543747425;0.007843137718737125;-0.007843137718737125;0.0;0.0
18;-0.007843137718737125;-0.007843137718737125;0.0;-0.0117647061124444;0.0
19;0.019607843831181526;0.0;0.0;0.003921568859368563;0.003921568859368563
20;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
21;0.003921568859368563;0.0;0.0;0.003921568859368563;0.0
22;0.007843137718737125;0.007843137718737125;0.01568627543747425;-0.003921568859368563;-0.0117647061124444
23;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.0;-0.003921568859368563
24;-0.0117647061124444;0.003921568859368563;-0.01568627543747425;0.007843137718737125;0.01568627543747425
25;-0.0117647061124444;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
26;0.0;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.0117647061124444
27;-0.003921568859368563;0.019607843831181526;0.0117647061124444;0.0;-0.0235294122248888
28;0.003921568859368563;0.019607843831181526;0.0117647061124444;-0.0117647061124444;0.01568627543747425
29;0.003921568859368563;0.0;0.0;0.01568627543747425;0.007843137718737125
30;0.003921568859368563;0.0;-0.007843137718737125;0.0;0.0117647061124444
31;0.0;0.007843137718737125;0.01568627543747425;-0.003921568859368563;0.007843137718737125
32;-0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.003921568859368563;0.003921568859368563
33;0.0;0.0117647061124444;0.003921568859368563;-0.0117647061124444;-0.0235294122248888
34;0.01568627543747425;-0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.01568627543747425
35;0.003921568859368563;0.019607843831181526;0.0;-0.007843137718737125;0.0
36;0.0;-0.019607843831181526;-0.007843137718737125;0.0313725508749485;0.01568627543747425
37;0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.0117647061124444;0.003921568859368563
38;0.003921568859368563;0.003921568859368563;0.019607843831181526;0.007843137718737125;0.007843137718737125
39;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.01568627543747425;0.0117647061124444
40;-0.019607843831181526;0.003921568859368563;0.019607843831181526;-0.007843137718737125;0.0235294122248888
41;0.0;-0.007843137718737125;0.003921568859368563;0.0117647061124444;-0.007843137718737125
42;0.007843137718737125;0.0;0.019607843831181526;0.003921568859368563;0.0117647061124444
43;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0;-0.003921568859368563
44;0.01568627543747425;0.0;-0.0313725508749485;0.0117647061124444;0.0
45;0.0117647061124444;0.0;0.0;0.003921568859368563;0.0
46;0.0;-0.003921568859368563;0.0117647061124444;-0.0117647061124444;-0.007843137718737125
47;0.0;0.0;0.003921568859368563;0.01568627543747425;0.01568627543747425
48;-0.007843137718737125;0.0235294122248888;0.019607843831181526;-0.0117647061124444;0.019607843831181526
49;0.0;0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.003921568859368563
50;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.003921568859368563
51;0.01568627543747425;0.0117647061124444;-0.003921568859368563;-0.0117647061124444;0.007843137718737125
52;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.0117647061124444
53;0.0;0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.003921568859368563
54;0.003921568859368563;-0.0117647061124444;0.003921568859368563;0.0117647061124444;0.003921568859368563
55;0.01568627543747425;0.003921568859368563;0.0;0.0;0.0
56;-0.0117647061124444;0.003921568859368563;0.019607843831181526;0.003921568859368563;0.003921568859368563
57;-0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.003921568859368563
58;0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.007843137718737125
59;0.003921568859368563;-0.003921568859368563;-0.0117647061124444;0.0;0.007843137718737125
