Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0117647061124444;0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.01568627543747425
1;0.01568627543747425;0.003921568859368563;0.007843137718737125;-0.0235294122248888;-0.003921568859368563
2;0.0;-0.007843137718737125;0.0;0.0;0.003921568859368563
3;0.01568627543747425;0.0;0.0;0.0;0.003921568859368563
4;-0.019607843831181526;0.007843137718737125;0.003921568859368563;0.0;0.0117647061124444
5;-0.007843137718737125;-0.007843137718737125;0.0;0.0;0.0117647061124444
6;0.003921568859368563;-0.0117647061124444;0.0;0.0117647061124444;0.01568627543747425
7;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;0.0;0.0
8;0.0;0.0;0.003921568859368563;-0.007843137718737125;0.003921568859368563
9;0.007843137718737125;0.007843137718737125;0.0;0.007843137718737125;0.003921568859368563
10;0.0117647061124444;0.0117647061124444;0.019607843831181526;-0.003921568859368563;-0.007843137718737125
11;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.007843137718737125;0.0117647061124444
12;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;-0.0235294122248888;0.0
13;0.0;0.0;0.0117647061124444;0.003921568859368563;-0.003921568859368563
14;-0.007843137718737125;-0.007843137718737125;0.019607843831181526;0.0117647061124444;0.007843137718737125
15;0.0235294122248888;0.0;0.003921568859368563;0.019607843831181526;0.003921568859368563
16;-0.0117647061124444;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.01568627543747425
17;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.007843137718737125
18;-0.0117647061124444;0.0117647061124444;0.0;0.003921568859368563;0.003921568859368563
19;0.003921568859368563;-0.007843137718737125;0.0;-0.003921568859368563;0.0
20;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.003921568859368563;0.019607843831181526
21;0.0117647061124444;0.0117647061124444;0.0;0.0117647061124444;0.0
22;0.0;-0.01568627543747425;0.01568627543747425;0.0;0.007843137718737125
23;0.003921568859368563;0.0;0.0;-0.007843137718737125;0.003921568859368563
24;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.003921568859368563;0.007843137718737125
25;-0.003921568859368563;0.0;0.0;0.007843137718737125;0.003921568859368563
26;-0.019607843831181526;0.0;0.007843137718737125;-0.007843137718737125;0.01568627543747425
27;0.01568627543747425;0.0;0.003921568859368563;0.0;0.0117647061124444
28;-0.007843137718737125;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.007843137718737125
29;-0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125;0.003921568859368563
30;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.0117647061124444
31;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.007843137718737125;-0.007843137718737125
32;0.019607843831181526;0.0;-0.01568627543747425;0.003921568859368563;0.007843137718737125
33;0.0;-0.003921568859368563;0.007843137718737125;0.0;0.0
34;0.003921568859368563;-0.007843137718737125;0.0313725508749485;-0.0235294122248888;0.003921568859368563
35;0.0;-0.007843137718737125;0.0;0.003921568859368563;0.0
36;0.007843137718737125;0.0;0.003921568859368563;0.027450980618596077;0.01568627543747425
37;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.007843137718737125;-0.019607843831181526
38;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
39;0.003921568859368563;0.003921568859368563;0.0;-0.003921568859368563;0.019607843831181526
40;0.003921568859368563;0.019607843831181526;0.003921568859368563;0.007843137718737125;0.019607843831181526
41;-0.003921568859368563;-0.0235294122248888;0.0117647061124444;-0.0117647061124444;0.01568627543747425
42;0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.003921568859368563;0.01568627543747425
43;0.0235294122248888;0.0;0.003921568859368563;0.01568627543747425;-0.003921568859368563
44;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.01568627543747425
45;-0.007843137718737125;0.0117647061124444;0.0;-0.007843137718737125;0.007843137718737125
46;0.0;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0
47;0.0;0.007843137718737125;0.0;-0.007843137718737125;-0.003921568859368563
48;0.0;0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.01568627543747425
49;-0.0117647061124444;-0.007843137718737125;0.0;-0.003921568859368563;0.0
50;0.0;0.0117647061124444;0.0;-0.007843137718737125;0.01568627543747425
51;-0.0117647061124444;0.007843137718737125;0.0;0.0313725508749485;0.007843137718737125
52;0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.01568627543747425
53;-0.003921568859368563;-0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.0
54;-0.0117647061124444;-0.0117647061124444;0.0;0.007843137718737125;0.007843137718737125
55;0.0;0.007843137718737125;0.0;0.003921568859368563;-0.007843137718737125
56;-0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
57;0.01568627543747425;0.0117647061124444;0.003921568859368563;0.0;0.019607843831181526
58;0.0117647061124444;0.0117647061124444;-0.019607843831181526;-0.0117647061124444;-0.003921568859368563
59;-0.01568627543747425;0.0;0.0;0.003921568859368563;0.0
60;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.007843137718737125;0.01568627543747425
61;0.0;0.003921568859368563;0.003921568859368563;0.01568627543747425;0.0
62;0.0117647061124444;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0
63;0.007843137718737125;0.0;0.003921568859368563;-0.0117647061124444;0.0117647061124444
64;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.01568627543747425;0.003921568859368563
65;-0.01568627543747425;0.0;0.007843137718737125;-0.003921568859368563;0.007843137718737125
66;0.0;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.0117647061124444
67;0.007843137718737125;0.01568627543747425;0.01568627543747425;0.027450980618596077;0.003921568859368563
68;0.007843137718737125;0.0;0.0;-0.019607843831181526;-0.007843137718737125
69;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.003921568859368563
70;-0.01568627543747425;0.0;0.007843137718737125;-0.007843137718737125;-0.0117647061124444
71;0.007843137718737125;0.0;-0.0117647061124444;0.003921568859368563;-0.007843137718737125
72;-0.007843137718737125;0.0;0.007843137718737125;0.0117647061124444;-0.003921568859368563
73;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444;-0.007843137718737125
74;0.0;0.0;-0.007843137718737125;-0.0117647061124444;-0.0117647061124444
75;0.007843137718737125;0.003921568859368563;0.0117647061124444;-0.0117647061124444;-0.003921568859368563
76;-0.007843137718737125;0.0;0.0;-0.003921568859368563;0.003921568859368563
77;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0117647061124444
78;0.0117647061124444;0.019607843831181526;0.007843137718737125;0.0;0.0117647061124444
79;0.0;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.003921568859368563
80;0.003921568859368563;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125
81;0.027450980618596077;0.007843137718737125;0.007843137718737125;-0.019607843831181526;-0.003921568859368563
82;-0.0117647061124444;0.0117647061124444;-0.003921568859368563;-0.007843137718737125;0.0117647061124444
83;0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.007843137718737125;0.0
84;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0;0.01568627543747425
85;-0.003921568859368563;0.0117647061124444;0.01568627543747425;0.007843137718737125;-0.003921568859368563
86;0.007843137718737125;0.0117647061124444;0.0;-0.003921568859368563;-0.003921568859368563
87;0.007843137718737125;0.0;0.0;-0.019607843831181526;0.0
88;0.0117647061124444;-0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125
89;0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0117647061124444
90;0.0;0.01568627543747425;0.003921568859368563;0.01568627543747425;0.003921568859368563
91;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.007843137718737125;0.0
92;0.003921568859368563;0.007843137718737125;0.01568627543747425;-0.007843137718737125;-0.0117647061124444
93;0.003921568859368563;0.0;0.0;0.003921568859368563;-0.0117647061124444
94;0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.0117647061124444;-0.003921568859368563
95;0.003921568859368563;0.0;0.003921568859368563;0.0;-0.003921568859368563
96;0.003921568859368563;0.0;0.0;0.0;-0.007843137718737125
97;0.003921568859368563;0.007843137718737125;0.019607843831181526;0.0117647061124444;0.0117647061124444
98;-0.01568627543747425;0.0117647061124444;0.003921568859368563;0.007843137718737125;-0.01568627543747425
99;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.007843137718737125
100;0.003921568859368563;0.0;0.003921568859368563;0.003921568859368563;0.01568627543747425
101;0.007843137718737125;0.007843137718737125;0.0;0.0;-0.003921568859368563
102;0.003921568859368563;0.01568627543747425;-0.003921568859368563;0.0;0.0
103;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.0235294122248888;0.0
104;-0.027450980618596077;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0
105;0.0;0.0;-0.003921568859368563;0.0117647061124444;0.01568627543747425
106;0.0117647061124444;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.003921568859368563
107;-0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.019607843831181526;0.0
