Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.007843137718737125;0.0;0.0117647061124444;0.0117647061124444;0.003921568859368563
1;0.0;-0.003921568859368563;0.019607843831181526;-0.007843137718737125;0.007843137718737125
2;0.0;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.01568627543747425
3;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.027450980618596077;0.007843137718737125
4;0.019607843831181526;0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.003921568859368563
5;-0.003921568859368563;-0.027450980618596077;-0.01568627543747425;0.0;-0.007843137718737125
6;0.0;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.0235294122248888
7;0.003921568859368563;-0.003921568859368563;0.0;-0.007843137718737125;0.007843137718737125
8;0.0;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.003921568859368563
9;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.0;-0.007843137718737125
10;0.01568627543747425;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0
11;-0.007843137718737125;-0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.0
12;-0.0117647061124444;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.0117647061124444
13;0.0117647061124444;-0.007843137718737125;0.0;-0.0117647061124444;0.007843137718737125
14;0.0;0.0;0.0;-0.007843137718737125;0.0117647061124444
15;0.019607843831181526;0.0;0.01568627543747425;-0.007843137718737125;0.0
16;0.003921568859368563;-0.003921568859368563;0.0;0.007843137718737125;0.007843137718737125
17;0.0;0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
18;-0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.0;0.003921568859368563
19;0.0;0.007843137718737125;0.01568627543747425;0.0117647061124444;0.0
20;0.003921568859368563;-0.007843137718737125;-0.01568627543747425;-0.007843137718737125;0.01568627543747425
21;0.0;0.0;-0.007843137718737125;-0.007843137718737125;0.003921568859368563
22;0.0117647061124444;0.0117647061124444;0.0;-0.01568627543747425;0.007843137718737125
23;0.0;0.003921568859368563;0.0;0.003921568859368563;0.0117647061124444
24;0.0;-0.019607843831181526;0.01568627543747425;0.007843137718737125;0.003921568859368563
25;0.0117647061124444;0.007843137718737125;0.0;-0.007843137718737125;-0.007843137718737125
26;0.0;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0
27;-0.003921568859368563;0.0117647061124444;0.0117647061124444;-0.007843137718737125;0.003921568859368563
28;-0.0117647061124444;-0.003921568859368563;-0.01568627543747425;0.0117647061124444;-0.01568627543747425
29;0.003921568859368563;-0.019607843831181526;0.0;0.0;-0.003921568859368563
30;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.007843137718737125
31;0.0;0.03529411926865578;-0.01568627543747425;-0.007843137718737125;-0.0117647061124444
32;0.0117647061124444;0.0117647061124444;0.01568627543747425;-0.0117647061124444;0.0235294122248888
33;-0.003921568859368563;0.0;0.0117647061124444;0.0;0.01568627543747425
34;-0.007843137718737125;0.0117647061124444;0.01568627543747425;-0.003921568859368563;0.003921568859368563
35;0.003921568859368563;0.0;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563
36;0.01568627543747425;-0.003921568859368563;-0.007843137718737125;0.01568627543747425;-0.0117647061124444
37;-0.003921568859368563;0.0;0.0;0.0;0.007843137718737125
38;-0.01568627543747425;0.01568627543747425;-0.0117647061124444;0.007843137718737125;0.0
39;0.019607843831181526;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0117647061124444
40;0.0;-0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0
41;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.019607843831181526;-0.007843137718737125
42;0.007843137718737125;0.003921568859368563;-0.0313725508749485;0.019607843831181526;-0.007843137718737125
43;0.003921568859368563;0.027450980618596077;0.0;0.0;0.0117647061124444
