Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;-0.01568627543747425;-0.0235294122248888
1;-0.0117647061124444;-0.0117647061124444;0.003921568859368563;0.003921568859368563;0.003921568859368563
2;0.01568627543747425;0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
3;0.003921568859368563;0.0;-0.0117647061124444;0.0117647061124444;0.01568627543747425
4;0.0;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.007843137718737125
5;0.0;0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125
6;0.0;0.003921568859368563;0.0117647061124444;-0.01568627543747425;-0.007843137718737125
7;-0.003921568859368563;-0.003921568859368563;0.019607843831181526;0.0117647061124444;0.0
8;-0.0117647061124444;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;0.0
9;-0.007843137718737125;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563
10;0.0;-0.007843137718737125;0.007843137718737125;0.003921568859368563;0.007843137718737125
11;0.01568627543747425;0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.007843137718737125
12;0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.0
13;-0.0117647061124444;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.007843137718737125
14;0.0;0.0;-0.007843137718737125;0.003921568859368563;-0.003921568859368563
15;0.0;0.0235294122248888;0.0;0.0117647061124444;0.007843137718737125
16;0.0;0.0;0.0;0.01568627543747425;-0.007843137718737125
17;-0.003921568859368563;-0.0117647061124444;-0.007843137718737125;0.0;0.003921568859368563
18;-0.019607843831181526;0.0;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
19;0.007843137718737125;-0.007843137718737125;0.01568627543747425;0.007843137718737125;0.003921568859368563
20;0.007843137718737125;-0.0117647061124444;-0.01568627543747425;0.003921568859368563;0.0
21;0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.0
22;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0;-0.01568627543747425
23;0.01568627543747425;-0.003921568859368563;0.0;-0.003921568859368563;0.003921568859368563
24;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0;0.003921568859368563
25;-0.003921568859368563;0.0;-0.003921568859368563;0.003921568859368563;0.0
26;0.0117647061124444;0.0;0.003921568859368563;0.0;0.003921568859368563
27;0.003921568859368563;0.007843137718737125;0.0;0.0;0.007843137718737125
28;0.007843137718737125;0.0;-0.007843137718737125;0.003921568859368563;0.007843137718737125
29;0.0;-0.003921568859368563;-0.01568627543747425;0.0117647061124444;0.0
30;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.0;-0.0117647061124444
31;0.0;0.007843137718737125;0.007843137718737125;0.0117647061124444;0.007843137718737125
32;0.0117647061124444;0.019607843831181526;0.007843137718737125;0.01568627543747425;0.0117647061124444
33;-0.007843137718737125;0.0;0.0117647061124444;0.0117647061124444;-0.003921568859368563
34;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.01568627543747425;-0.01568627543747425
35;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.003921568859368563
36;-0.007843137718737125;0.0;-0.003921568859368563;-0.007843137718737125;0.0
37;0.003921568859368563;-0.003921568859368563;0.0117647061124444;0.01568627543747425;0.003921568859368563
