Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0
1;0.003921568859368563;0.0;0.0;0.0;0.007843137718737125
2;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.0
3;-0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0
4;0.01568627543747425;-0.003921568859368563;0.019607843831181526;0.0;0.007843137718737125
5;0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.019607843831181526;0.0
6;0.0;-0.019607843831181526;0.003921568859368563;-0.007843137718737125;0.01568627543747425
7;0.0;0.0;0.007843137718737125;0.0;-0.003921568859368563
8;0.007843137718737125;0.0;0.0;-0.007843137718737125;-0.007843137718737125
9;0.0;0.007843137718737125;0.003921568859368563;0.0;0.003921568859368563
10;0.003921568859368563;-0.007843137718737125;0.01568627543747425;0.003921568859368563;0.003921568859368563
11;-0.003921568859368563;0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.0235294122248888
12;0.0117647061124444;0.007843137718737125;0.019607843831181526;0.003921568859368563;0.003921568859368563
13;-0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.0117647061124444
14;0.0117647061124444;0.0;-0.0235294122248888;-0.0117647061124444;0.003921568859368563
15;0.0;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.007843137718737125
16;0.0117647061124444;-0.003921568859368563;0.0;-0.0117647061124444;0.007843137718737125
17;0.007843137718737125;-0.007843137718737125;0.0;0.0;-0.0117647061124444
18;0.0117647061124444;0.0;0.007843137718737125;-0.003921568859368563;-0.007843137718737125
19;0.003921568859368563;0.0;0.0;-0.007843137718737125;0.0
20;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.007843137718737125
21;-0.003921568859368563;0.0;0.007843137718737125;-0.01568627543747425;0.019607843831181526
22;0.0;-0.003921568859368563;0.01568627543747425;0.007843137718737125;-0.0117647061124444
23;0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.0
24;-0.01568627543747425;0.003921568859368563;0.0;-0.0117647061124444;0.0
25;0.0;-0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125
26;0.003921568859368563;0.0;0.007843137718737125;0.003921568859368563;0.003921568859368563
27;-0.003921568859368563;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
