Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.0117647061124444;0.003921568859368563;0.0;-0.019607843831181526;-0.0117647061124444
1;0.0;0.01568627543747425;0.0;0.0;0.0
2;0.007843137718737125;0.0;-0.0117647061124444;0.007843137718737125;0.01568627543747425
3;0.01568627543747425;0.007843137718737125;0.019607843831181526;-0.003921568859368563;0.0
4;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.0;-0.0117647061124444
5;-0.007843137718737125;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0117647061124444
6;0.0117647061124444;-0.007843137718737125;0.003921568859368563;-0.019607843831181526;-0.007843137718737125
7;0.0;0.0;-0.003921568859368563;0.003921568859368563;-0.003921568859368563
8;0.007843137718737125;0.0117647061124444;0.0;0.0117647061124444;0.0117647061124444
9;0.0;-0.003921568859368563;0.0;0.0;0.003921568859368563
10;0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.003921568859368563
11;-0.003921568859368563;0.007843137718737125;0.0;0.0117647061124444;0.003921568859368563
12;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.0
13;-0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.0117647061124444;0.003921568859368563
14;0.0;0.01568627543747425;0.003921568859368563;0.003921568859368563;-0.007843137718737125
15;0.0117647061124444;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.003921568859368563
16;0.007843137718737125;0.0;-0.003921568859368563;0.0;0.019607843831181526
17;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0;-0.01568627543747425
18;-0.007843137718737125;0.007843137718737125;0.007843137718737125;0.0117647061124444;-0.003921568859368563
19;0.007843137718737125;0.0;0.0;0.003921568859368563;0.003921568859368563
20;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0
21;0.019607843831181526;0.0117647061124444;0.007843137718737125;0.019607843831181526;0.007843137718737125
22;0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.0
23;0.0;0.0117647061124444;0.003921568859368563;0.01568627543747425;-0.007843137718737125
24;0.003921568859368563;-0.003921568859368563;0.007843137718737125;-0.01568627543747425;0.0
25;0.0;0.0;0.0;0.0117647061124444;0.007843137718737125
26;0.0235294122248888;0.0235294122248888;0.007843137718737125;-0.01568627543747425;0.007843137718737125
27;0.0117647061124444;0.003921568859368563;0.0;0.007843137718737125;0.007843137718737125
28;0.007843137718737125;0.0;0.01568627543747425;0.01568627543747425;0.0
29;0.007843137718737125;0.0;0.0;0.0;-0.003921568859368563
30;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0235294122248888
31;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;-0.007843137718737125;0.01568627543747425
32;0.0;0.027450980618596077;0.0117647061124444;0.01568627543747425;0.0117647061124444
33;-0.007843137718737125;0.0;-0.007843137718737125;0.003921568859368563;0.0
34;-0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.0
35;-0.003921568859368563;-0.007843137718737125;0.019607843831181526;0.003921568859368563;0.003921568859368563
36;-0.007843137718737125;0.007843137718737125;0.0;-0.0117647061124444;0.003921568859368563
37;-0.003921568859368563;0.0;-0.003921568859368563;-0.0117647061124444;0.007843137718737125
38;0.0;-0.003921568859368563;0.0117647061124444;0.019607843831181526;-0.003921568859368563
39;0.0;0.0;0.007843137718737125;0.0117647061124444;0.003921568859368563
40;0.0;-0.007843137718737125;0.0117647061124444;-0.0235294122248888;0.003921568859368563
41;0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0;0.0
42;0.003921568859368563;0.0117647061124444;0.0;0.007843137718737125;0.0117647061124444
43;0.0;0.01568627543747425;-0.003921568859368563;0.01568627543747425;0.003921568859368563
44;0.027450980618596077;0.01568627543747425;0.003921568859368563;0.003921568859368563;0.0117647061124444
45;0.019607843831181526;0.0;-0.007843137718737125;-0.019607843831181526;0.007843137718737125
46;0.0117647061124444;0.01568627543747425;-0.007843137718737125;0.0235294122248888;-0.01568627543747425
47;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.019607843831181526
48;-0.0117647061124444;0.007843137718737125;0.007843137718737125;-0.01568627543747425;0.007843137718737125
