Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.007843137718737125;0.0117647061124444;0.003921568859368563;0.007843137718737125;-0.007843137718737125
1;-0.0117647061124444;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
2;0.003921568859368563;-0.007843137718737125;0.0;0.007843137718737125;-0.0117647061124444
3;0.003921568859368563;0.0;0.0117647061124444;-0.007843137718737125;0.0
4;0.0;0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.0
5;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.0;0.0
6;0.01568627543747425;0.01568627543747425;0.003921568859368563;0.003921568859368563;0.019607843831181526
7;-0.007843137718737125;0.0;0.0117647061124444;0.0;0.0
8;0.007843137718737125;0.0;0.003921568859368563;0.0;-0.0235294122248888
9;0.0117647061124444;-0.003921568859368563;0.0;0.0117647061124444;0.003921568859368563
10;0.003921568859368563;0.0;0.019607843831181526;-0.0117647061124444;-0.01568627543747425
11;0.003921568859368563;0.0;0.007843137718737125;0.003921568859368563;0.003921568859368563
12;0.0;0.003921568859368563;-0.0117647061124444;0.007843137718737125;0.0
13;0.003921568859368563;-0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.007843137718737125
14;-0.0117647061124444;0.0117647061124444;0.01568627543747425;0.0;-0.007843137718737125
15;0.0117647061124444;0.01568627543747425;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
16;0.0;0.019607843831181526;0.003921568859368563;0.0117647061124444;0.007843137718737125
17;0.0;0.0;-0.003921568859368563;0.003921568859368563;0.003921568859368563
18;0.007843137718737125;0.0;-0.007843137718737125;-0.007843137718737125;0.0
19;-0.007843137718737125;0.0;0.01568627543747425;0.0;0.007843137718737125
20;-0.01568627543747425;-0.003921568859368563;0.0;0.0;-0.007843137718737125
21;0.0;0.0117647061124444;-0.0235294122248888;0.0;0.0
22;-0.003921568859368563;0.0117647061124444;0.0;0.0;0.0
23;0.0;-0.003921568859368563;0.019607843831181526;0.0;0.003921568859368563
24;-0.01568627543747425;0.0;-0.007843137718737125;0.0117647061124444;-0.0117647061124444
25;0.0;0.019607843831181526;0.003921568859368563;0.007843137718737125;-0.003921568859368563
26;0.0235294122248888;0.0;0.007843137718737125;-0.0117647061124444;0.0
27;0.019607843831181526;0.007843137718737125;0.0117647061124444;0.0;0.0
28;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.019607843831181526
29;-0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.01568627543747425;0.0
30;0.003921568859368563;-0.003921568859368563;-0.0117647061124444;-0.0117647061124444;0.007843137718737125
31;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.0117647061124444;-0.007843137718737125
32;0.0117647061124444;0.01568627543747425;0.0117647061124444;0.027450980618596077;-0.0117647061124444
33;0.003921568859368563;0.0;0.003921568859368563;-0.003921568859368563;0.0
34;0.0;0.003921568859368563;-0.007843137718737125;0.0313725508749485;-0.01568627543747425
35;0.0;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.007843137718737125
36;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.0;0.01568627543747425
37;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0;0.0
38;-0.0117647061124444;0.007843137718737125;0.0117647061124444;0.003921568859368563;-0.0235294122248888
39;0.0;0.007843137718737125;-0.003921568859368563;0.0;0.003921568859368563
40;0.007843137718737125;0.003921568859368563;0.0;-0.007843137718737125;0.0
41;-0.01568627543747425;-0.007843137718737125;0.0117647061124444;0.0;0.007843137718737125
42;0.0;-0.007843137718737125;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563
43;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.003921568859368563
44;0.01568627543747425;-0.0117647061124444;-0.0117647061124444;-0.007843137718737125;0.007843137718737125
45;0.003921568859368563;0.01568627543747425;-0.0117647061124444;-0.003921568859368563;0.0
46;0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.01568627543747425;0.003921568859368563
47;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.0;0.0117647061124444
48;-0.007843137718737125;0.0;0.0;-0.003921568859368563;0.0117647061124444
49;0.0;0.0;0.003921568859368563;0.0;0.0
50;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.0
51;0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.0117647061124444;0.007843137718737125
52;0.0235294122248888;-0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.007843137718737125
53;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0;-0.003921568859368563
54;0.003921568859368563;0.003921568859368563;0.0;0.0;0.007843137718737125
55;-0.007843137718737125;0.007843137718737125;0.0;0.0117647061124444;-0.007843137718737125
56;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0;0.007843137718737125
57;-0.01568627543747425;-0.003921568859368563;0.0;0.003921568859368563;0.003921568859368563
58;-0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.0117647061124444
59;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0117647061124444
60;0.003921568859368563;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563
61;0.0;-0.0235294122248888;0.0117647061124444;0.0;0.0117647061124444
62;0.0;-0.007843137718737125;0.003921568859368563;0.0;0.007843137718737125
63;0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
64;0.0117647061124444;0.0;0.0117647061124444;0.007843137718737125;0.0117647061124444
65;-0.0117647061124444;0.01568627543747425;0.003921568859368563;0.01568627543747425;0.003921568859368563
66;-0.003921568859368563;0.01568627543747425;0.0117647061124444;-0.0117647061124444;0.0235294122248888
67;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.01568627543747425;-0.003921568859368563
68;0.003921568859368563;0.01568627543747425;0.0117647061124444;0.0117647061124444;0.0
69;0.0117647061124444;-0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.003921568859368563
70;0.0117647061124444;-0.01568627543747425;0.007843137718737125;0.019607843831181526;0.003921568859368563
71;0.0117647061124444;0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.0117647061124444
72;0.003921568859368563;-0.0117647061124444;0.0;0.01568627543747425;0.0117647061124444
73;0.003921568859368563;0.0;0.007843137718737125;0.0;0.007843137718737125
74;0.007843137718737125;0.027450980618596077;0.003921568859368563;0.003921568859368563;-0.0117647061124444
75;0.007843137718737125;0.0;0.0235294122248888;-0.003921568859368563;0.007843137718737125
76;0.0235294122248888;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;0.007843137718737125
77;0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.019607843831181526;0.0117647061124444
78;0.0;0.0;0.0;-0.007843137718737125;-0.003921568859368563
79;0.0117647061124444;0.0;0.0;0.0;0.003921568859368563
80;0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.0;0.0
81;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0;0.0235294122248888
82;0.0;0.0;0.003921568859368563;-0.0117647061124444;-0.007843137718737125
83;0.0;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.0117647061124444
84;-0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.019607843831181526;0.019607843831181526
85;0.0117647061124444;0.007843137718737125;0.0;-0.0117647061124444;-0.0117647061124444
86;0.003921568859368563;0.0;-0.01568627543747425;0.003921568859368563;0.0
87;0.0;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
88;-0.007843137718737125;0.0;-0.01568627543747425;0.019607843831181526;0.003921568859368563
89;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0;0.003921568859368563
90;0.0117647061124444;0.0117647061124444;-0.007843137718737125;-0.0117647061124444;0.0
91;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.01568627543747425
92;-0.003921568859368563;0.007843137718737125;0.003921568859368563;0.027450980618596077;-0.007843137718737125
93;0.027450980618596077;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.01568627543747425
94;-0.0117647061124444;0.0;0.003921568859368563;-0.003921568859368563;0.019607843831181526
95;0.0;-0.003921568859368563;0.0;0.0;0.0
96;0.0;0.003921568859368563;0.01568627543747425;0.01568627543747425;0.0
97;0.003921568859368563;0.007843137718737125;-0.01568627543747425;0.007843137718737125;0.0
98;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.01568627543747425;0.0117647061124444
99;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0;0.0117647061124444
100;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0;-0.003921568859368563
101;0.007843137718737125;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.007843137718737125
