Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;0.007843137718737125;-0.007843137718737125;0.0;0.0
1;0.0;0.003921568859368563;0.007843137718737125;-0.003921568859368563;-0.003921568859368563
2;-0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.0117647061124444;0.0
3;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0;0.0117647061124444
4;-0.01568627543747425;0.0;-0.0117647061124444;0.003921568859368563;0.003921568859368563
5;0.0;0.0117647061124444;0.003921568859368563;0.0;0.0
6;0.003921568859368563;-0.0117647061124444;0.0;0.003921568859368563;-0.007843137718737125
7;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;-0.01568627543747425;0.007843137718737125
8;-0.007843137718737125;0.01568627543747425;-0.0235294122248888;-0.007843137718737125;-0.003921568859368563
9;-0.007843137718737125;-0.01568627543747425;-0.007843137718737125;-0.01568627543747425;0.007843137718737125
10;-0.0117647061124444;0.003921568859368563;0.0;0.007843137718737125;-0.007843137718737125
11;0.0;-0.0117647061124444;0.0;0.007843137718737125;0.0117647061124444
12;0.0;0.027450980618596077;0.0117647061124444;0.0117647061124444;0.003921568859368563
13;0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125;0.0117647061124444
14;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.003921568859368563
15;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0117647061124444
16;0.007843137718737125;-0.0117647061124444;0.0117647061124444;-0.0117647061124444;0.007843137718737125
17;-0.007843137718737125;0.0117647061124444;0.01568627543747425;0.0;-0.007843137718737125
18;0.0;0.0;0.0;-0.0117647061124444;0.0
19;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.01568627543747425;0.0117647061124444
20;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.01568627543747425;-0.0117647061124444
21;0.007843137718737125;0.0;0.003921568859368563;0.003921568859368563;-0.019607843831181526
22;0.007843137718737125;0.0;-0.0117647061124444;0.01568627543747425;-0.007843137718737125
23;-0.01568627543747425;0.0;0.003921568859368563;-0.007843137718737125;0.003921568859368563
24;0.007843137718737125;0.019607843831181526;0.007843137718737125;0.027450980618596077;-0.0117647061124444
25;0.0;0.0;0.007843137718737125;0.0;0.0
26;0.003921568859368563;0.0;0.003921568859368563;0.007843137718737125;0.0
27;-0.007843137718737125;0.0117647061124444;0.0;0.003921568859368563;-0.003921568859368563
28;-0.019607843831181526;0.007843137718737125;-0.0117647061124444;0.01568627543747425;0.0
29;0.007843137718737125;0.019607843831181526;0.0235294122248888;0.0;-0.0117647061124444
30;0.003921568859368563;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;-0.01568627543747425
31;0.01568627543747425;0.0;0.0;0.007843137718737125;-0.003921568859368563
32;0.0;0.0235294122248888;-0.003921568859368563;-0.007843137718737125;0.0
33;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0
34;0.0117647061124444;0.007843137718737125;0.01568627543747425;0.0;0.003921568859368563
35;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0
36;-0.007843137718737125;0.007843137718737125;0.0;0.0;0.003921568859368563
37;-0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
