Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;-0.0235294122248888;0.0;-0.0117647061124444;0.027450980618596077
1;0.0117647061124444;0.01568627543747425;0.0117647061124444;0.0117647061124444;-0.003921568859368563
2;-0.0117647061124444;0.019607843831181526;0.0;-0.0117647061124444;-0.019607843831181526
3;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
4;-0.003921568859368563;0.0;-0.027450980618596077;0.007843137718737125;0.0
5;0.0117647061124444;0.0117647061124444;0.0235294122248888;0.0;0.003921568859368563
6;-0.0117647061124444;0.007843137718737125;0.0;0.007843137718737125;0.0117647061124444
7;0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125;0.007843137718737125
8;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.007843137718737125
9;-0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125;-0.007843137718737125
10;0.019607843831181526;0.0;-0.01568627543747425;0.007843137718737125;0.0117647061124444
11;0.0117647061124444;0.01568627543747425;0.007843137718737125;0.0;0.007843137718737125
12;0.003921568859368563;-0.01568627543747425;-0.003921568859368563;0.0117647061124444;0.0
13;0.0;0.0;0.003921568859368563;0.01568627543747425;-0.0117647061124444
14;-0.0235294122248888;0.0;0.01568627543747425;-0.01568627543747425;0.003921568859368563
15;-0.003921568859368563;0.0;0.0;0.0117647061124444;-0.003921568859368563
16;0.003921568859368563;0.003921568859368563;0.0;0.0;0.01568627543747425
17;0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125;-0.003921568859368563
18;0.019607843831181526;-0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.003921568859368563
19;0.0235294122248888;0.007843137718737125;0.019607843831181526;0.003921568859368563;0.007843137718737125
20;-0.0117647061124444;-0.007843137718737125;0.019607843831181526;-0.003921568859368563;0.0117647061124444
21;0.007843137718737125;-0.0117647061124444;0.0;0.003921568859368563;-0.007843137718737125
22;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0;0.007843137718737125
23;0.01568627543747425;-0.007843137718737125;0.0;-0.0235294122248888;0.003921568859368563
24;0.0;0.007843137718737125;0.01568627543747425;0.007843137718737125;0.003921568859368563
25;-0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.0117647061124444
26;-0.003921568859368563;0.0;-0.003921568859368563;0.019607843831181526;-0.0235294122248888
27;0.007843137718737125;0.01568627543747425;-0.003921568859368563;-0.003921568859368563;0.003921568859368563
28;-0.0117647061124444;0.0;0.003921568859368563;0.019607843831181526;0.01568627543747425
29;0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;-0.0117647061124444
30;-0.01568627543747425;-0.0117647061124444;-0.019607843831181526;0.0;0.003921568859368563
31;0.0;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.003921568859368563
32;-0.01568627543747425;0.003921568859368563;-0.0117647061124444;0.019607843831181526;-0.007843137718737125
33;-0.003921568859368563;-0.0117647061124444;-0.003921568859368563;0.019607843831181526;0.003921568859368563
