Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;-0.0117647061124444;0.01568627543747425;0.0;0.0
1;0.007843137718737125;-0.003921568859368563;-0.0117647061124444;0.0;0.003921568859368563
2;-0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.01568627543747425;0.0117647061124444
3;0.0;-0.0117647061124444;0.0;0.03529411926865578;0.007843137718737125
4;0.007843137718737125;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.007843137718737125
5;-0.007843137718737125;-0.01568627543747425;-0.003921568859368563;0.0;-0.019607843831181526
6;-0.01568627543747425;0.003921568859368563;0.003921568859368563;-0.003921568859368563;-0.003921568859368563
7;0.007843137718737125;0.003921568859368563;0.0;0.007843137718737125;0.0
8;0.007843137718737125;0.01568627543747425;0.003921568859368563;0.007843137718737125;0.0117647061124444
9;0.0;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0117647061124444
10;-0.01568627543747425;0.0117647061124444;0.007843137718737125;0.0;0.0
11;0.007843137718737125;0.0235294122248888;-0.003921568859368563;0.007843137718737125;-0.003921568859368563
12;0.0117647061124444;-0.007843137718737125;0.0;0.0117647061124444;0.0117647061124444
13;-0.003921568859368563;0.0;-0.007843137718737125;0.007843137718737125;0.019607843831181526
14;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.007843137718737125
15;0.003921568859368563;0.003921568859368563;0.0;0.0;0.007843137718737125
16;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.01568627543747425
17;0.0;0.003921568859368563;0.007843137718737125;-0.0117647061124444;-0.01568627543747425
18;0.007843137718737125;0.007843137718737125;0.01568627543747425;0.0;0.007843137718737125
19;0.0;-0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.007843137718737125
20;0.007843137718737125;0.003921568859368563;0.007843137718737125;-0.0235294122248888;0.0
21;-0.007843137718737125;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.01568627543747425
22;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.01568627543747425;0.019607843831181526
23;0.003921568859368563;0.007843137718737125;0.01568627543747425;0.0117647061124444;0.003921568859368563
24;0.027450980618596077;0.027450980618596077;-0.0117647061124444;0.003921568859368563;-0.007843137718737125
25;0.0;-0.0117647061124444;-0.027450980618596077;0.019607843831181526;0.003921568859368563
26;-0.019607843831181526;-0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.007843137718737125
27;0.003921568859368563;0.0;0.0117647061124444;0.003921568859368563;0.0
28;0.0117647061124444;0.007843137718737125;-0.007843137718737125;0.027450980618596077;0.019607843831181526
29;0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0117647061124444;-0.019607843831181526
30;0.007843137718737125;-0.007843137718737125;0.019607843831181526;0.0;-0.007843137718737125
31;0.003921568859368563;0.01568627543747425;0.007843137718737125;0.003921568859368563;0.007843137718737125
32;0.0117647061124444;0.007843137718737125;0.01568627543747425;-0.01568627543747425;0.027450980618596077
33;0.0;0.0;0.0;0.007843137718737125;-0.007843137718737125
34;0.003921568859368563;-0.0117647061124444;0.01568627543747425;0.007843137718737125;0.0117647061124444
35;-0.007843137718737125;0.007843137718737125;0.007843137718737125;0.019607843831181526;-0.007843137718737125
