Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;0.0235294122248888;-0.003921568859368563;0.01568627543747425;-0.007843137718737125
1;0.0;-0.003921568859368563;0.0;0.003921568859368563;0.007843137718737125
2;-0.007843137718737125;0.0117647061124444;-0.0235294122248888;0.007843137718737125;0.0
3;0.01568627543747425;0.0117647061124444;0.003921568859368563;0.027450980618596077;-0.0117647061124444
4;0.003921568859368563;0.01568627543747425;0.007843137718737125;-0.0117647061124444;0.0
5;0.003921568859368563;0.003921568859368563;0.0;-0.0235294122248888;-0.007843137718737125
6;0.007843137718737125;0.007843137718737125;0.019607843831181526;0.0;-0.003921568859368563
7;0.0;0.0117647061124444;0.003921568859368563;0.0117647061124444;-0.003921568859368563
8;0.007843137718737125;0.01568627543747425;0.0117647061124444;-0.01568627543747425;-0.003921568859368563
9;0.0;0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.0
10;-0.007843137718737125;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.0117647061124444
11;0.01568627543747425;0.0;-0.007843137718737125;-0.003921568859368563;-0.0117647061124444
12;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.0
13;0.0117647061124444;-0.003921568859368563;0.0;-0.003921568859368563;0.003921568859368563
14;0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.007843137718737125;-0.007843137718737125
15;0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.01568627543747425
16;0.0;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.003921568859368563
17;0.007843137718737125;-0.007843137718737125;0.0;0.0;0.0
18;0.0;0.0117647061124444;0.003921568859368563;0.003921568859368563;-0.007843137718737125
19;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0
20;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.01568627543747425;0.019607843831181526
21;-0.003921568859368563;-0.0117647061124444;-0.0117647061124444;0.0;-0.007843137718737125
22;-0.0117647061124444;0.003921568859368563;-0.0117647061124444;0.0117647061124444;0.007843137718737125
23;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.007843137718737125;-0.007843137718737125
24;0.0117647061124444;-0.007843137718737125;0.0117647061124444;-0.0117647061124444;-0.007843137718737125
25;-0.003921568859368563;-0.007843137718737125;-0.01568627543747425;0.0;0.0
26;-0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.003921568859368563;0.003921568859368563
27;0.0235294122248888;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0235294122248888
28;-0.007843137718737125;0.0;0.007843137718737125;0.0;-0.003921568859368563
29;0.0;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125
30;-0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0;0.0117647061124444
31;-0.003921568859368563;0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125
32;0.0;0.01568627543747425;0.003921568859368563;0.003921568859368563;-0.0117647061124444
33;0.007843137718737125;0.019607843831181526;0.0;-0.003921568859368563;0.0
34;0.0117647061124444;0.0117647061124444;-0.0235294122248888;-0.01568627543747425;0.0117647061124444
35;-0.003921568859368563;0.0235294122248888;0.003921568859368563;0.003921568859368563;0.0
36;0.0;0.0;0.019607843831181526;-0.003921568859368563;0.019607843831181526
37;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0
38;0.003921568859368563;-0.003921568859368563;-0.01568627543747425;-0.01568627543747425;-0.007843137718737125
39;-0.003921568859368563;0.007843137718737125;0.007843137718737125;0.019607843831181526;0.007843137718737125
40;0.0;0.0117647061124444;0.0;0.007843137718737125;-0.01568627543747425
41;0.01568627543747425;-0.003921568859368563;0.0;-0.007843137718737125;0.0117647061124444
42;0.0;0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.007843137718737125
43;0.0117647061124444;0.0117647061124444;0.0;0.0117647061124444;0.0
44;0.0235294122248888;0.003921568859368563;0.027450980618596077;-0.007843137718737125;0.01568627543747425
45;-0.003921568859368563;0.003921568859368563;0.01568627543747425;-0.003921568859368563;-0.003921568859368563
46;-0.019607843831181526;-0.0117647061124444;-0.01568627543747425;0.0235294122248888;0.01568627543747425
47;0.0117647061124444;0.01568627543747425;-0.0117647061124444;0.0;-0.0117647061124444
48;0.0;-0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.003921568859368563
49;0.0;0.0117647061124444;-0.0117647061124444;-0.003921568859368563;-0.007843137718737125
50;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.01568627543747425
51;0.0117647061124444;0.003921568859368563;0.0;0.0;0.007843137718737125
52;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.0;0.0117647061124444
53;0.019607843831181526;-0.0117647061124444;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563
54;0.007843137718737125;0.0;0.019607843831181526;-0.007843137718737125;-0.019607843831181526
55;0.0117647061124444;0.0117647061124444;0.003921568859368563;0.0;0.01568627543747425
56;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0;-0.01568627543747425
57;-0.01568627543747425;0.0;0.003921568859368563;-0.0117647061124444;-0.003921568859368563
58;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.007843137718737125;-0.003921568859368563
59;0.0;0.003921568859368563;0.0117647061124444;0.0;0.003921568859368563
60;0.007843137718737125;-0.01568627543747425;0.0117647061124444;-0.003921568859368563;-0.007843137718737125
61;0.0;0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.0
62;0.0235294122248888;0.019607843831181526;-0.007843137718737125;-0.003921568859368563;0.0
63;0.0;-0.003921568859368563;-0.0117647061124444;-0.007843137718737125;0.003921568859368563
64;0.007843137718737125;-0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.01568627543747425
65;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.0
66;0.0;-0.0117647061124444;0.007843137718737125;0.0;0.0
67;0.0235294122248888;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563
68;0.007843137718737125;0.0;-0.003921568859368563;-0.003921568859368563;0.007843137718737125
69;0.0;-0.01568627543747425;-0.019607843831181526;0.0;0.0
70;-0.0117647061124444;0.01568627543747425;0.01568627543747425;-0.007843137718737125;-0.007843137718737125
