Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.003921568859368563
1;-0.003921568859368563;0.0;-0.019607843831181526;0.01568627543747425;-0.003921568859368563
2;-0.003921568859368563;0.0;0.01568627543747425;-0.007843137718737125;-0.003921568859368563
3;0.0;-0.007843137718737125;0.0;0.003921568859368563;0.0117647061124444
4;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0117647061124444
5;-0.003921568859368563;-0.01568627543747425;0.0;0.007843137718737125;-0.01568627543747425
6;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.003921568859368563;0.007843137718737125
7;-0.003921568859368563;0.019607843831181526;0.0117647061124444;0.007843137718737125;-0.003921568859368563
8;-0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.019607843831181526;0.007843137718737125
9;0.01568627543747425;0.0;-0.019607843831181526;0.0;0.0
10;0.007843137718737125;-0.01568627543747425;-0.003921568859368563;-0.01568627543747425;0.01568627543747425
11;0.0117647061124444;-0.003921568859368563;0.0;-0.003921568859368563;0.0
12;-0.0117647061124444;0.007843137718737125;-0.0117647061124444;-0.0117647061124444;0.007843137718737125
13;0.0;-0.003921568859368563;0.0;0.007843137718737125;0.0
14;0.003921568859368563;-0.0117647061124444;-0.0117647061124444;-0.0117647061124444;-0.007843137718737125
15;-0.007843137718737125;0.007843137718737125;0.0;0.0;0.007843137718737125
16;0.003921568859368563;0.007843137718737125;0.0235294122248888;0.0235294122248888;0.0
17;0.0;-0.0117647061124444;0.003921568859368563;0.0;-0.003921568859368563
18;-0.027450980618596077;-0.0235294122248888;0.003921568859368563;0.003921568859368563;0.019607843831181526
19;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.003921568859368563;-0.0117647061124444
20;0.0;0.003921568859368563;0.01568627543747425;0.007843137718737125;0.007843137718737125
21;0.0;-0.0117647061124444;-0.0117647061124444;-0.007843137718737125;0.01568627543747425
22;0.0;0.0;-0.007843137718737125;0.0;0.01568627543747425
23;0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.0117647061124444
24;0.01568627543747425;0.01568627543747425;0.0;0.0117647061124444;-0.007843137718737125
25;0.01568627543747425;-0.0117647061124444;-0.003921568859368563;0.0;0.01568627543747425
26;-0.007843137718737125;0.0;0.0117647061124444;-0.0117647061124444;-0.007843137718737125
27;0.003921568859368563;0.027450980618596077;0.007843137718737125;0.003921568859368563;0.007843137718737125
28;0.0117647061124444;0.003921568859368563;-0.0117647061124444;-0.0117647061124444;0.003921568859368563
29;0.0;0.003921568859368563;-0.003921568859368563;0.0235294122248888;0.0
30;0.0;0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.0117647061124444
31;0.0117647061124444;0.0;0.007843137718737125;-0.0117647061124444;-0.003921568859368563
32;0.0;0.003921568859368563;-0.0117647061124444;0.0117647061124444;-0.01568627543747425
33;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563
34;0.007843137718737125;0.019607843831181526;-0.0235294122248888;-0.007843137718737125;-0.007843137718737125
35;0.0;-0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125
36;-0.0117647061124444;0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.007843137718737125
37;0.007843137718737125;-0.003921568859368563;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563
38;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.01568627543747425
39;0.007843137718737125;0.0;0.0117647061124444;0.0;-0.027450980618596077
40;0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.0235294122248888
41;0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.0117647061124444;0.003921568859368563
42;-0.0117647061124444;-0.019607843831181526;0.003921568859368563;0.0;-0.003921568859368563
43;-0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
44;0.0;-0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.0117647061124444
45;0.0;-0.01568627543747425;0.007843137718737125;0.0;0.0
46;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.007843137718737125
47;0.007843137718737125;0.0;-0.003921568859368563;0.003921568859368563;0.0
48;0.0;0.0;-0.019607843831181526;-0.0117647061124444;-0.007843137718737125
49;0.007843137718737125;0.019607843831181526;-0.007843137718737125;0.0;-0.007843137718737125
50;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0;0.0117647061124444
51;-0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.003921568859368563
52;-0.007843137718737125;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.003921568859368563
53;0.0;0.007843137718737125;0.0;0.003921568859368563;0.0117647061124444
54;-0.0117647061124444;0.0;0.01568627543747425;0.03529411926865578;0.01568627543747425
55;0.0117647061124444;-0.003921568859368563;0.0;0.0;0.007843137718737125
56;0.0;0.0;0.007843137718737125;0.003921568859368563;0.007843137718737125
57;0.0;0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.007843137718737125
58;0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0
59;-0.007843137718737125;0.007843137718737125;0.019607843831181526;0.003921568859368563;0.003921568859368563
60;-0.01568627543747425;0.003921568859368563;0.0;0.01568627543747425;0.007843137718737125
61;0.0;0.0;0.007843137718737125;0.0117647061124444;0.007843137718737125
62;-0.007843137718737125;0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.01568627543747425
63;0.0235294122248888;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;0.003921568859368563
64;0.0117647061124444;0.007843137718737125;-0.019607843831181526;0.0117647061124444;0.0
65;0.019607843831181526;0.003921568859368563;0.0;0.0117647061124444;-0.007843137718737125
66;0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.027450980618596077;0.003921568859368563
67;0.007843137718737125;0.0117647061124444;0.01568627543747425;0.0;0.0
68;-0.007843137718737125;-0.003921568859368563;0.0;0.0;0.01568627543747425
69;0.0;0.0;-0.0117647061124444;0.0;-0.003921568859368563
70;0.019607843831181526;-0.01568627543747425;-0.01568627543747425;0.007843137718737125;0.007843137718737125
71;0.0;0.0;0.0;0.0;0.007843137718737125
72;0.007843137718737125;-0.007843137718737125;0.01568627543747425;0.0235294122248888;0.0117647061124444
73;-0.007843137718737125;0.0;-0.007843137718737125;-0.01568627543747425;0.003921568859368563
74;0.003921568859368563;-0.01568627543747425;0.019607843831181526;0.003921568859368563;0.0
75;0.007843137718737125;0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125
76;-0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.019607843831181526;0.0117647061124444
77;0.0;0.0;0.01568627543747425;-0.01568627543747425;-0.003921568859368563
78;-0.01568627543747425;0.0235294122248888;-0.01568627543747425;-0.003921568859368563;0.0
79;0.007843137718737125;0.0;0.0;0.0;0.003921568859368563
80;0.007843137718737125;0.0117647061124444;0.007843137718737125;-0.019607843831181526;0.0117647061124444
81;0.003921568859368563;0.003921568859368563;-0.019607843831181526;0.0;0.003921568859368563
82;-0.0117647061124444;0.0;0.003921568859368563;0.0;0.0117647061124444
83;0.019607843831181526;0.027450980618596077;0.01568627543747425;0.0235294122248888;0.0117647061124444
84;0.0117647061124444;-0.019607843831181526;0.003921568859368563;0.007843137718737125;-0.007843137718737125
