Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.0117647061124444;-0.003921568859368563;0.0;0.0117647061124444;0.007843137718737125
1;0.0117647061124444;0.0;0.0;0.003921568859368563;0.0
2;0.019607843831181526;-0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125
3;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.01568627543747425;0.0117647061124444
4;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.0;0.0
5;0.0;0.0;-0.003921568859368563;0.0;-0.007843137718737125
6;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;-0.003921568859368563;0.01568627543747425
7;0.0;-0.003921568859368563;0.0;0.007843137718737125;0.007843137718737125
8;0.003921568859368563;0.0;0.0117647061124444;0.007843137718737125;0.003921568859368563
9;-0.007843137718737125;0.0;0.019607843831181526;0.0;0.0117647061124444
10;-0.0117647061124444;-0.0117647061124444;0.0117647061124444;0.0;0.003921568859368563
11;0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.01568627543747425
12;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.003921568859368563
13;0.0;0.0;0.003921568859368563;0.003921568859368563;0.007843137718737125
14;-0.003921568859368563;0.007843137718737125;0.019607843831181526;-0.0117647061124444;0.0
15;-0.003921568859368563;0.007843137718737125;0.0;0.007843137718737125;0.003921568859368563
16;-0.0235294122248888;-0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0
17;0.007843137718737125;0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.0
18;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.003921568859368563;-0.007843137718737125
19;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0235294122248888;0.007843137718737125
20;0.003921568859368563;-0.003921568859368563;0.027450980618596077;-0.019607843831181526;-0.019607843831181526
21;0.0117647061124444;0.0;-0.0117647061124444;-0.003921568859368563;0.007843137718737125
22;-0.0117647061124444;0.0;0.0235294122248888;0.0;0.0
23;0.007843137718737125;0.0;0.003921568859368563;0.0;0.003921568859368563
24;0.01568627543747425;-0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.01568627543747425
25;0.003921568859368563;0.0;0.003921568859368563;0.0;0.0
26;-0.003921568859368563;0.003921568859368563;0.0;0.01568627543747425;0.0
27;0.027450980618596077;-0.0117647061124444;-0.007843137718737125;0.0117647061124444;0.0117647061124444
28;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.01568627543747425;0.003921568859368563
29;-0.003921568859368563;0.0;0.0;0.0;0.0
30;0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0
31;0.0;0.007843137718737125;0.0;0.0;0.007843137718737125
32;0.027450980618596077;0.0117647061124444;0.0235294122248888;0.0117647061124444;0.0
33;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.0;0.0
34;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;-0.003921568859368563;-0.007843137718737125
35;0.0;0.0;-0.003921568859368563;-0.003921568859368563;0.01568627543747425
36;0.0117647061124444;0.0;-0.0235294122248888;0.01568627543747425;-0.007843137718737125
37;0.0117647061124444;-0.003921568859368563;-0.01568627543747425;0.0117647061124444;0.007843137718737125
38;-0.007843137718737125;-0.019607843831181526;0.01568627543747425;0.0117647061124444;0.007843137718737125
39;0.007843137718737125;0.0117647061124444;0.003921568859368563;-0.01568627543747425;-0.003921568859368563
40;-0.003921568859368563;0.01568627543747425;0.0;0.019607843831181526;0.0117647061124444
41;0.0;-0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.003921568859368563
42;-0.027450980618596077;-0.003921568859368563;-0.01568627543747425;0.007843137718737125;0.003921568859368563
43;0.01568627543747425;0.01568627543747425;0.003921568859368563;0.0;0.01568627543747425
44;0.0;0.007843137718737125;0.0;0.003921568859368563;-0.003921568859368563
45;-0.019607843831181526;0.003921568859368563;0.0117647061124444;-0.01568627543747425;0.019607843831181526
46;0.0;0.01568627543747425;-0.007843137718737125;-0.007843137718737125;0.007843137718737125
47;0.0117647061124444;-0.019607843831181526;0.0117647061124444;0.007843137718737125;0.007843137718737125
48;-0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.0;0.01568627543747425
49;-0.007843137718737125;0.0235294122248888;0.01568627543747425;-0.019607843831181526;-0.01568627543747425
50;-0.019607843831181526;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.003921568859368563
51;0.007843137718737125;-0.019607843831181526;0.0117647061124444;0.003921568859368563;-0.0117647061124444
52;0.003921568859368563;0.0;0.003921568859368563;0.0;0.0117647061124444
53;-0.003921568859368563;0.003921568859368563;0.0313725508749485;0.003921568859368563;0.0
54;-0.0117647061124444;0.0;-0.01568627543747425;0.007843137718737125;0.019607843831181526
55;0.0;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0
56;0.0117647061124444;0.0;0.003921568859368563;0.0117647061124444;0.003921568859368563
57;0.0;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.0117647061124444
58;0.01568627543747425;-0.007843137718737125;0.019607843831181526;0.003921568859368563;-0.019607843831181526
59;0.0;-0.019607843831181526;0.003921568859368563;-0.003921568859368563;0.007843137718737125
60;0.003921568859368563;0.0;0.0;-0.0117647061124444;0.027450980618596077
61;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.007843137718737125
62;0.01568627543747425;-0.007843137718737125;0.0;0.007843137718737125;-0.007843137718737125
63;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.0;0.0
64;0.0;0.0;0.007843137718737125;0.003921568859368563;0.007843137718737125
65;-0.003921568859368563;0.0117647061124444;-0.007843137718737125;-0.007843137718737125;0.003921568859368563
66;0.0;-0.007843137718737125;0.003921568859368563;0.019607843831181526;0.003921568859368563
67;-0.003921568859368563;0.0;0.003921568859368563;-0.003921568859368563;0.003921568859368563
68;0.01568627543747425;0.0117647061124444;0.0;0.003921568859368563;-0.0117647061124444
69;-0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.007843137718737125;-0.003921568859368563
70;-0.007843137718737125;0.01568627543747425;0.01568627543747425;-0.0117647061124444;0.007843137718737125
71;0.003921568859368563;0.0;-0.007843137718737125;0.003921568859368563;0.007843137718737125
72;0.003921568859368563;0.0;0.0;-0.003921568859368563;0.0117647061124444
73;0.003921568859368563;-0.0117647061124444;0.0;-0.003921568859368563;-0.0117647061124444
74;0.0117647061124444;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563;0.0117647061124444
75;-0.007843137718737125;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.01568627543747425
76;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.0;-0.01568627543747425
77;0.01568627543747425;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.0
78;-0.0117647061124444;0.01568627543747425;-0.0117647061124444;0.003921568859368563;0.0
79;-0.003921568859368563;0.01568627543747425;0.0117647061124444;0.0;0.007843137718737125
80;-0.003921568859368563;0.007843137718737125;0.0;0.01568627543747425;-0.0117647061124444
81;-0.007843137718737125;0.0;0.003921568859368563;0.003921568859368563;0.003921568859368563
82;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.007843137718737125;-0.007843137718737125
83;0.003921568859368563;0.0;0.0117647061124444;0.003921568859368563;0.003921568859368563
84;-0.0117647061124444;0.0117647061124444;0.0;0.01568627543747425;0.003921568859368563
85;-0.019607843831181526;0.007843137718737125;0.007843137718737125;0.0;0.0
86;0.003921568859368563;0.0;0.007843137718737125;0.0;0.003921568859368563
87;0.0;-0.003921568859368563;-0.0117647061124444;0.0;0.003921568859368563
88;0.0;-0.0117647061124444;-0.003921568859368563;0.0;0.003921568859368563
89;0.0;-0.003921568859368563;-0.007843137718737125;0.01568627543747425;0.007843137718737125
90;-0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0;-0.0117647061124444
91;0.019607843831181526;0.0;0.007843137718737125;0.0;-0.007843137718737125
92;0.01568627543747425;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.0
93;-0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125
94;0.0;-0.003921568859368563;0.01568627543747425;-0.0117647061124444;-0.01568627543747425
95;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444
96;-0.007843137718737125;0.019607843831181526;0.01568627543747425;-0.007843137718737125;-0.007843137718737125
97;0.0;0.0117647061124444;-0.007843137718737125;-0.007843137718737125;-0.0235294122248888
98;0.0;-0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.007843137718737125
99;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.0
100;0.0;0.007843137718737125;0.0;0.0117647061124444;0.0
101;-0.0117647061124444;-0.01568627543747425;0.0117647061124444;0.0;-0.01568627543747425
102;-0.01568627543747425;0.019607843831181526;0.003921568859368563;0.0117647061124444;-0.007843137718737125
103;0.0;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.01568627543747425
104;0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0;0.01568627543747425
105;0.0;0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125
106;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.01568627543747425;-0.007843137718737125
107;0.003921568859368563;0.0;-0.007843137718737125;0.0235294122248888;0.007843137718737125
108;-0.0117647061124444;0.019607843831181526;0.007843137718737125;0.01568627543747425;-0.003921568859368563
109;-0.007843137718737125;0.0;0.0;-0.003921568859368563;-0.003921568859368563
110;-0.007843137718737125;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;0.007843137718737125
111;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.0117647061124444
112;-0.0117647061124444;-0.003921568859368563;0.01568627543747425;0.007843137718737125;0.003921568859368563
113;-0.003921568859368563;0.0;0.0;0.007843137718737125;-0.003921568859368563
114;-0.0117647061124444;0.01568627543747425;0.0117647061124444;-0.0117647061124444;0.003921568859368563
115;0.0;0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.019607843831181526
116;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0
117;0.0117647061124444;-0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.007843137718737125
118;0.007843137718737125;0.007843137718737125;0.0;-0.003921568859368563;0.007843137718737125
119;0.0;0.01568627543747425;0.019607843831181526;0.0117647061124444;0.003921568859368563
120;0.01568627543747425;0.007843137718737125;0.0;0.01568627543747425;0.0117647061124444
121;0.007843137718737125;0.003921568859368563;0.0;0.007843137718737125;0.0
122;0.03529411926865578;-0.007843137718737125;0.0;0.0117647061124444;0.01568627543747425
123;0.0;0.003921568859368563;0.0;-0.007843137718737125;0.0
124;0.0;0.007843137718737125;0.0;0.0;-0.007843137718737125
125;0.0;-0.007843137718737125;-0.003921568859368563;0.0235294122248888;0.003921568859368563
126;-0.003921568859368563;0.01568627543747425;0.0;0.007843137718737125;-0.007843137718737125
127;0.01568627543747425;0.0117647061124444;0.007843137718737125;0.0117647061124444;0.0
128;0.003921568859368563;-0.007843137718737125;0.0;-0.007843137718737125;0.007843137718737125
129;0.0;-0.003921568859368563;0.003921568859368563;-0.01568627543747425;0.01568627543747425
130;0.007843137718737125;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.007843137718737125
131;-0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.01568627543747425;0.007843137718737125
