Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.007843137718737125;-0.019607843831181526;0.003921568859368563;0.003921568859368563;0.0117647061124444
1;0.0117647061124444;-0.0117647061124444;-0.01568627543747425;0.003921568859368563;0.0117647061124444
2;0.0;0.003921568859368563;0.003921568859368563;-0.01568627543747425;-0.007843137718737125
3;0.01568627543747425;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.0
4;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.003921568859368563
5;-0.003921568859368563;0.0;-0.01568627543747425;-0.007843137718737125;0.0117647061124444
6;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563;0.019607843831181526
7;0.003921568859368563;0.019607843831181526;-0.007843137718737125;0.0;0.0235294122248888
8;0.007843137718737125;0.007843137718737125;-0.0117647061124444;0.003921568859368563;-0.0117647061124444
9;0.003921568859368563;0.0;0.0;-0.007843137718737125;0.003921568859368563
10;-0.007843137718737125;0.0;-0.027450980618596077;-0.019607843831181526;0.0
11;0.0117647061124444;0.01568627543747425;0.0117647061124444;0.0117647061124444;-0.007843137718737125
12;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0235294122248888;0.0
13;-0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.007843137718737125;-0.007843137718737125
14;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.0
15;0.0117647061124444;0.003921568859368563;-0.019607843831181526;0.003921568859368563;0.007843137718737125
16;0.003921568859368563;0.0;0.0;0.0117647061124444;-0.007843137718737125
17;-0.0117647061124444;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0
18;0.0;-0.0117647061124444;0.0;-0.019607843831181526;0.007843137718737125
19;-0.01568627543747425;0.0;0.01568627543747425;-0.007843137718737125;-0.003921568859368563
20;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.003921568859368563
21;0.0;-0.0117647061124444;0.0235294122248888;0.0;0.0
22;-0.01568627543747425;0.0117647061124444;0.0;0.027450980618596077;0.003921568859368563
23;0.003921568859368563;0.01568627543747425;-0.003921568859368563;0.007843137718737125;0.0
24;0.01568627543747425;0.0;0.0117647061124444;0.003921568859368563;-0.01568627543747425
25;-0.003921568859368563;-0.007843137718737125;0.0;0.0;0.003921568859368563
26;-0.007843137718737125;0.019607843831181526;-0.0117647061124444;0.007843137718737125;-0.0117647061124444
27;0.0117647061124444;0.007843137718737125;0.0;0.0;-0.0117647061124444
28;0.003921568859368563;0.01568627543747425;0.0;0.003921568859368563;-0.007843137718737125
29;0.0;0.0117647061124444;0.0;-0.0117647061124444;0.0
30;0.007843137718737125;0.0117647061124444;0.0;0.007843137718737125;0.007843137718737125
31;0.0;-0.003921568859368563;0.01568627543747425;-0.01568627543747425;-0.003921568859368563
32;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.01568627543747425;-0.0117647061124444
33;-0.0117647061124444;0.0;-0.007843137718737125;0.0;-0.003921568859368563
34;0.003921568859368563;0.01568627543747425;-0.0117647061124444;-0.0117647061124444;-0.007843137718737125
35;-0.0117647061124444;0.0;0.003921568859368563;0.0117647061124444;0.003921568859368563
36;0.007843137718737125;0.01568627543747425;0.0117647061124444;0.003921568859368563;-0.019607843831181526
37;0.0;0.0117647061124444;0.01568627543747425;0.003921568859368563;0.007843137718737125
38;-0.019607843831181526;0.007843137718737125;0.0117647061124444;0.003921568859368563;-0.0117647061124444
39;-0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0;0.0235294122248888
40;0.0;0.003921568859368563;-0.0235294122248888;0.007843137718737125;-0.0117647061124444
41;-0.003921568859368563;-0.003921568859368563;0.0117647061124444;-0.019607843831181526;-0.007843137718737125
42;0.003921568859368563;0.003921568859368563;0.0;-0.003921568859368563;0.0
43;0.0;0.0;0.01568627543747425;-0.007843137718737125;0.0
44;0.003921568859368563;0.0;-0.0117647061124444;-0.007843137718737125;-0.019607843831181526
45;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.0
46;0.003921568859368563;0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125
47;0.019607843831181526;0.0;-0.003921568859368563;-0.003921568859368563;0.0
48;0.0;0.003921568859368563;0.003921568859368563;-0.003921568859368563;-0.007843137718737125
49;0.0117647061124444;-0.0117647061124444;0.003921568859368563;0.007843137718737125;-0.003921568859368563
50;0.0117647061124444;-0.01568627543747425;0.019607843831181526;0.0117647061124444;0.0117647061124444
51;0.0;0.01568627543747425;0.0235294122248888;0.0;0.0117647061124444
52;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.01568627543747425;-0.01568627543747425
