Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.0117647061124444;0.027450980618596077
1;0.0;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.003921568859368563
2;0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.007843137718737125
3;0.007843137718737125;0.01568627543747425;0.0;0.0313725508749485;0.003921568859368563
4;0.003921568859368563;0.0;0.007843137718737125;0.0;0.0
5;0.0;0.0117647061124444;0.01568627543747425;0.01568627543747425;-0.0117647061124444
6;-0.0117647061124444;0.0;-0.019607843831181526;0.0117647061124444;0.019607843831181526
7;0.0;0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.0235294122248888
8;-0.007843137718737125;0.007843137718737125;0.0117647061124444;-0.01568627543747425;0.0117647061124444
9;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.027450980618596077
10;0.0117647061124444;0.007843137718737125;-0.0117647061124444;-0.0117647061124444;0.0117647061124444
11;0.0235294122248888;0.0117647061124444;0.0;0.003921568859368563;0.0
12;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.01568627543747425;-0.003921568859368563
13;0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
14;0.003921568859368563;0.0117647061124444;0.01568627543747425;0.0;-0.0117647061124444
15;0.0;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.007843137718737125
16;0.003921568859368563;0.007843137718737125;0.0117647061124444;-0.01568627543747425;0.007843137718737125
17;0.01568627543747425;0.003921568859368563;0.019607843831181526;-0.003921568859368563;0.007843137718737125
18;0.019607843831181526;0.0117647061124444;0.007843137718737125;-0.01568627543747425;0.01568627543747425
19;-0.007843137718737125;-0.003921568859368563;0.0117647061124444;-0.003921568859368563;-0.003921568859368563
20;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0117647061124444
21;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0;0.0
22;-0.003921568859368563;0.0;-0.0117647061124444;0.0;0.003921568859368563
23;0.0;0.0;0.0;0.0;-0.003921568859368563
24;0.0;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.0235294122248888
25;-0.007843137718737125;0.0;0.019607843831181526;0.0;0.0235294122248888
26;-0.0117647061124444;0.01568627543747425;-0.0117647061124444;0.027450980618596077;0.003921568859368563
27;0.0;0.0117647061124444;0.003921568859368563;0.0235294122248888;0.0117647061124444
28;0.0;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.007843137718737125
29;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;-0.0117647061124444
30;0.0117647061124444;-0.0117647061124444;0.01568627543747425;0.003921568859368563;-0.019607843831181526
