Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0117647061124444;0.007843137718737125;-0.007843137718737125;-0.003921568859368563;0.0
1;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0;-0.007843137718737125
2;0.0117647061124444;0.0;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
3;0.0;-0.007843137718737125;-0.003921568859368563;-0.007843137718737125;0.0117647061124444
4;0.003921568859368563;-0.01568627543747425;0.0;-0.007843137718737125;-0.007843137718737125
5;0.0;-0.0117647061124444;0.0;0.003921568859368563;-0.003921568859368563
6;-0.007843137718737125;0.01568627543747425;0.003921568859368563;0.0117647061124444;0.007843137718737125
7;0.01568627543747425;-0.003921568859368563;0.007843137718737125;0.0;-0.01568627543747425
8;0.007843137718737125;0.0;-0.007843137718737125;-0.01568627543747425;-0.003921568859368563
9;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.01568627543747425;0.0
10;-0.003921568859368563;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0
11;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0117647061124444
12;0.01568627543747425;0.0117647061124444;-0.0235294122248888;0.0117647061124444;0.01568627543747425
13;0.0;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.01568627543747425
14;0.003921568859368563;-0.01568627543747425;0.003921568859368563;0.003921568859368563;-0.007843137718737125
15;0.0;0.003921568859368563;0.0;0.007843137718737125;0.01568627543747425
16;-0.003921568859368563;-0.01568627543747425;-0.0235294122248888;0.007843137718737125;0.007843137718737125
17;0.003921568859368563;0.019607843831181526;0.0;-0.003921568859368563;-0.007843137718737125
18;0.0117647061124444;0.0;0.01568627543747425;0.0;0.01568627543747425
19;-0.007843137718737125;0.0;0.007843137718737125;-0.003921568859368563;0.027450980618596077
20;0.0;0.007843137718737125;0.0;0.003921568859368563;-0.0117647061124444
21;0.0;-0.003921568859368563;0.0117647061124444;0.0;-0.003921568859368563
22;0.007843137718737125;0.0;0.019607843831181526;0.01568627543747425;0.007843137718737125
23;-0.003921568859368563;-0.0117647061124444;0.019607843831181526;0.019607843831181526;0.0
24;0.007843137718737125;-0.003921568859368563;0.0;0.003921568859368563;-0.0117647061124444
25;0.0;0.003921568859368563;0.0;-0.003921568859368563;0.0
26;0.007843137718737125;0.019607843831181526;0.003921568859368563;0.0;0.003921568859368563
27;0.019607843831181526;0.0;0.01568627543747425;-0.0117647061124444;0.007843137718737125
28;-0.0117647061124444;-0.007843137718737125;0.0;-0.0117647061124444;0.007843137718737125
29;0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125;0.003921568859368563
30;-0.007843137718737125;0.0235294122248888;0.003921568859368563;0.003921568859368563;-0.003921568859368563
31;0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.019607843831181526;0.007843137718737125
32;0.003921568859368563;0.01568627543747425;0.0;-0.0117647061124444;0.003921568859368563
33;0.007843137718737125;0.0;-0.0117647061124444;0.0;0.003921568859368563
34;-0.007843137718737125;0.0117647061124444;0.0117647061124444;0.003921568859368563;0.007843137718737125
35;0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;0.003921568859368563
36;-0.007843137718737125;0.0;0.0117647061124444;0.0117647061124444;0.003921568859368563
37;0.0;0.007843137718737125;0.0;-0.003921568859368563;-0.003921568859368563
38;0.003921568859368563;0.019607843831181526;0.019607843831181526;0.0117647061124444;0.0
39;0.003921568859368563;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0117647061124444
40;0.0235294122248888;0.003921568859368563;0.0;0.0117647061124444;-0.007843137718737125
41;0.0117647061124444;0.01568627543747425;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563
42;0.01568627543747425;-0.0117647061124444;0.01568627543747425;0.01568627543747425;0.007843137718737125
43;-0.003921568859368563;0.0;0.0;0.01568627543747425;-0.01568627543747425
44;0.007843137718737125;0.01568627543747425;0.01568627543747425;0.0;0.0
45;0.0;0.007843137718737125;0.0;0.007843137718737125;0.003921568859368563
46;0.0117647061124444;0.007843137718737125;0.0;-0.003921568859368563;0.019607843831181526
47;-0.01568627543747425;0.003921568859368563;0.0117647061124444;0.0;0.007843137718737125
48;0.027450980618596077;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.0
49;-0.01568627543747425;-0.01568627543747425;0.0;-0.01568627543747425;0.003921568859368563
50;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125
51;0.0;-0.003921568859368563;0.0;0.0;0.01568627543747425
52;-0.007843137718737125;0.0;-0.0117647061124444;-0.003921568859368563;0.019607843831181526
53;0.0;-0.0117647061124444;0.007843137718737125;0.0;-0.01568627543747425
