Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.003921568859368563;0.0;0.007843137718737125;0.01568627543747425;0.0
1;0.007843137718737125;-0.01568627543747425;0.007843137718737125;0.0;0.01568627543747425
2;-0.01568627543747425;0.0;0.0;0.0;0.007843137718737125
3;-0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563;-0.003921568859368563
4;-0.003921568859368563;0.0;0.0117647061124444;0.0117647061124444;0.01568627543747425
5;-0.003921568859368563;-0.01568627543747425;0.01568627543747425;0.0;0.01568627543747425
6;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125
7;-0.003921568859368563;0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.0117647061124444
8;0.007843137718737125;0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.0117647061124444
9;-0.019607843831181526;0.0;-0.0117647061124444;-0.003921568859368563;0.0117647061124444
10;0.0117647061124444;-0.0117647061124444;0.0;0.003921568859368563;0.0
11;0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.0117647061124444
12;0.0;-0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.01568627543747425
13;0.0;-0.007843137718737125;0.0;0.0;0.0
14;0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.0
15;-0.003921568859368563;0.007843137718737125;0.01568627543747425;-0.003921568859368563;0.0117647061124444
16;0.0;0.019607843831181526;-0.019607843831181526;0.003921568859368563;-0.01568627543747425
17;0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125;0.007843137718737125
18;0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563
19;0.01568627543747425;-0.0117647061124444;0.0;0.01568627543747425;-0.003921568859368563
20;0.003921568859368563;0.0;0.0;-0.003921568859368563;0.019607843831181526
21;-0.007843137718737125;0.007843137718737125;-0.0117647061124444;-0.003921568859368563;0.0
22;-0.0117647061124444;-0.01568627543747425;-0.007843137718737125;0.0;0.003921568859368563
23;0.003921568859368563;0.0235294122248888;0.0;-0.007843137718737125;0.0
24;0.01568627543747425;0.0117647061124444;0.0;-0.003921568859368563;-0.003921568859368563
25;-0.007843137718737125;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;-0.003921568859368563
26;0.003921568859368563;0.0235294122248888;0.003921568859368563;-0.0117647061124444;0.0
27;0.007843137718737125;0.0;0.0117647061124444;0.0;0.003921568859368563
28;0.003921568859368563;0.007843137718737125;0.019607843831181526;-0.003921568859368563;-0.01568627543747425
29;0.0;-0.0117647061124444;-0.007843137718737125;-0.019607843831181526;0.007843137718737125
30;-0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.01568627543747425
31;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;-0.003921568859368563
32;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
33;0.0;0.003921568859368563;0.0;0.0;-0.003921568859368563
34;-0.007843137718737125;0.01568627543747425;0.003921568859368563;0.01568627543747425;-0.003921568859368563
35;0.007843137718737125;-0.0117647061124444;0.0;0.007843137718737125;0.01568627543747425
36;0.003921568859368563;0.0;0.0117647061124444;0.003921568859368563;0.019607843831181526
37;-0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.019607843831181526;-0.007843137718737125
38;-0.003921568859368563;-0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.01568627543747425
39;0.01568627543747425;0.007843137718737125;0.01568627543747425;0.0117647061124444;-0.01568627543747425
40;0.003921568859368563;-0.019607843831181526;0.0117647061124444;0.0;0.01568627543747425
41;0.003921568859368563;-0.007843137718737125;-0.01568627543747425;0.0;0.0117647061124444
42;-0.0117647061124444;-0.007843137718737125;0.007843137718737125;-0.0117647061124444;0.019607843831181526
43;0.0117647061124444;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
44;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.0
45;0.0117647061124444;-0.0117647061124444;0.0;0.007843137718737125;0.003921568859368563
46;0.0;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.007843137718737125
47;-0.007843137718737125;0.019607843831181526;0.01568627543747425;0.003921568859368563;0.007843137718737125
48;0.007843137718737125;0.007843137718737125;0.019607843831181526;-0.003921568859368563;0.007843137718737125
49;0.003921568859368563;0.003921568859368563;0.0;-0.007843137718737125;-0.007843137718737125
50;-0.01568627543747425;0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.0235294122248888
51;0.01568627543747425;-0.01568627543747425;0.01568627543747425;0.003921568859368563;0.0117647061124444
52;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0;-0.0117647061124444
53;-0.007843137718737125;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.0
54;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0235294122248888;0.0
55;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.019607843831181526;0.0
56;0.0;0.01568627543747425;0.0117647061124444;-0.007843137718737125;0.003921568859368563
57;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.0
58;0.01568627543747425;0.003921568859368563;0.0;-0.007843137718737125;0.007843137718737125
59;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.003921568859368563
60;-0.01568627543747425;0.007843137718737125;0.0;0.0117647061124444;-0.01568627543747425
61;0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.0;-0.0117647061124444
62;-0.003921568859368563;0.007843137718737125;-0.01568627543747425;-0.007843137718737125;-0.019607843831181526
63;0.003921568859368563;0.0;-0.007843137718737125;0.0117647061124444;-0.003921568859368563
64;0.0235294122248888;-0.007843137718737125;0.003921568859368563;0.01568627543747425;0.0117647061124444
65;-0.003921568859368563;0.0;0.003921568859368563;-0.003921568859368563;0.0
66;0.007843137718737125;-0.003921568859368563;0.019607843831181526;0.003921568859368563;0.0313725508749485
67;0.003921568859368563;0.007843137718737125;0.01568627543747425;0.007843137718737125;0.0
68;0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.007843137718737125
69;-0.003921568859368563;0.007843137718737125;0.0;0.0;0.003921568859368563
70;0.01568627543747425;-0.0117647061124444;0.0;0.003921568859368563;-0.0117647061124444
71;-0.003921568859368563;0.0117647061124444;0.007843137718737125;0.019607843831181526;0.0
72;-0.007843137718737125;0.007843137718737125;0.0;-0.003921568859368563;0.027450980618596077
73;-0.007843137718737125;0.0;0.003921568859368563;0.0;0.0
74;0.003921568859368563;0.01568627543747425;-0.003921568859368563;-0.007843137718737125;0.019607843831181526
75;0.0;-0.003921568859368563;0.0;0.019607843831181526;0.003921568859368563
76;-0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
77;0.01568627543747425;0.01568627543747425;0.01568627543747425;0.0;0.007843137718737125
78;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0117647061124444;0.01568627543747425
79;0.007843137718737125;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563
80;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.003921568859368563;0.003921568859368563
81;0.0117647061124444;-0.0117647061124444;0.0;0.0;0.0117647061124444
82;-0.019607843831181526;-0.003921568859368563;-0.0117647061124444;-0.0117647061124444;0.01568627543747425
83;0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563
84;0.01568627543747425;-0.019607843831181526;-0.003921568859368563;0.01568627543747425;0.003921568859368563
85;0.027450980618596077;0.0;0.003921568859368563;0.019607843831181526;0.003921568859368563
86;-0.01568627543747425;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.003921568859368563
87;0.0;0.003921568859368563;0.01568627543747425;0.0;-0.0117647061124444
88;0.0;-0.007843137718737125;-0.01568627543747425;-0.01568627543747425;0.0117647061124444
89;0.007843137718737125;-0.003921568859368563;-0.01568627543747425;-0.01568627543747425;0.003921568859368563
90;-0.007843137718737125;0.0;0.0;0.019607843831181526;0.003921568859368563
91;0.003921568859368563;0.0117647061124444;0.0235294122248888;-0.007843137718737125;0.003921568859368563
92;0.0;0.0117647061124444;0.0117647061124444;0.0;0.01568627543747425
93;0.0;-0.027450980618596077;0.007843137718737125;0.0117647061124444;-0.0117647061124444
94;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.0
95;0.003921568859368563;0.027450980618596077;0.0;0.003921568859368563;0.003921568859368563
96;0.003921568859368563;-0.01568627543747425;0.0;0.007843137718737125;0.0
97;0.007843137718737125;0.0;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
