Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.01568627543747425;0.007843137718737125;0.0;0.003921568859368563;-0.007843137718737125
1;0.01568627543747425;0.0;-0.007843137718737125;0.0;-0.003921568859368563
2;-0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0
3;0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125
4;0.01568627543747425;0.01568627543747425;-0.0117647061124444;-0.007843137718737125;0.0117647061124444
5;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0;0.0
6;-0.003921568859368563;-0.01568627543747425;0.003921568859368563;0.003921568859368563;0.007843137718737125
7;0.0;-0.003921568859368563;-0.003921568859368563;0.027450980618596077;0.019607843831181526
8;0.0;0.003921568859368563;-0.01568627543747425;0.003921568859368563;0.007843137718737125
9;-0.007843137718737125;0.0;0.007843137718737125;0.007843137718737125;0.019607843831181526
10;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
11;0.003921568859368563;-0.0117647061124444;0.0117647061124444;0.01568627543747425;0.003921568859368563
12;-0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.007843137718737125;0.003921568859368563
13;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.0117647061124444;0.003921568859368563
14;-0.007843137718737125;0.003921568859368563;0.0117647061124444;-0.007843137718737125;-0.007843137718737125
15;0.01568627543747425;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.003921568859368563
16;-0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.003921568859368563;0.003921568859368563
17;0.0;0.0;-0.007843137718737125;0.007843137718737125;0.003921568859368563
18;-0.007843137718737125;0.0;0.003921568859368563;-0.0117647061124444;0.003921568859368563
19;-0.007843137718737125;0.01568627543747425;-0.0117647061124444;0.003921568859368563;0.0117647061124444
20;0.0;0.0117647061124444;0.0;-0.007843137718737125;0.003921568859368563
21;0.003921568859368563;-0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.003921568859368563
22;0.007843137718737125;0.003921568859368563;-0.01568627543747425;0.007843137718737125;-0.007843137718737125
23;0.0;-0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0
24;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.007843137718737125
25;0.003921568859368563;0.003921568859368563;0.0;0.0117647061124444;0.0
26;0.003921568859368563;0.007843137718737125;0.0;0.01568627543747425;0.003921568859368563
27;0.007843137718737125;-0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.0
28;-0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.01568627543747425
29;0.0;-0.0117647061124444;0.0;0.0235294122248888;0.003921568859368563
30;-0.007843137718737125;0.0;0.019607843831181526;-0.007843137718737125;0.007843137718737125
31;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.003921568859368563
32;0.0117647061124444;-0.007843137718737125;0.007843137718737125;-0.027450980618596077;0.003921568859368563
33;-0.0235294122248888;-0.0117647061124444;0.019607843831181526;-0.01568627543747425;0.007843137718737125
34;-0.019607843831181526;-0.01568627543747425;0.027450980618596077;-0.003921568859368563;0.007843137718737125
35;-0.003921568859368563;0.0117647061124444;-0.01568627543747425;0.007843137718737125;0.0
36;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.01568627543747425;0.01568627543747425
37;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.0;-0.003921568859368563
38;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
39;0.0117647061124444;0.0;0.003921568859368563;0.007843137718737125;0.0
40;0.0117647061124444;0.003921568859368563;-0.0117647061124444;0.003921568859368563;-0.019607843831181526
41;0.003921568859368563;0.0;0.019607843831181526;-0.003921568859368563;0.007843137718737125
42;0.019607843831181526;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.01568627543747425
43;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.003921568859368563
44;-0.01568627543747425;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.007843137718737125
45;0.0;0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
46;0.0;-0.007843137718737125;-0.0117647061124444;0.019607843831181526;0.003921568859368563
47;0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563;0.003921568859368563
48;-0.007843137718737125;0.019607843831181526;0.01568627543747425;0.027450980618596077;0.007843137718737125
49;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.019607843831181526
50;0.0;0.0117647061124444;0.007843137718737125;0.0117647061124444;0.01568627543747425
51;0.007843137718737125;0.01568627543747425;0.003921568859368563;-0.003921568859368563;0.007843137718737125
52;0.007843137718737125;0.01568627543747425;0.0117647061124444;0.0;-0.01568627543747425
53;-0.019607843831181526;0.0;0.007843137718737125;0.0;0.0
54;-0.007843137718737125;-0.003921568859368563;-0.007843137718737125;0.01568627543747425;0.007843137718737125
55;0.01568627543747425;-0.003921568859368563;-0.003921568859368563;0.0;0.003921568859368563
56;-0.0117647061124444;-0.01568627543747425;0.0117647061124444;-0.007843137718737125;0.0117647061124444
57;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.003921568859368563
58;-0.019607843831181526;-0.0117647061124444;-0.0117647061124444;0.0117647061124444;0.01568627543747425
59;0.0117647061124444;0.019607843831181526;0.01568627543747425;0.0;0.007843137718737125
60;-0.019607843831181526;0.01568627543747425;-0.0117647061124444;-0.0117647061124444;0.0
61;0.0;-0.003921568859368563;0.0;0.0;-0.019607843831181526
62;-0.007843137718737125;-0.007843137718737125;-0.01568627543747425;-0.0117647061124444;-0.007843137718737125
63;0.0;0.0;0.0;0.0;-0.0117647061124444
64;0.003921568859368563;0.0;-0.007843137718737125;0.0;0.019607843831181526
65;0.0117647061124444;0.007843137718737125;-0.019607843831181526;0.007843137718737125;0.0
66;0.019607843831181526;0.0117647061124444;0.007843137718737125;0.019607843831181526;0.007843137718737125
67;-0.007843137718737125;0.0;0.027450980618596077;0.0;0.0
68;0.0;0.003921568859368563;0.019607843831181526;0.0;0.007843137718737125
69;0.007843137718737125;-0.007843137718737125;0.0117647061124444;-0.007843137718737125;-0.003921568859368563
70;0.003921568859368563;0.0;0.007843137718737125;0.003921568859368563;-0.01568627543747425
71;0.0;0.0117647061124444;0.0117647061124444;0.0;0.007843137718737125
72;0.0117647061124444;0.0;0.007843137718737125;0.01568627543747425;0.007843137718737125
73;0.003921568859368563;-0.003921568859368563;-0.0117647061124444;0.007843137718737125;0.0117647061124444
74;-0.007843137718737125;0.0;0.019607843831181526;0.0;0.0
75;0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125
76;0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.0235294122248888;0.01568627543747425
77;-0.007843137718737125;0.0;0.01568627543747425;0.0;0.007843137718737125
78;0.003921568859368563;0.01568627543747425;-0.003921568859368563;0.003921568859368563;-0.007843137718737125
79;-0.0117647061124444;0.003921568859368563;0.01568627543747425;-0.003921568859368563;0.0313725508749485
80;0.0;0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.007843137718737125
81;-0.003921568859368563;0.0;-0.007843137718737125;0.0117647061124444;0.0
82;-0.01568627543747425;-0.0117647061124444;0.0;-0.007843137718737125;-0.007843137718737125
83;0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.0;-0.003921568859368563
84;-0.007843137718737125;-0.003921568859368563;0.0235294122248888;0.01568627543747425;0.003921568859368563
85;0.0;0.0117647061124444;-0.0117647061124444;0.003921568859368563;-0.0117647061124444
86;0.0;-0.003921568859368563;0.003921568859368563;0.007843137718737125;0.003921568859368563
87;0.007843137718737125;0.0;0.0117647061124444;0.019607843831181526;-0.003921568859368563
88;-0.007843137718737125;0.0;0.0117647061124444;0.0235294122248888;0.0235294122248888
89;-0.007843137718737125;0.007843137718737125;0.007843137718737125;0.0;0.0
90;0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.007843137718737125;0.007843137718737125
91;0.0;0.0117647061124444;0.0117647061124444;-0.0117647061124444;-0.003921568859368563
92;-0.01568627543747425;0.007843137718737125;-0.0117647061124444;0.003921568859368563;-0.003921568859368563
93;0.0;0.0;0.0;0.0;0.007843137718737125
94;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.0117647061124444;-0.0117647061124444
95;0.0;-0.01568627543747425;0.0;-0.007843137718737125;0.0
96;0.003921568859368563;0.0;0.003921568859368563;-0.007843137718737125;0.003921568859368563
97;0.0;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0117647061124444
98;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0117647061124444
