Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.007843137718737125;0.0117647061124444;0.0117647061124444;-0.003921568859368563;-0.0117647061124444
1;0.0117647061124444;0.0;-0.0117647061124444;-0.0117647061124444;0.003921568859368563
2;-0.0117647061124444;0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.003921568859368563
3;-0.007843137718737125;0.0117647061124444;0.019607843831181526;0.0117647061124444;-0.007843137718737125
4;0.007843137718737125;0.0;0.01568627543747425;-0.007843137718737125;0.01568627543747425
5;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.0;-0.01568627543747425
6;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
7;0.01568627543747425;0.007843137718737125;0.003921568859368563;0.019607843831181526;0.003921568859368563
8;-0.003921568859368563;0.01568627543747425;0.01568627543747425;-0.019607843831181526;0.0117647061124444
9;-0.003921568859368563;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.01568627543747425
10;0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.0;0.003921568859368563
11;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.01568627543747425
12;0.0117647061124444;-0.01568627543747425;0.003921568859368563;0.007843137718737125;0.0
13;0.007843137718737125;0.0;0.007843137718737125;0.003921568859368563;-0.0117647061124444
14;-0.0117647061124444;0.003921568859368563;0.003921568859368563;-0.01568627543747425;0.0117647061124444
15;0.0;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
16;0.007843137718737125;-0.0117647061124444;0.0117647061124444;0.01568627543747425;0.007843137718737125
17;-0.007843137718737125;0.0;-0.003921568859368563;0.003921568859368563;-0.003921568859368563
18;-0.0117647061124444;0.019607843831181526;0.007843137718737125;0.0117647061124444;-0.003921568859368563
19;0.0;-0.003921568859368563;0.007843137718737125;0.01568627543747425;0.0
20;0.0;0.003921568859368563;0.01568627543747425;-0.0235294122248888;0.0
21;-0.003921568859368563;0.0;0.0;0.003921568859368563;0.007843137718737125
22;0.0;0.0;0.003921568859368563;0.0;0.0
