Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0117647061124444;0.019607843831181526;0.01568627543747425;0.0117647061124444;0.003921568859368563
1;0.0;-0.01568627543747425;0.007843137718737125;-0.007843137718737125;0.007843137718737125
2;-0.0117647061124444;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.0
3;0.0;0.007843137718737125;0.003921568859368563;0.0;-0.007843137718737125
4;-0.007843137718737125;0.007843137718737125;0.0;0.007843137718737125;0.01568627543747425
5;0.0;0.003921568859368563;0.019607843831181526;-0.0117647061124444;-0.0117647061124444
6;0.01568627543747425;-0.003921568859368563;0.007843137718737125;0.0;-0.007843137718737125
7;-0.0235294122248888;0.0;-0.003921568859368563;0.027450980618596077;0.003921568859368563
8;-0.0117647061124444;0.0;-0.007843137718737125;-0.007843137718737125;0.0
9;0.0117647061124444;0.0117647061124444;0.0;0.003921568859368563;-0.019607843831181526
10;0.007843137718737125;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125
11;0.0;-0.0117647061124444;0.007843137718737125;0.019607843831181526;0.003921568859368563
12;0.007843137718737125;0.0313725508749485;0.003921568859368563;0.0235294122248888;0.0
13;0.0;0.0;0.0;0.0;0.0
14;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.007843137718737125
15;0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125;0.0117647061124444
16;0.0;-0.0117647061124444;-0.003921568859368563;0.019607843831181526;-0.007843137718737125
17;0.0117647061124444;0.007843137718737125;-0.019607843831181526;-0.0117647061124444;0.0
18;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.0
19;-0.003921568859368563;0.0;0.019607843831181526;0.0;0.003921568859368563
20;0.0;0.003921568859368563;-0.0235294122248888;-0.007843137718737125;0.0235294122248888
21;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.0117647061124444;0.0
22;0.003921568859368563;0.027450980618596077;0.0117647061124444;0.007843137718737125;-0.007843137718737125
23;0.007843137718737125;0.0117647061124444;0.007843137718737125;0.01568627543747425;0.003921568859368563
24;0.0117647061124444;0.0117647061124444;0.0235294122248888;0.0;0.0
25;0.0;-0.003921568859368563;0.01568627543747425;-0.007843137718737125;-0.003921568859368563
26;0.0;0.0;0.0;0.003921568859368563;0.0235294122248888
27;0.01568627543747425;0.007843137718737125;0.019607843831181526;0.0;0.0
28;-0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.003921568859368563
29;0.0;0.007843137718737125;0.003921568859368563;0.0;-0.01568627543747425
30;0.003921568859368563;0.0117647061124444;0.0;0.007843137718737125;0.003921568859368563
31;0.007843137718737125;0.01568627543747425;-0.007843137718737125;0.003921568859368563;0.003921568859368563
32;0.007843137718737125;0.0117647061124444;0.007843137718737125;0.0;0.0117647061124444
33;0.019607843831181526;0.007843137718737125;0.0;0.0;-0.007843137718737125
34;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.0;0.0
35;0.0;0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.0
36;0.0;-0.01568627543747425;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
37;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0;-0.007843137718737125
38;0.007843137718737125;-0.01568627543747425;0.0117647061124444;0.019607843831181526;0.003921568859368563
39;0.0117647061124444;0.007843137718737125;0.0;0.003921568859368563;0.0
40;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.007843137718737125;-0.01568627543747425
41;-0.003921568859368563;-0.003921568859368563;0.0;0.0117647061124444;-0.007843137718737125
42;0.01568627543747425;-0.007843137718737125;0.0;-0.003921568859368563;0.0
43;0.0;0.0117647061124444;0.0;0.0235294122248888;0.01568627543747425
