Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.01568627543747425;-0.01568627543747425
1;0.003921568859368563;-0.003921568859368563;-0.019607843831181526;0.0;0.0
2;-0.007843137718737125;0.0;-0.019607843831181526;-0.003921568859368563;0.003921568859368563
3;-0.003921568859368563;0.0117647061124444;0.0;0.01568627543747425;0.007843137718737125
4;0.003921568859368563;0.003921568859368563;0.0;0.0117647061124444;0.0235294122248888
5;0.0117647061124444;0.0;0.0;0.0;0.003921568859368563
6;-0.007843137718737125;-0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125
7;0.01568627543747425;0.0;0.003921568859368563;-0.0117647061124444;0.003921568859368563
8;-0.01568627543747425;0.0117647061124444;0.003921568859368563;0.01568627543747425;-0.007843137718737125
9;-0.0117647061124444;0.0;0.003921568859368563;0.0;0.003921568859368563
10;-0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.0;-0.0117647061124444
11;0.0;0.0117647061124444;0.0117647061124444;0.003921568859368563;0.003921568859368563
12;0.003921568859368563;0.0;0.0117647061124444;0.007843137718737125;-0.01568627543747425
13;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.01568627543747425;-0.007843137718737125
14;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.007843137718737125
15;0.0;-0.007843137718737125;0.0;0.0117647061124444;0.003921568859368563
16;0.0117647061124444;0.0;0.0;0.0117647061124444;0.007843137718737125
17;0.003921568859368563;0.0;0.007843137718737125;0.0117647061124444;0.0
18;0.003921568859368563;0.0;0.007843137718737125;-0.007843137718737125;-0.003921568859368563
19;0.0117647061124444;0.0;0.0117647061124444;0.0117647061124444;-0.003921568859368563
20;0.019607843831181526;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.003921568859368563
21;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0
22;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.007843137718737125
23;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.003921568859368563
24;0.0117647061124444;0.007843137718737125;0.01568627543747425;-0.007843137718737125;-0.0117647061124444
25;-0.0117647061124444;0.0;-0.019607843831181526;-0.0117647061124444;0.003921568859368563
26;-0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125;-0.007843137718737125
27;0.003921568859368563;0.01568627543747425;0.01568627543747425;0.003921568859368563;-0.003921568859368563
28;-0.0117647061124444;0.01568627543747425;0.003921568859368563;0.003921568859368563;-0.0117647061124444
29;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0
30;0.027450980618596077;-0.0117647061124444;0.007843137718737125;0.003921568859368563;-0.01568627543747425
31;0.019607843831181526;0.01568627543747425;0.0117647061124444;0.0;0.003921568859368563
32;0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.0
33;0.007843137718737125;0.0117647061124444;0.0;-0.0117647061124444;-0.007843137718737125
34;0.0;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563
35;0.01568627543747425;0.007843137718737125;0.007843137718737125;-0.0117647061124444;0.0
36;0.019607843831181526;0.0;0.007843137718737125;0.003921568859368563;-0.0117647061124444
37;0.007843137718737125;-0.003921568859368563;-0.01568627543747425;-0.003921568859368563;0.007843137718737125
38;-0.007843137718737125;0.003921568859368563;0.0235294122248888;-0.0117647061124444;-0.0117647061124444
39;0.01568627543747425;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.01568627543747425
40;0.01568627543747425;-0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0
41;0.0117647061124444;0.0117647061124444;0.01568627543747425;0.0;-0.003921568859368563
42;0.003921568859368563;-0.01568627543747425;0.007843137718737125;0.003921568859368563;-0.01568627543747425
43;0.019607843831181526;0.0;0.019607843831181526;0.007843137718737125;0.0
44;-0.007843137718737125;-0.0235294122248888;0.007843137718737125;0.0;0.01568627543747425
45;0.0117647061124444;0.0;0.0117647061124444;0.003921568859368563;0.007843137718737125
46;0.0;-0.019607843831181526;-0.007843137718737125;0.0;0.007843137718737125
47;0.01568627543747425;0.0117647061124444;0.027450980618596077;-0.01568627543747425;0.0117647061124444
48;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.007843137718737125
49;-0.003921568859368563;0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.003921568859368563
50;0.007843137718737125;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.019607843831181526
51;0.003921568859368563;0.0;0.003921568859368563;0.0117647061124444;-0.003921568859368563
52;-0.0117647061124444;0.0117647061124444;0.0;0.007843137718737125;0.01568627543747425
53;-0.0117647061124444;0.0117647061124444;0.003921568859368563;-0.019607843831181526;0.0235294122248888
54;0.0117647061124444;-0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.003921568859368563
55;0.01568627543747425;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.01568627543747425
56;0.0;-0.0117647061124444;0.0;0.003921568859368563;-0.007843137718737125
57;-0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.0
58;0.007843137718737125;0.007843137718737125;0.0;-0.0117647061124444;0.0
59;0.0;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0
60;0.0117647061124444;0.003921568859368563;0.019607843831181526;-0.003921568859368563;-0.003921568859368563
61;0.0117647061124444;0.0;0.0117647061124444;0.01568627543747425;0.019607843831181526
62;0.0;0.0117647061124444;0.0;-0.0117647061124444;0.007843137718737125
63;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.003921568859368563
64;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0117647061124444
65;0.007843137718737125;-0.003921568859368563;-0.007843137718737125;-0.01568627543747425;0.003921568859368563
66;0.027450980618596077;0.0117647061124444;0.0;-0.007843137718737125;0.0117647061124444
67;0.007843137718737125;0.0;-0.0117647061124444;0.007843137718737125;-0.007843137718737125
68;0.003921568859368563;0.019607843831181526;0.003921568859368563;-0.01568627543747425;0.0
69;0.01568627543747425;0.007843137718737125;0.007843137718737125;-0.01568627543747425;0.0117647061124444
