Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.0;0.007843137718737125
1;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
2;0.0;-0.019607843831181526;0.007843137718737125;-0.0117647061124444;0.0
3;0.0;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.003921568859368563
4;0.0117647061124444;0.0;0.007843137718737125;-0.0117647061124444;-0.007843137718737125
5;-0.007843137718737125;-0.003921568859368563;0.0;0.003921568859368563;0.019607843831181526
6;-0.007843137718737125;0.0;-0.0117647061124444;0.0;0.003921568859368563
7;0.003921568859368563;0.003921568859368563;0.0235294122248888;0.01568627543747425;0.0
8;-0.003921568859368563;0.003921568859368563;0.0;0.003921568859368563;0.01568627543747425
9;-0.003921568859368563;-0.019607843831181526;-0.003921568859368563;0.0;0.01568627543747425
10;-0.003921568859368563;-0.01568627543747425;0.0;0.003921568859368563;-0.003921568859368563
11;0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0;0.0
12;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.007843137718737125
13;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.01568627543747425;0.003921568859368563
14;-0.003921568859368563;0.007843137718737125;-0.01568627543747425;-0.01568627543747425;0.003921568859368563
15;0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.0117647061124444
16;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.0;0.019607843831181526
17;0.019607843831181526;-0.007843137718737125;0.0;-0.007843137718737125;-0.007843137718737125
18;0.0;0.0117647061124444;0.0;0.0;-0.003921568859368563
19;0.01568627543747425;0.0;0.0117647061124444;0.01568627543747425;0.007843137718737125
20;-0.007843137718737125;0.007843137718737125;0.0;-0.019607843831181526;0.0235294122248888
21;0.019607843831181526;0.0;-0.007843137718737125;0.019607843831181526;-0.007843137718737125
22;0.0;-0.0117647061124444;0.0;-0.019607843831181526;0.003921568859368563
23;0.007843137718737125;0.01568627543747425;0.003921568859368563;0.0;-0.007843137718737125
24;0.01568627543747425;0.003921568859368563;-0.0117647061124444;0.0;0.007843137718737125
25;-0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.0117647061124444
26;-0.003921568859368563;0.01568627543747425;-0.007843137718737125;-0.003921568859368563;0.0
27;0.0235294122248888;0.007843137718737125;0.0;0.0117647061124444;0.0
28;-0.019607843831181526;0.01568627543747425;0.01568627543747425;-0.003921568859368563;0.01568627543747425
29;0.0;0.0;-0.007843137718737125;0.0;0.0
30;0.0;0.0;0.003921568859368563;0.007843137718737125;0.003921568859368563
31;-0.003921568859368563;0.007843137718737125;0.0;0.0117647061124444;-0.003921568859368563
32;0.0235294122248888;-0.0117647061124444;0.007843137718737125;0.0117647061124444;0.007843137718737125
33;-0.007843137718737125;-0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0
34;0.0;-0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.007843137718737125
35;0.01568627543747425;0.0117647061124444;0.003921568859368563;0.0235294122248888;-0.007843137718737125
36;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.007843137718737125
37;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.0117647061124444;0.0
38;0.0;0.0235294122248888;-0.007843137718737125;0.003921568859368563;0.007843137718737125
39;0.0;0.0;0.0235294122248888;0.0117647061124444;0.01568627543747425
40;0.0;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.01568627543747425
41;0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;-0.003921568859368563
42;0.0;-0.003921568859368563;0.003921568859368563;-0.01568627543747425;-0.01568627543747425
43;0.0117647061124444;0.0;-0.007843137718737125;0.0;0.007843137718737125
44;-0.007843137718737125;0.003921568859368563;0.007843137718737125;-0.01568627543747425;0.0
45;0.01568627543747425;0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.003921568859368563
46;0.003921568859368563;0.003921568859368563;0.0;0.0;0.0
47;0.0;0.0;0.0;0.003921568859368563;-0.0117647061124444
48;0.0;0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.003921568859368563
49;0.0;0.003921568859368563;0.0;0.0;0.0
50;0.0;0.007843137718737125;0.0235294122248888;0.0;-0.007843137718737125
51;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.01568627543747425;0.003921568859368563
52;0.0;0.0117647061124444;0.003921568859368563;0.019607843831181526;0.01568627543747425
53;0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.0117647061124444
54;0.007843137718737125;-0.0117647061124444;-0.0117647061124444;0.007843137718737125;0.003921568859368563
55;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0;-0.007843137718737125
56;0.0;0.0;-0.007843137718737125;0.007843137718737125;0.0117647061124444
57;0.0117647061124444;0.003921568859368563;0.019607843831181526;-0.003921568859368563;0.01568627543747425
58;0.003921568859368563;0.007843137718737125;0.019607843831181526;0.003921568859368563;0.007843137718737125
59;0.0;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.007843137718737125
60;0.0117647061124444;-0.007843137718737125;0.003921568859368563;-0.007843137718737125;-0.007843137718737125
61;0.007843137718737125;0.007843137718737125;0.0;-0.01568627543747425;0.019607843831181526
62;-0.0117647061124444;0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
63;-0.003921568859368563;-0.0117647061124444;0.0;0.0;0.0117647061124444
64;-0.003921568859368563;0.007843137718737125;0.003921568859368563;0.01568627543747425;-0.01568627543747425
65;0.0117647061124444;0.019607843831181526;0.0;-0.003921568859368563;0.0
66;0.003921568859368563;-0.019607843831181526;0.003921568859368563;0.003921568859368563;0.0313725508749485
67;0.003921568859368563;0.0;0.007843137718737125;0.007843137718737125;0.003921568859368563
68;-0.0117647061124444;0.0;-0.007843137718737125;0.0235294122248888;0.01568627543747425
69;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0;-0.003921568859368563
70;0.01568627543747425;0.0;-0.0117647061124444;0.007843137718737125;0.0117647061124444
71;0.003921568859368563;0.01568627543747425;0.0;0.0117647061124444;0.0
72;0.01568627543747425;-0.01568627543747425;-0.007843137718737125;-0.007843137718737125;0.019607843831181526
73;-0.0235294122248888;-0.007843137718737125;0.0117647061124444;0.0;0.0
