Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.003921568859368563
1;0.003921568859368563;0.007843137718737125;0.0;0.007843137718737125;-0.007843137718737125
2;-0.0117647061124444;0.01568627543747425;0.019607843831181526;0.0235294122248888;0.0
3;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.0
4;0.019607843831181526;-0.007843137718737125;0.003921568859368563;0.0;0.0117647061124444
5;0.01568627543747425;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.019607843831181526
6;-0.003921568859368563;0.003921568859368563;0.019607843831181526;0.01568627543747425;0.01568627543747425
7;0.003921568859368563;-0.003921568859368563;0.01568627543747425;-0.003921568859368563;0.0
8;0.0;-0.003921568859368563;0.0;-0.007843137718737125;0.003921568859368563
9;0.003921568859368563;-0.003921568859368563;0.0;-0.003921568859368563;-0.007843137718737125
10;0.0117647061124444;0.0117647061124444;-0.019607843831181526;-0.003921568859368563;0.0
11;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.0;-0.003921568859368563
12;0.003921568859368563;0.0;0.0117647061124444;0.0;-0.007843137718737125
13;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.0;0.0
14;0.003921568859368563;-0.019607843831181526;0.007843137718737125;0.0117647061124444;0.01568627543747425
15;0.01568627543747425;0.0;0.0117647061124444;-0.003921568859368563;0.0
16;0.01568627543747425;0.0117647061124444;0.0;0.003921568859368563;-0.007843137718737125
17;0.0;-0.007843137718737125;0.0;-0.003921568859368563;0.0
18;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
19;0.0117647061124444;-0.003921568859368563;-0.01568627543747425;-0.003921568859368563;0.0
20;0.0;0.003921568859368563;0.003921568859368563;0.019607843831181526;-0.007843137718737125
21;0.0235294122248888;0.0;0.0;0.003921568859368563;0.0117647061124444
22;-0.007843137718737125;0.01568627543747425;0.0;0.007843137718737125;0.007843137718737125
23;0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.007843137718737125
24;-0.007843137718737125;0.0;-0.01568627543747425;0.0117647061124444;0.0117647061124444
25;-0.007843137718737125;-0.007843137718737125;0.0;0.0;-0.01568627543747425
26;0.007843137718737125;0.003921568859368563;0.0117647061124444;0.0;-0.007843137718737125
27;0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.0
28;-0.0117647061124444;0.0;0.003921568859368563;0.0;-0.007843137718737125
29;0.0;0.01568627543747425;0.0;0.003921568859368563;0.0
30;0.0;0.007843137718737125;-0.019607843831181526;0.0;0.003921568859368563
31;0.0;0.027450980618596077;0.003921568859368563;-0.0117647061124444;-0.0117647061124444
32;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125
33;0.0117647061124444;0.007843137718737125;0.0;-0.0117647061124444;0.0
34;0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125;0.0235294122248888
35;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;0.0235294122248888;0.0
36;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.007843137718737125
37;0.0;0.0117647061124444;-0.007843137718737125;0.0117647061124444;0.01568627543747425
38;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.0117647061124444
39;0.0;0.019607843831181526;0.007843137718737125;-0.0117647061124444;0.0117647061124444
40;-0.01568627543747425;0.0;0.01568627543747425;0.007843137718737125;0.007843137718737125
41;0.0117647061124444;0.0117647061124444;-0.0117647061124444;0.0;0.0117647061124444
42;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.027450980618596077;0.01568627543747425
43;0.0;0.0;0.007843137718737125;0.0;-0.003921568859368563
44;-0.0117647061124444;0.0235294122248888;0.0;0.007843137718737125;-0.007843137718737125
45;-0.007843137718737125;0.0;-0.007843137718737125;0.019607843831181526;0.0
46;0.0;0.003921568859368563;0.0;0.01568627543747425;0.003921568859368563
47;0.007843137718737125;0.003921568859368563;0.01568627543747425;-0.0117647061124444;0.007843137718737125
48;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.027450980618596077;0.007843137718737125
49;0.003921568859368563;0.003921568859368563;0.0;0.007843137718737125;0.0
50;0.003921568859368563;-0.01568627543747425;-0.0117647061124444;0.007843137718737125;-0.007843137718737125
51;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.007843137718737125
52;-0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.0;0.003921568859368563
53;-0.007843137718737125;0.0235294122248888;0.007843137718737125;0.0;-0.007843137718737125
54;-0.007843137718737125;-0.0117647061124444;0.01568627543747425;-0.007843137718737125;0.0
55;-0.0117647061124444;0.007843137718737125;0.01568627543747425;0.003921568859368563;-0.003921568859368563
56;0.0117647061124444;-0.0117647061124444;0.003921568859368563;-0.019607843831181526;0.0
