Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.0;0.019607843831181526;0.003921568859368563;0.019607843831181526;0.0117647061124444
1;0.0;0.0;-0.007843137718737125;0.019607843831181526;-0.007843137718737125
2;-0.007843137718737125;0.0;0.007843137718737125;-0.003921568859368563;0.003921568859368563
3;-0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0;-0.0117647061124444
4;0.007843137718737125;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.003921568859368563
5;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.0;0.0117647061124444
6;0.0;-0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.003921568859368563
7;0.0235294122248888;0.003921568859368563;0.003921568859368563;0.0;0.007843137718737125
8;0.0;0.007843137718737125;0.0;0.007843137718737125;0.0117647061124444
9;0.003921568859368563;0.01568627543747425;0.0;0.003921568859368563;0.0
10;-0.0117647061124444;0.0117647061124444;-0.019607843831181526;0.0;0.0117647061124444
11;-0.0117647061124444;0.019607843831181526;0.0;0.01568627543747425;0.007843137718737125
12;-0.003921568859368563;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;0.01568627543747425
13;0.0117647061124444;0.019607843831181526;0.007843137718737125;0.0;-0.003921568859368563
14;-0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563
15;0.007843137718737125;-0.003921568859368563;0.0117647061124444;0.0117647061124444;0.003921568859368563
16;0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.0;0.019607843831181526
17;-0.01568627543747425;-0.0117647061124444;-0.003921568859368563;0.01568627543747425;-0.003921568859368563
18;0.0;0.007843137718737125;0.0117647061124444;0.007843137718737125;0.007843137718737125
19;0.0117647061124444;0.007843137718737125;0.0;0.01568627543747425;0.0117647061124444
20;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.003921568859368563
21;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.0
22;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;-0.007843137718737125;0.0117647061124444
23;0.0;-0.003921568859368563;0.003921568859368563;0.01568627543747425;0.0
24;-0.007843137718737125;0.0117647061124444;0.01568627543747425;0.027450980618596077;0.0117647061124444
25;0.0235294122248888;-0.01568627543747425;0.0117647061124444;0.007843137718737125;-0.007843137718737125
26;-0.007843137718737125;0.0;-0.01568627543747425;-0.007843137718737125;0.01568627543747425
27;0.003921568859368563;0.0;0.0117647061124444;0.007843137718737125;0.007843137718737125
28;-0.007843137718737125;0.0117647061124444;0.01568627543747425;-0.01568627543747425;0.0
29;0.007843137718737125;0.0;0.0;-0.007843137718737125;0.0
30;0.003921568859368563;-0.01568627543747425;0.0;0.0;-0.01568627543747425
31;-0.0117647061124444;-0.003921568859368563;0.01568627543747425;0.0;0.01568627543747425
32;0.0;-0.003921568859368563;0.027450980618596077;-0.007843137718737125;-0.007843137718737125
33;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.0117647061124444;0.0
34;0.003921568859368563;0.019607843831181526;-0.01568627543747425;0.007843137718737125;-0.0117647061124444
35;0.0117647061124444;-0.003921568859368563;0.0;0.0;0.007843137718737125
36;0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.01568627543747425;0.003921568859368563
37;0.0;0.0;0.0;0.0;0.003921568859368563
38;0.007843137718737125;0.0;0.0;-0.01568627543747425;-0.0117647061124444
39;0.007843137718737125;0.01568627543747425;0.01568627543747425;0.0;-0.007843137718737125
40;0.007843137718737125;0.0;0.007843137718737125;0.01568627543747425;0.0
41;-0.0117647061124444;-0.01568627543747425;0.0;-0.003921568859368563;0.007843137718737125
42;0.003921568859368563;0.003921568859368563;0.0;-0.003921568859368563;0.0
43;0.019607843831181526;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.003921568859368563
44;0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.003921568859368563
45;0.0;-0.0117647061124444;0.003921568859368563;-0.007843137718737125;-0.003921568859368563
46;-0.0235294122248888;0.0;0.01568627543747425;0.0;-0.0117647061124444
47;0.003921568859368563;0.0;0.003921568859368563;0.003921568859368563;-0.003921568859368563
48;0.003921568859368563;0.0117647061124444;-0.007843137718737125;-0.007843137718737125;0.003921568859368563
49;-0.019607843831181526;-0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.0235294122248888
50;0.003921568859368563;0.0;0.0117647061124444;0.0;0.0117647061124444
51;0.0;0.0;0.0;0.019607843831181526;0.0117647061124444
52;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.0117647061124444;0.007843137718737125
53;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.0
54;0.003921568859368563;0.0;0.003921568859368563;0.007843137718737125;0.0
55;0.0;-0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0
56;-0.0117647061124444;-0.007843137718737125;0.0117647061124444;0.0;0.007843137718737125
57;-0.0117647061124444;0.003921568859368563;0.0;0.0;-0.0117647061124444
58;0.0;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.003921568859368563
59;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.003921568859368563
60;-0.0235294122248888;0.007843137718737125;0.0;0.007843137718737125;0.0
61;0.003921568859368563;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.0
62;0.0117647061124444;-0.0117647061124444;0.0235294122248888;-0.01568627543747425;0.01568627543747425
63;0.027450980618596077;0.0;-0.007843137718737125;0.0;0.003921568859368563
64;-0.007843137718737125;0.01568627543747425;-0.007843137718737125;0.007843137718737125;0.003921568859368563
65;-0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.0117647061124444
66;0.007843137718737125;0.0;0.007843137718737125;0.019607843831181526;-0.003921568859368563
67;0.003921568859368563;0.01568627543747425;-0.01568627543747425;0.0;0.007843137718737125
68;0.0;0.007843137718737125;0.01568627543747425;-0.003921568859368563;0.0
69;0.0;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.0
70;0.0;0.0;-0.003921568859368563;0.0;0.003921568859368563
71;0.003921568859368563;0.0;-0.01568627543747425;0.007843137718737125;-0.0235294122248888
72;-0.003921568859368563;0.0117647061124444;0.007843137718737125;-0.0117647061124444;0.01568627543747425
73;0.0;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.01568627543747425
74;-0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.003921568859368563;-0.003921568859368563
75;-0.01568627543747425;0.0117647061124444;0.0;0.003921568859368563;-0.003921568859368563
76;-0.007843137718737125;-0.0235294122248888;0.003921568859368563;0.0;0.0
77;-0.003921568859368563;0.0;0.007843137718737125;0.007843137718737125;0.0
78;0.0;-0.007843137718737125;0.0;0.0117647061124444;0.007843137718737125
79;0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.003921568859368563
80;0.0;0.0;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125
81;0.0117647061124444;0.0;-0.007843137718737125;0.0;0.007843137718737125
82;0.003921568859368563;0.0;0.0;-0.007843137718737125;-0.007843137718737125
83;0.0;-0.007843137718737125;-0.003921568859368563;0.0;-0.0117647061124444
84;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.019607843831181526;-0.019607843831181526
85;0.01568627543747425;0.0;0.0235294122248888;0.0;-0.01568627543747425
86;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0;0.0
87;0.003921568859368563;0.003921568859368563;-0.01568627543747425;0.0;0.003921568859368563
88;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.0
89;0.0;0.007843137718737125;-0.0117647061124444;0.003921568859368563;-0.003921568859368563
90;-0.007843137718737125;-0.0117647061124444;0.0;0.007843137718737125;0.0117647061124444
91;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.003921568859368563
92;0.01568627543747425;0.003921568859368563;0.0;0.0;0.003921568859368563
93;0.0;0.0117647061124444;0.0117647061124444;0.01568627543747425;0.0
94;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.003921568859368563
95;0.0117647061124444;-0.01568627543747425;0.0;0.0;-0.0117647061124444
96;0.0;-0.007843137718737125;0.0;0.003921568859368563;0.007843137718737125
97;-0.007843137718737125;0.007843137718737125;0.0;0.01568627543747425;0.0117647061124444
98;0.007843137718737125;0.0;-0.0117647061124444;0.003921568859368563;0.007843137718737125
99;-0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.0
100;0.0117647061124444;0.01568627543747425;-0.019607843831181526;0.0117647061124444;0.003921568859368563
101;0.007843137718737125;-0.019607843831181526;-0.007843137718737125;-0.003921568859368563;0.0117647061124444
102;0.0;-0.0117647061124444;-0.01568627543747425;0.0117647061124444;0.007843137718737125
103;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.01568627543747425
104;0.007843137718737125;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.0
105;0.0;0.007843137718737125;0.0;0.003921568859368563;-0.0117647061124444
106;-0.003921568859368563;-0.0117647061124444;0.01568627543747425;0.019607843831181526;0.007843137718737125
107;0.0;0.0;0.003921568859368563;0.0117647061124444;-0.0117647061124444
108;0.007843137718737125;-0.007843137718737125;0.0;0.003921568859368563;0.0117647061124444
109;0.0;-0.0117647061124444;0.003921568859368563;0.0;-0.003921568859368563
110;0.01568627543747425;-0.003921568859368563;-0.0117647061124444;0.01568627543747425;-0.003921568859368563
111;-0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;0.0
112;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.0
113;0.0;0.0117647061124444;0.003921568859368563;-0.003921568859368563;0.0117647061124444
114;0.01568627543747425;0.003921568859368563;0.01568627543747425;0.003921568859368563;-0.007843137718737125
115;-0.003921568859368563;0.003921568859368563;0.0;0.0;0.003921568859368563
116;0.003921568859368563;0.0235294122248888;-0.003921568859368563;0.0;-0.007843137718737125
117;0.0;0.007843137718737125;0.019607843831181526;0.0;0.0
118;-0.0117647061124444;0.0117647061124444;0.007843137718737125;-0.0117647061124444;0.007843137718737125
119;0.003921568859368563;0.0235294122248888;-0.003921568859368563;0.01568627543747425;-0.0117647061124444
120;-0.01568627543747425;-0.007843137718737125;-0.007843137718737125;0.0117647061124444;-0.0117647061124444
121;0.01568627543747425;0.0;0.0;0.0117647061124444;0.0
122;-0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.003921568859368563
123;0.0;0.0;0.0;0.0;0.019607843831181526
124;0.0117647061124444;-0.0117647061124444;0.0;0.003921568859368563;0.003921568859368563
125;0.0;0.01568627543747425;0.01568627543747425;0.01568627543747425;-0.003921568859368563
126;0.01568627543747425;-0.0117647061124444;0.0;0.0;0.0
127;0.007843137718737125;-0.003921568859368563;0.0;0.01568627543747425;0.0117647061124444
128;-0.0117647061124444;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.0
129;-0.003921568859368563;0.0;-0.01568627543747425;0.0117647061124444;0.003921568859368563
130;0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0
131;-0.007843137718737125;0.0;0.003921568859368563;0.003921568859368563;0.0
132;0.007843137718737125;0.0;-0.003921568859368563;0.003921568859368563;0.003921568859368563
133;0.003921568859368563;0.0;-0.003921568859368563;0.0117647061124444;0.01568627543747425
134;0.0;-0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.01568627543747425
135;-0.007843137718737125;0.007843137718737125;0.0;0.007843137718737125;-0.007843137718737125
136;0.0;0.007843137718737125;-0.007843137718737125;0.01568627543747425;-0.003921568859368563
137;0.0;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0
138;-0.0117647061124444;0.007843137718737125;0.007843137718737125;0.003921568859368563;-0.007843137718737125
139;0.01568627543747425;0.01568627543747425;0.01568627543747425;0.01568627543747425;0.0117647061124444
140;0.0;0.003921568859368563;0.003921568859368563;-0.01568627543747425;0.007843137718737125
141;0.003921568859368563;0.0;0.0;0.0;0.0
142;-0.0117647061124444;0.007843137718737125;0.007843137718737125;-0.0117647061124444;-0.003921568859368563
143;0.007843137718737125;0.0;-0.003921568859368563;0.0;0.0
144;-0.0117647061124444;-0.01568627543747425;-0.007843137718737125;-0.0117647061124444;0.007843137718737125
145;-0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.0;-0.0117647061124444
146;0.007843137718737125;0.019607843831181526;-0.0117647061124444;-0.007843137718737125;-0.007843137718737125
147;0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.007843137718737125;0.0
148;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.019607843831181526;0.007843137718737125
149;0.0;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.0
150;-0.003921568859368563;-0.01568627543747425;0.003921568859368563;0.0;-0.003921568859368563
151;0.0;0.019607843831181526;-0.007843137718737125;0.003921568859368563;0.003921568859368563
152;0.003921568859368563;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;0.0117647061124444
153;0.0;-0.007843137718737125;-0.007843137718737125;-0.01568627543747425;-0.003921568859368563
154;0.0;0.0117647061124444;0.0;0.003921568859368563;0.0
155;-0.003921568859368563;-0.007843137718737125;0.0;0.0117647061124444;-0.007843137718737125
156;0.0;0.0117647061124444;0.01568627543747425;-0.007843137718737125;-0.003921568859368563
157;0.003921568859368563;0.01568627543747425;0.0;0.01568627543747425;0.0117647061124444
158;-0.0117647061124444;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.007843137718737125
159;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.01568627543747425
160;0.0117647061124444;0.0235294122248888;-0.003921568859368563;-0.007843137718737125;0.007843137718737125
161;-0.01568627543747425;0.003921568859368563;0.01568627543747425;0.0117647061124444;-0.007843137718737125
162;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0;0.007843137718737125
163;0.0117647061124444;0.007843137718737125;0.0117647061124444;0.007843137718737125;0.003921568859368563
164;0.007843137718737125;0.0;-0.0117647061124444;0.003921568859368563;0.01568627543747425
165;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.0117647061124444
166;0.01568627543747425;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0
167;0.0;0.0;-0.003921568859368563;0.0;0.01568627543747425
168;0.007843137718737125;-0.003921568859368563;0.007843137718737125;0.0117647061124444;-0.007843137718737125
169;0.0;0.003921568859368563;0.003921568859368563;-0.0117647061124444;-0.007843137718737125
170;0.003921568859368563;0.0;-0.0117647061124444;0.0117647061124444;0.007843137718737125
171;0.01568627543747425;0.003921568859368563;0.003921568859368563;0.0;0.007843137718737125
172;0.01568627543747425;0.007843137718737125;-0.01568627543747425;0.003921568859368563;0.007843137718737125
173;0.0;-0.0117647061124444;0.007843137718737125;0.007843137718737125;-0.007843137718737125
174;0.003921568859368563;0.007843137718737125;-0.019607843831181526;0.0;0.003921568859368563
175;0.007843137718737125;-0.01568627543747425;0.0;0.003921568859368563;0.01568627543747425
176;-0.003921568859368563;0.0;0.0;0.0117647061124444;0.0117647061124444
177;0.0117647061124444;-0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.0117647061124444
178;0.0117647061124444;-0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.0
179;0.0;0.003921568859368563;-0.003921568859368563;-0.0117647061124444;0.0
180;0.019607843831181526;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0
181;-0.003921568859368563;0.0117647061124444;0.0;-0.007843137718737125;-0.007843137718737125
182;-0.0117647061124444;0.0;-0.007843137718737125;-0.0117647061124444;-0.003921568859368563
183;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0;0.007843137718737125
