Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.007843137718737125;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;0.003921568859368563
1;0.0;-0.003921568859368563;0.003921568859368563;0.0;0.003921568859368563
2;0.01568627543747425;-0.003921568859368563;0.0117647061124444;-0.0235294122248888;0.01568627543747425
3;0.003921568859368563;0.0;0.0117647061124444;0.0;0.007843137718737125
4;0.0;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563
5;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0117647061124444
6;-0.007843137718737125;-0.003921568859368563;0.0;0.003921568859368563;0.0117647061124444
7;0.0;-0.0117647061124444;0.0;-0.0117647061124444;-0.003921568859368563
8;-0.0117647061124444;0.01568627543747425;0.003921568859368563;0.003921568859368563;0.003921568859368563
9;-0.003921568859368563;0.0;-0.007843137718737125;0.0235294122248888;0.003921568859368563
10;0.01568627543747425;0.003921568859368563;0.0117647061124444;-0.019607843831181526;0.007843137718737125
11;0.0117647061124444;0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.019607843831181526
12;-0.007843137718737125;0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
13;-0.01568627543747425;0.003921568859368563;-0.003921568859368563;0.01568627543747425;0.007843137718737125
14;-0.007843137718737125;0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.003921568859368563
15;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.0;-0.003921568859368563
16;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.01568627543747425
17;0.0117647061124444;0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.003921568859368563
18;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.019607843831181526;0.0
19;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0;0.0117647061124444
20;0.0;0.0;0.003921568859368563;-0.003921568859368563;-0.0117647061124444
21;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.01568627543747425;-0.007843137718737125
22;0.003921568859368563;0.01568627543747425;0.0117647061124444;0.0;0.0
23;0.0;0.0;0.003921568859368563;0.0117647061124444;-0.0117647061124444
24;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.0;0.007843137718737125
25;0.019607843831181526;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.003921568859368563
26;-0.007843137718737125;0.003921568859368563;-0.003921568859368563;0.0;-0.0117647061124444
27;-0.01568627543747425;-0.003921568859368563;0.0117647061124444;0.007843137718737125;0.0
28;0.019607843831181526;0.019607843831181526;0.019607843831181526;-0.007843137718737125;0.0117647061124444
29;0.003921568859368563;-0.01568627543747425;0.0;0.003921568859368563;0.0117647061124444
30;0.0;0.0;-0.007843137718737125;-0.007843137718737125;-0.0117647061124444
31;0.01568627543747425;0.01568627543747425;-0.0117647061124444;0.0;0.0
32;0.0117647061124444;-0.003921568859368563;0.01568627543747425;0.0;0.0235294122248888
33;-0.007843137718737125;0.007843137718737125;0.0;-0.007843137718737125;0.0
34;0.01568627543747425;-0.007843137718737125;0.0;0.0;-0.003921568859368563
35;0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.01568627543747425
36;0.003921568859368563;0.0;-0.003921568859368563;0.007843137718737125;0.003921568859368563
37;-0.007843137718737125;0.0;0.0;0.01568627543747425;0.0117647061124444
38;0.0;0.0;0.003921568859368563;0.007843137718737125;0.0
39;0.007843137718737125;-0.003921568859368563;0.0;0.0;0.003921568859368563
40;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.0117647061124444;0.003921568859368563
41;-0.007843137718737125;-0.003921568859368563;0.0;-0.007843137718737125;0.0117647061124444
42;-0.0313725508749485;-0.0117647061124444;0.0;0.003921568859368563;0.01568627543747425
43;0.0;-0.007843137718737125;0.007843137718737125;0.003921568859368563;0.007843137718737125
44;-0.003921568859368563;0.01568627543747425;0.0;0.003921568859368563;0.0
45;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.0;0.0
46;0.0;0.003921568859368563;0.003921568859368563;-0.0117647061124444;0.003921568859368563
47;0.0117647061124444;-0.007843137718737125;0.0;0.003921568859368563;0.0
48;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.0;0.003921568859368563
49;-0.0235294122248888;0.01568627543747425;0.0;0.007843137718737125;0.0
50;0.0117647061124444;0.0117647061124444;-0.0117647061124444;-0.0117647061124444;0.01568627543747425
51;0.01568627543747425;0.01568627543747425;0.003921568859368563;0.0;0.0
52;-0.003921568859368563;0.0;-0.0117647061124444;-0.0117647061124444;0.01568627543747425
53;0.003921568859368563;-0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0
54;-0.019607843831181526;-0.019607843831181526;-0.019607843831181526;-0.0117647061124444;-0.003921568859368563
55;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0;0.0
56;0.003921568859368563;-0.01568627543747425;0.0117647061124444;0.0235294122248888;-0.0117647061124444
57;0.0;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.003921568859368563
58;0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.007843137718737125;0.0
59;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.003921568859368563;0.007843137718737125
60;0.01568627543747425;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.007843137718737125
61;-0.003921568859368563;0.0;-0.0117647061124444;0.007843137718737125;-0.0117647061124444
62;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;-0.0117647061124444;0.007843137718737125
63;0.01568627543747425;0.0117647061124444;0.003921568859368563;0.0;0.003921568859368563
64;0.0117647061124444;0.0235294122248888;0.007843137718737125;-0.003921568859368563;-0.019607843831181526
65;0.003921568859368563;0.0;0.0;0.0;-0.007843137718737125
66;-0.003921568859368563;0.007843137718737125;-0.0117647061124444;-0.01568627543747425;0.0
67;-0.003921568859368563;0.0117647061124444;-0.003921568859368563;0.0;0.0
68;0.019607843831181526;0.0117647061124444;0.007843137718737125;0.01568627543747425;0.003921568859368563
69;0.0235294122248888;-0.003921568859368563;0.01568627543747425;0.0;0.0
70;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.01568627543747425
71;0.019607843831181526;0.003921568859368563;0.0;-0.003921568859368563;-0.0117647061124444
72;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0117647061124444;0.0117647061124444
73;0.0;0.0;0.003921568859368563;0.003921568859368563;-0.0117647061124444
74;-0.01568627543747425;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.019607843831181526
75;0.01568627543747425;0.007843137718737125;0.01568627543747425;0.007843137718737125;-0.007843137718737125
76;0.007843137718737125;0.007843137718737125;0.01568627543747425;-0.01568627543747425;-0.007843137718737125
77;0.0;0.0;0.0;0.007843137718737125;-0.003921568859368563
78;0.003921568859368563;0.003921568859368563;-0.01568627543747425;0.0;0.0117647061124444
79;0.01568627543747425;0.0;0.003921568859368563;0.01568627543747425;0.0
80;0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.007843137718737125;-0.003921568859368563
81;0.0117647061124444;-0.003921568859368563;-0.003921568859368563;0.0;0.019607843831181526
82;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.0117647061124444;0.0117647061124444
83;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0117647061124444
84;0.003921568859368563;0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.003921568859368563
85;-0.007843137718737125;0.007843137718737125;0.0;0.0;0.01568627543747425
86;0.01568627543747425;-0.003921568859368563;0.003921568859368563;0.007843137718737125;0.0
