Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.007843137718737125;0.003921568859368563;-0.007843137718737125;-0.007843137718737125;0.007843137718737125
1;0.0117647061124444;0.003921568859368563;-0.0117647061124444;0.003921568859368563;0.003921568859368563
2;-0.007843137718737125;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.003921568859368563
3;0.01568627543747425;-0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
4;0.003921568859368563;-0.019607843831181526;0.007843137718737125;0.01568627543747425;0.0117647061124444
5;0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.007843137718737125
6;-0.0117647061124444;0.003921568859368563;0.003921568859368563;0.01568627543747425;-0.007843137718737125
7;0.003921568859368563;0.019607843831181526;-0.003921568859368563;-0.003921568859368563;0.003921568859368563
8;0.003921568859368563;0.01568627543747425;0.0;-0.007843137718737125;-0.007843137718737125
9;0.003921568859368563;-0.0117647061124444;0.007843137718737125;-0.003921568859368563;0.0
10;-0.003921568859368563;0.0117647061124444;0.0;0.003921568859368563;0.019607843831181526
11;0.0;0.0117647061124444;-0.0117647061124444;-0.01568627543747425;-0.01568627543747425
12;0.003921568859368563;-0.007843137718737125;-0.0117647061124444;0.003921568859368563;-0.003921568859368563
13;0.007843137718737125;0.0;-0.003921568859368563;0.003921568859368563;0.003921568859368563
14;-0.0117647061124444;-0.007843137718737125;-0.0117647061124444;-0.0117647061124444;0.019607843831181526
15;-0.01568627543747425;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563;0.003921568859368563
16;0.003921568859368563;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.0117647061124444
17;-0.007843137718737125;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.019607843831181526
18;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.027450980618596077;-0.007843137718737125
19;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.003921568859368563
20;-0.003921568859368563;0.007843137718737125;0.01568627543747425;-0.019607843831181526;0.01568627543747425
21;0.0;-0.0117647061124444;-0.01568627543747425;0.0;0.003921568859368563
