Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.01568627543747425;-0.007843137718737125;0.0;-0.01568627543747425;-0.007843137718737125
1;0.003921568859368563;0.0117647061124444;-0.003921568859368563;-0.01568627543747425;0.0
2;-0.01568627543747425;-0.01568627543747425;-0.007843137718737125;0.007843137718737125;0.003921568859368563
3;0.003921568859368563;-0.0117647061124444;0.0;-0.01568627543747425;0.003921568859368563
4;-0.007843137718737125;0.003921568859368563;0.01568627543747425;0.0117647061124444;-0.007843137718737125
5;-0.0117647061124444;0.007843137718737125;0.0;0.003921568859368563;-0.007843137718737125
6;0.007843137718737125;0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.0117647061124444
7;0.01568627543747425;-0.003921568859368563;-0.01568627543747425;0.0117647061124444;0.0
8;0.0117647061124444;-0.007843137718737125;0.0235294122248888;0.01568627543747425;-0.003921568859368563
9;-0.003921568859368563;0.0;0.0;0.019607843831181526;-0.01568627543747425
10;-0.003921568859368563;0.0;-0.007843137718737125;-0.003921568859368563;0.019607843831181526
11;-0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.01568627543747425;0.01568627543747425
12;-0.0117647061124444;0.003921568859368563;-0.0117647061124444;-0.01568627543747425;-0.007843137718737125
13;0.0235294122248888;0.01568627543747425;0.0;0.0;0.0117647061124444
14;0.0;0.007843137718737125;-0.003921568859368563;-0.007843137718737125;-0.019607843831181526
15;-0.003921568859368563;0.007843137718737125;0.003921568859368563;0.0;0.0117647061124444
16;0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.0117647061124444
17;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.003921568859368563;0.003921568859368563
18;0.007843137718737125;-0.007843137718737125;-0.0117647061124444;0.003921568859368563;-0.007843137718737125
19;0.0;0.01568627543747425;0.0;0.0;0.01568627543747425
20;-0.007843137718737125;0.0;-0.007843137718737125;0.003921568859368563;0.007843137718737125
21;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.003921568859368563;-0.007843137718737125
22;0.0;0.007843137718737125;0.0117647061124444;-0.007843137718737125;0.0313725508749485
23;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.007843137718737125
24;0.0;0.003921568859368563;-0.007843137718737125;0.007843137718737125;0.0
25;0.003921568859368563;0.0;0.01568627543747425;-0.003921568859368563;0.0
26;0.0;0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.0
27;0.0;0.0;0.0;-0.003921568859368563;-0.007843137718737125
28;0.0117647061124444;-0.0117647061124444;0.0;0.0117647061124444;-0.0117647061124444
29;-0.007843137718737125;0.007843137718737125;0.0117647061124444;0.007843137718737125;-0.003921568859368563
30;0.007843137718737125;-0.01568627543747425;0.01568627543747425;-0.0117647061124444;-0.003921568859368563
31;0.01568627543747425;0.0;-0.003921568859368563;0.0117647061124444;0.0235294122248888
32;-0.01568627543747425;0.0;-0.003921568859368563;-0.0117647061124444;0.0
33;-0.003921568859368563;0.0;-0.0117647061124444;0.003921568859368563;0.01568627543747425
34;-0.0117647061124444;0.01568627543747425;-0.0117647061124444;-0.007843137718737125;0.0117647061124444
35;0.007843137718737125;0.027450980618596077;0.007843137718737125;0.007843137718737125;0.0
36;0.0;0.0117647061124444;-0.0117647061124444;-0.0117647061124444;0.0117647061124444
37;0.0;0.003921568859368563;-0.007843137718737125;-0.003921568859368563;-0.003921568859368563
38;0.0;-0.0117647061124444;0.0;0.0117647061124444;-0.019607843831181526
39;0.0117647061124444;0.0117647061124444;0.0;-0.007843137718737125;-0.007843137718737125
40;0.003921568859368563;0.01568627543747425;0.019607843831181526;0.007843137718737125;0.01568627543747425
41;0.0;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;-0.007843137718737125
42;-0.007843137718737125;0.01568627543747425;-0.003921568859368563;0.0;-0.003921568859368563
43;0.0;0.0;-0.0117647061124444;-0.007843137718737125;0.0117647061124444
44;-0.019607843831181526;-0.007843137718737125;0.019607843831181526;0.0;-0.0117647061124444
45;0.0;-0.007843137718737125;0.0;0.007843137718737125;0.0
46;0.0;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125;0.007843137718737125
47;-0.01568627543747425;0.01568627543747425;0.007843137718737125;0.003921568859368563;-0.007843137718737125
48;-0.01568627543747425;0.019607843831181526;0.003921568859368563;-0.0117647061124444;-0.0117647061124444
49;0.0117647061124444;0.0;-0.007843137718737125;-0.01568627543747425;0.0
50;0.0117647061124444;-0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.019607843831181526
51;-0.003921568859368563;-0.0117647061124444;-0.01568627543747425;0.01568627543747425;0.0117647061124444
52;0.0;0.0;0.007843137718737125;0.0;0.0
53;0.007843137718737125;0.0;-0.003921568859368563;0.0;-0.0117647061124444
54;0.0117647061124444;0.0117647061124444;0.0;-0.007843137718737125;-0.01568627543747425
55;0.0;-0.003921568859368563;0.0;0.0117647061124444;0.007843137718737125
56;0.019607843831181526;-0.0117647061124444;0.0;0.0;0.003921568859368563
57;0.007843137718737125;-0.0117647061124444;0.0;0.007843137718737125;-0.007843137718737125
58;0.007843137718737125;-0.007843137718737125;0.003921568859368563;-0.0235294122248888;0.019607843831181526
59;0.0;-0.007843137718737125;0.0;-0.007843137718737125;0.0
60;-0.0235294122248888;0.0;0.003921568859368563;0.003921568859368563;0.007843137718737125
61;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.007843137718737125
62;-0.0117647061124444;0.019607843831181526;0.007843137718737125;-0.003921568859368563;0.0117647061124444
63;-0.01568627543747425;0.0;0.0117647061124444;-0.003921568859368563;0.003921568859368563
64;0.01568627543747425;0.0117647061124444;0.019607843831181526;0.003921568859368563;0.01568627543747425
65;0.01568627543747425;0.003921568859368563;0.003921568859368563;0.0;0.0
66;-0.0235294122248888;0.003921568859368563;0.01568627543747425;-0.007843137718737125;0.0117647061124444
67;-0.003921568859368563;0.003921568859368563;0.0;0.007843137718737125;0.01568627543747425
68;0.003921568859368563;-0.0117647061124444;0.007843137718737125;-0.003921568859368563;-0.003921568859368563
69;-0.003921568859368563;0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.0117647061124444
70;0.007843137718737125;0.0;-0.007843137718737125;0.0;0.0
71;-0.007843137718737125;0.0;0.019607843831181526;-0.007843137718737125;0.007843137718737125
72;0.007843137718737125;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0
73;0.003921568859368563;-0.0117647061124444;-0.0117647061124444;0.01568627543747425;-0.003921568859368563
74;-0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.003921568859368563;0.003921568859368563
