Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;0.007843137718737125;0.0235294122248888;0.019607843831181526;-0.007843137718737125;-0.007843137718737125
1;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0;0.003921568859368563
2;-0.019607843831181526;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.019607843831181526
3;0.0;0.0;0.0;0.0;0.007843137718737125
4;-0.007843137718737125;-0.003921568859368563;0.019607843831181526;0.003921568859368563;-0.003921568859368563
5;0.007843137718737125;-0.0235294122248888;0.003921568859368563;0.003921568859368563;-0.007843137718737125
6;0.007843137718737125;-0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.0117647061124444
7;0.0;0.01568627543747425;0.0;0.0;0.003921568859368563
8;-0.007843137718737125;0.027450980618596077;-0.0117647061124444;0.0;0.01568627543747425
9;0.0;-0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.003921568859368563
10;0.0;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.003921568859368563
11;0.0;0.0;0.01568627543747425;0.007843137718737125;0.0235294122248888
12;0.003921568859368563;0.019607843831181526;0.003921568859368563;0.0117647061124444;0.007843137718737125
13;0.003921568859368563;0.0117647061124444;0.0;0.0;0.01568627543747425
14;-0.007843137718737125;0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.007843137718737125
15;0.0;-0.007843137718737125;0.019607843831181526;-0.007843137718737125;0.0117647061124444
16;-0.003921568859368563;0.01568627543747425;0.007843137718737125;-0.007843137718737125;-0.007843137718737125
17;-0.0117647061124444;0.0117647061124444;-0.003921568859368563;0.0;0.0
18;0.007843137718737125;0.007843137718737125;0.007843137718737125;0.0;0.007843137718737125
19;0.019607843831181526;0.01568627543747425;0.019607843831181526;-0.003921568859368563;-0.003921568859368563
20;0.0;0.01568627543747425;-0.003921568859368563;0.003921568859368563;0.0
21;0.007843137718737125;-0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.007843137718737125
22;0.0;0.003921568859368563;-0.007843137718737125;0.0117647061124444;0.003921568859368563
23;0.0;0.0;0.01568627543747425;-0.007843137718737125;0.0
24;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.01568627543747425;-0.01568627543747425
25;0.007843137718737125;0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563
26;0.003921568859368563;0.007843137718737125;0.01568627543747425;-0.01568627543747425;0.0
27;-0.003921568859368563;0.0;0.0;0.007843137718737125;0.003921568859368563
28;-0.0117647061124444;0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.003921568859368563
29;0.0117647061124444;0.003921568859368563;0.007843137718737125;0.007843137718737125;-0.007843137718737125
30;0.003921568859368563;0.0117647061124444;0.01568627543747425;0.0;0.0
31;0.003921568859368563;0.019607843831181526;0.0117647061124444;-0.0117647061124444;0.0
32;-0.0117647061124444;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.007843137718737125
33;-0.01568627543747425;-0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.0
34;0.0117647061124444;0.0117647061124444;-0.01568627543747425;0.0;0.003921568859368563
35;0.007843137718737125;-0.007843137718737125;0.007843137718737125;0.007843137718737125;-0.003921568859368563
36;0.0117647061124444;0.007843137718737125;0.003921568859368563;0.0;0.0
37;0.01568627543747425;0.0117647061124444;0.0;0.007843137718737125;0.0
38;-0.007843137718737125;0.0;0.0117647061124444;-0.007843137718737125;0.007843137718737125
39;0.01568627543747425;0.0;0.01568627543747425;0.003921568859368563;0.0
40;0.003921568859368563;0.0;-0.003921568859368563;0.01568627543747425;0.019607843831181526
41;0.003921568859368563;0.007843137718737125;0.007843137718737125;0.0;0.007843137718737125
42;0.0117647061124444;0.019607843831181526;-0.01568627543747425;-0.007843137718737125;0.003921568859368563
43;0.003921568859368563;0.007843137718737125;0.0;-0.003921568859368563;0.007843137718737125
44;0.0;0.007843137718737125;0.003921568859368563;0.003921568859368563;-0.003921568859368563
45;-0.0117647061124444;-0.007843137718737125;0.0;0.0;0.003921568859368563
46;0.007843137718737125;-0.003921568859368563;-0.007843137718737125;0.01568627543747425;0.007843137718737125
47;0.0;0.0;0.007843137718737125;0.0117647061124444;0.007843137718737125
48;-0.01568627543747425;0.0117647061124444;0.003921568859368563;0.0235294122248888;0.003921568859368563
49;0.003921568859368563;-0.003921568859368563;0.0117647061124444;-0.007843137718737125;0.003921568859368563
50;0.0;0.0;0.0;-0.003921568859368563;0.007843137718737125
51;0.0117647061124444;-0.007843137718737125;0.019607843831181526;0.019607843831181526;-0.007843137718737125
52;0.003921568859368563;-0.01568627543747425;0.0117647061124444;0.01568627543747425;0.007843137718737125
53;0.01568627543747425;-0.01568627543747425;0.0;0.003921568859368563;0.003921568859368563
54;0.0117647061124444;0.01568627543747425;0.003921568859368563;0.0;0.0
55;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.007843137718737125
56;0.003921568859368563;0.0117647061124444;0.003921568859368563;0.003921568859368563;0.0
57;-0.007843137718737125;0.0;-0.003921568859368563;0.007843137718737125;0.0
58;0.0;0.01568627543747425;-0.0117647061124444;0.0117647061124444;0.003921568859368563
59;0.007843137718737125;0.007843137718737125;0.0117647061124444;0.0;-0.019607843831181526
60;0.0;0.003921568859368563;0.0;0.019607843831181526;0.0
61;0.0;0.0;-0.003921568859368563;-0.01568627543747425;-0.007843137718737125
62;-0.0117647061124444;0.0235294122248888;0.0117647061124444;0.0;-0.003921568859368563
63;0.0;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563;0.0
64;-0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.01568627543747425;0.0235294122248888
65;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.003921568859368563
66;0.019607843831181526;-0.007843137718737125;-0.007843137718737125;0.0;-0.003921568859368563
67;0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.0;0.003921568859368563
68;0.0235294122248888;-0.003921568859368563;0.0;0.027450980618596077;0.007843137718737125
69;0.0;0.0;-0.007843137718737125;-0.01568627543747425;0.0
70;-0.003921568859368563;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;0.0117647061124444
71;0.0;-0.007843137718737125;0.0;0.007843137718737125;-0.019607843831181526
72;0.003921568859368563;-0.007843137718737125;0.007843137718737125;-0.019607843831181526;-0.007843137718737125
73;0.0;0.007843137718737125;0.0117647061124444;0.01568627543747425;0.007843137718737125
74;0.019607843831181526;0.003921568859368563;-0.0235294122248888;-0.007843137718737125;-0.0117647061124444
75;-0.007843137718737125;-0.007843137718737125;0.01568627543747425;0.0117647061124444;-0.0117647061124444
76;0.0;0.007843137718737125;-0.007843137718737125;0.0117647061124444;0.0
77;0.0;0.0;0.003921568859368563;-0.003921568859368563;0.0
78;0.0117647061124444;0.007843137718737125;0.007843137718737125;0.01568627543747425;0.007843137718737125
79;0.0117647061124444;-0.007843137718737125;-0.003921568859368563;-0.0117647061124444;-0.003921568859368563
80;0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.0;0.003921568859368563
81;0.01568627543747425;0.0;0.0;0.003921568859368563;0.007843137718737125
82;-0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.003921568859368563;0.003921568859368563
83;0.007843137718737125;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;-0.007843137718737125
84;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.0117647061124444;-0.007843137718737125
85;0.0117647061124444;0.019607843831181526;-0.01568627543747425;-0.007843137718737125;-0.003921568859368563
86;-0.0235294122248888;-0.007843137718737125;0.0;0.01568627543747425;0.007843137718737125
87;-0.007843137718737125;0.003921568859368563;0.003921568859368563;0.0;0.0
88;-0.0117647061124444;-0.003921568859368563;0.003921568859368563;0.0235294122248888;0.003921568859368563
89;0.0;0.003921568859368563;0.003921568859368563;0.003921568859368563;-0.01568627543747425
90;0.003921568859368563;0.003921568859368563;0.0;0.0;0.01568627543747425
91;-0.003921568859368563;-0.003921568859368563;0.0117647061124444;0.003921568859368563;0.0
92;0.003921568859368563;-0.01568627543747425;-0.007843137718737125;-0.0117647061124444;-0.0117647061124444
93;-0.003921568859368563;0.019607843831181526;0.0235294122248888;0.0;-0.01568627543747425
94;0.0117647061124444;0.019607843831181526;-0.003921568859368563;0.0;0.0117647061124444
95;0.007843137718737125;0.007843137718737125;-0.01568627543747425;-0.0117647061124444;0.007843137718737125
96;-0.0117647061124444;-0.007843137718737125;0.019607843831181526;0.003921568859368563;0.007843137718737125
97;0.003921568859368563;-0.0117647061124444;-0.003921568859368563;0.003921568859368563;-0.01568627543747425
98;0.003921568859368563;0.01568627543747425;0.007843137718737125;-0.003921568859368563;0.0117647061124444
99;0.0235294122248888;0.01568627543747425;0.0;0.0;0.01568627543747425
100;0.0;0.0;-0.01568627543747425;0.003921568859368563;0.007843137718737125
101;0.0;0.003921568859368563;0.0;0.003921568859368563;-0.003921568859368563
102;0.007843137718737125;-0.01568627543747425;-0.01568627543747425;0.007843137718737125;-0.0117647061124444
103;0.003921568859368563;0.0117647061124444;0.0;-0.0117647061124444;-0.003921568859368563
104;-0.007843137718737125;0.007843137718737125;0.003921568859368563;-0.01568627543747425;0.01568627543747425
105;0.0117647061124444;-0.003921568859368563;-0.007843137718737125;-0.007843137718737125;-0.007843137718737125
106;0.007843137718737125;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;0.003921568859368563
107;-0.003921568859368563;0.01568627543747425;0.003921568859368563;0.003921568859368563;-0.007843137718737125
108;0.007843137718737125;-0.0117647061124444;-0.003921568859368563;0.0117647061124444;0.0117647061124444
109;0.007843137718737125;0.0;0.007843137718737125;-0.003921568859368563;0.0
110;0.007843137718737125;0.007843137718737125;-0.01568627543747425;0.0117647061124444;0.003921568859368563
111;0.0235294122248888;0.0;0.007843137718737125;0.0;0.0
112;-0.0117647061124444;-0.003921568859368563;0.0;0.0117647061124444;-0.01568627543747425
113;0.01568627543747425;0.0;-0.019607843831181526;0.019607843831181526;-0.0117647061124444
114;-0.01568627543747425;0.003921568859368563;0.003921568859368563;0.0;-0.01568627543747425
115;-0.007843137718737125;0.0;0.007843137718737125;-0.007843137718737125;0.007843137718737125
116;-0.003921568859368563;0.003921568859368563;0.0;0.0;-0.003921568859368563
117;0.0;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.0
118;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.019607843831181526;0.01568627543747425
119;0.0;-0.003921568859368563;0.01568627543747425;0.0;0.019607843831181526
120;0.0117647061124444;-0.01568627543747425;0.0117647061124444;0.003921568859368563;0.0
121;-0.003921568859368563;0.003921568859368563;0.0;0.0;-0.003921568859368563
122;0.003921568859368563;-0.007843137718737125;-0.027450980618596077;0.003921568859368563;0.01568627543747425
123;-0.003921568859368563;-0.003921568859368563;0.007843137718737125;-0.007843137718737125;0.019607843831181526
124;-0.01568627543747425;0.019607843831181526;0.003921568859368563;0.0;0.007843137718737125
125;0.003921568859368563;0.003921568859368563;-0.003921568859368563;0.0;0.007843137718737125
126;0.003921568859368563;0.0;0.003921568859368563;0.003921568859368563;0.0
127;0.01568627543747425;0.0117647061124444;0.0;0.003921568859368563;-0.007843137718737125
128;0.0235294122248888;0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.003921568859368563
129;0.0;0.0;0.003921568859368563;0.01568627543747425;0.007843137718737125
130;0.0117647061124444;0.0;-0.007843137718737125;-0.019607843831181526;0.0117647061124444
131;0.007843137718737125;0.0235294122248888;0.007843137718737125;0.027450980618596077;0.0
132;0.003921568859368563;0.0;0.019607843831181526;-0.007843137718737125;0.019607843831181526
133;0.0;0.0;0.0;0.0;0.01568627543747425
134;-0.01568627543747425;0.0;-0.019607843831181526;-0.0117647061124444;0.0
135;0.003921568859368563;0.007843137718737125;0.019607843831181526;0.0117647061124444;0.0235294122248888
136;-0.0117647061124444;-0.007843137718737125;0.003921568859368563;0.019607843831181526;-0.01568627543747425
137;0.003921568859368563;0.007843137718737125;-0.003921568859368563;0.0117647061124444;0.007843137718737125
138;0.01568627543747425;-0.0117647061124444;0.0;0.007843137718737125;0.0117647061124444
139;0.0;0.007843137718737125;-0.003921568859368563;0.007843137718737125;-0.0117647061124444
140;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563;0.003921568859368563;-0.003921568859368563
141;0.0313725508749485;0.003921568859368563;-0.003921568859368563;0.003921568859368563;0.007843137718737125
