Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.007843137718737125;-0.0235294122248888;0.0117647061124444;0.003921568859368563;0.007843137718737125
1;0.0;0.0;-0.003921568859368563;0.0;-0.007843137718737125
2;-0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.007843137718737125;0.007843137718737125
3;0.0117647061124444;0.007843137718737125;0.0;0.0;0.003921568859368563
4;0.019607843831181526;0.003921568859368563;0.003921568859368563;0.0;0.01568627543747425
5;-0.007843137718737125;-0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.007843137718737125
6;0.003921568859368563;0.007843137718737125;-0.0117647061124444;0.019607843831181526;-0.0117647061124444
7;0.007843137718737125;0.027450980618596077;0.003921568859368563;0.007843137718737125;-0.003921568859368563
8;0.01568627543747425;0.007843137718737125;0.0117647061124444;0.007843137718737125;0.0
9;0.0;-0.01568627543747425;-0.01568627543747425;0.003921568859368563;0.003921568859368563
10;0.007843137718737125;-0.003921568859368563;-0.0117647061124444;0.0117647061124444;-0.01568627543747425
11;0.0117647061124444;0.0117647061124444;0.007843137718737125;0.0235294122248888;0.0
12;0.003921568859368563;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.0235294122248888
13;0.0;-0.007843137718737125;0.01568627543747425;0.0117647061124444;-0.007843137718737125
14;-0.007843137718737125;0.0117647061124444;-0.0117647061124444;0.003921568859368563;0.0117647061124444
15;-0.007843137718737125;0.003921568859368563;0.0117647061124444;0.0117647061124444;0.007843137718737125
16;0.003921568859368563;0.0;-0.007843137718737125;0.01568627543747425;0.0
17;0.01568627543747425;-0.007843137718737125;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563
18;-0.003921568859368563;-0.0117647061124444;-0.003921568859368563;0.007843137718737125;0.01568627543747425
19;0.003921568859368563;0.003921568859368563;0.007843137718737125;0.019607843831181526;-0.007843137718737125
20;0.027450980618596077;0.0117647061124444;0.0;0.0117647061124444;-0.019607843831181526
21;-0.003921568859368563;-0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.003921568859368563
22;0.003921568859368563;0.0117647061124444;-0.0117647061124444;0.003921568859368563;0.007843137718737125
23;0.0;0.003921568859368563;0.003921568859368563;0.007843137718737125;-0.003921568859368563
