Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563;0.0117647061124444;0.0
1;-0.01568627543747425;-0.007843137718737125;0.0;-0.003921568859368563;0.007843137718737125
2;0.01568627543747425;0.0;0.0;-0.003921568859368563;0.0117647061124444
3;-0.003921568859368563;0.01568627543747425;0.003921568859368563;-0.007843137718737125;0.0
4;0.003921568859368563;-0.007843137718737125;0.0;0.0235294122248888;0.01568627543747425
5;0.0;0.0;-0.003921568859368563;0.003921568859368563;0.0
6;-0.0235294122248888;0.0235294122248888;-0.003921568859368563;-0.003921568859368563;-0.007843137718737125
7;0.0117647061124444;0.0;-0.0117647061124444;0.01568627543747425;0.0
8;-0.0117647061124444;-0.0117647061124444;0.0;0.007843137718737125;-0.003921568859368563
9;0.003921568859368563;0.007843137718737125;-0.003921568859368563;-0.007843137718737125;-0.003921568859368563
10;0.0;0.0;0.0;0.007843137718737125;0.0117647061124444
11;0.003921568859368563;-0.01568627543747425;0.0117647061124444;0.0117647061124444;0.0
12;0.0;0.007843137718737125;0.003921568859368563;-0.007843137718737125;-0.01568627543747425
13;-0.003921568859368563;0.0;0.0;0.007843137718737125;0.007843137718737125
14;0.007843137718737125;0.0;-0.0117647061124444;0.0;0.0117647061124444
15;0.019607843831181526;0.007843137718737125;-0.0117647061124444;0.007843137718737125;-0.003921568859368563
16;0.0;-0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0117647061124444
17;0.0117647061124444;-0.007843137718737125;0.0;0.01568627543747425;0.0
18;0.003921568859368563;0.0;0.003921568859368563;-0.0117647061124444;-0.007843137718737125
19;0.0;-0.007843137718737125;0.0;0.0;-0.0117647061124444
20;-0.003921568859368563;0.0;0.003921568859368563;-0.0117647061124444;-0.007843137718737125
21;-0.007843137718737125;0.003921568859368563;0.0;0.007843137718737125;0.007843137718737125
22;0.003921568859368563;-0.0117647061124444;0.0;-0.007843137718737125;0.0235294122248888
23;0.019607843831181526;0.003921568859368563;0.003921568859368563;0.0;-0.027450980618596077
24;-0.003921568859368563;-0.0117647061124444;-0.003921568859368563;-0.003921568859368563;-0.003921568859368563
25;-0.0117647061124444;0.0;-0.0117647061124444;-0.007843137718737125;-0.003921568859368563
26;0.0117647061124444;0.007843137718737125;-0.003921568859368563;-0.003921568859368563;0.0
27;0.0117647061124444;0.0;0.0;0.007843137718737125;-0.007843137718737125
28;0.003921568859368563;0.019607843831181526;0.007843137718737125;0.003921568859368563;0.003921568859368563
