Sample;Segment 1;Segment 2;Segment 3;Segment 4;Segment 5
0;-0.003921568859368563;0.007843137718737125;0.0117647061124444;0.0117647061124444;0.0117647061124444
1;0.0;0.019607843831181526;-0.0117647061124444;0.003921568859368563;-0.007843137718737125
2;0.003921568859368563;-0.0117647061124444;-0.01568627543747425;0.003921568859368563;0.003921568859368563
3;0.0;0.003921568859368563;0.0117647061124444;0.01568627543747425;0.003921568859368563
4;0.007843137718737125;0.01568627543747425;0.007843137718737125;0.0;0.0117647061124444
5;-0.007843137718737125;0.0117647061124444;-0.003921568859368563;0.0;0.0
6;-0.007843137718737125;0.003921568859368563;-0.0117647061124444;0.007843137718737125;0.0117647061124444
7;0.003921568859368563;0.0;-0.01568627543747425;0.0;0.0
8;-0.007843137718737125;0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.0
9;0.0;0.007843137718737125;-0.0117647061124444;-0.003921568859368563;0.003921568859368563
10;0.0117647061124444;-0.007843137718737125;-0.0117647061124444;0.007843137718737125;0.019607843831181526
11;0.0117647061124444;-0.007843137718737125;0.007843137718737125;0.0;0.0117647061124444
12;0.0117647061124444;0.01568627543747425;-0.0117647061124444;0.003921568859368563;0.019607843831181526
13;0.01568627543747425;-0.003921568859368563;0.0;0.007843137718737125;-0.007843137718737125
14;0.003921568859368563;0.01568627543747425;0.019607843831181526;0.007843137718737125;-0.0235294122248888
15;-0.003921568859368563;-0.003921568859368563;-0.003921568859368563;0.019607843831181526;0.007843137718737125
16;-0.007843137718737125;0.0;-0.0117647061124444;-0.0117647061124444;0.0
17;0.0117647061124444;0.019607843831181526;0.003921568859368563;0.0;0.007843137718737125
18;-0.003921568859368563;0.003921568859368563;0.01568627543747425;0.0;-0.0117647061124444
19;0.003921568859368563;0.003921568859368563;0.003921568859368563;0.0117647061124444;-0.003921568859368563
20;0.003921568859368563;0.007843137718737125;0.0117647061124444;0.003921568859368563;-0.0117647061124444
21;0.003921568859368563;-0.0235294122248888;0.003921568859368563;0.0;0.0117647061124444
22;0.0117647061124444;0.003921568859368563;-0.01568627543747425;-0.007843137718737125;0.0235294122248888
23;0.007843137718737125;0.0117647061124444;0.0;0.007843137718737125;0.003921568859368563
24;0.0;0.0117647061124444;-0.0117647061124444;-0.003921568859368563;0.0
25;-0.003921568859368563;0.019607843831181526;0.0117647061124444;-0.0117647061124444;-0.007843137718737125
26;-0.007843137718737125;0.007843137718737125;-0.003921568859368563;-0.0117647061124444;-0.007843137718737125
27;0.019607843831181526;-0.007843137718737125;0.003921568859368563;0.019607843831181526;0.0117647061124444
28;-0.007843137718737125;0.0117647061124444;0.0;0.027450980618596077;0.0
29;-0.007843137718737125;0.007843137718737125;0.01568627543747425;0.007843137718737125;0.0
30;-0.007843137718737125;0.01568627543747425;0.007843137718737125;0.007843137718737125;0.0
31;0.003921568859368563;0.01568627543747425;0.003921568859368563;0.007843137718737125;0.0117647061124444
32;0.01568627543747425;-0.007843137718737125;0.0117647061124444;0.0117647061124444;0.007843137718737125
33;0.0;0.0;0.003921568859368563;0.0117647061124444;-0.007843137718737125
34;-0.003921568859368563;-0.0117647061124444;0.003921568859368563;0.0;0.0
35;0.027450980618596077;0.0117647061124444;0.0;-0.003921568859368563;-0.003921568859368563
36;-0.0117647061124444;0.0117647061124444;0.003921568859368563;0.0117647061124444;0.019607843831181526
37;-0.0117647061124444;0.003921568859368563;-0.0117647061124444;-0.007843137718737125;0.0
38;0.003921568859368563;0.007843137718737125;0.003921568859368563;-0.003921568859368563;-0.0117647061124444
39;0.007843137718737125;-0.0117647061124444;0.003921568859368563;0.007843137718737125;0.0
40;-0.007843137718737125;-0.007843137718737125;-0.003921568859368563;-0.01568627543747425;0.003921568859368563
41;0.003921568859368563;0.0;0.0;0.0;0.0117647061124444
42;0.019607843831181526;-0.007843137718737125;0.0117647061124444;0.01568627543747425;0.0117647061124444
